"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1883138582199812529","Sat Jan 25 21:22:49 +0000 2025","0","@prastow Kearifan lokal diberi ruang bukan via MBG, itu maksa namanya, kl mau beri ruang fasilitasi dgn mengadakan expo, wisata bukan dipaksa makan","1883264284463161699","","prastow","in","","0","0","0","https://x.com/pakharto25500/status/1883264284463161699","1641926009246330880","pakharto25500"
"1883259800395628771","Sat Jan 25 21:05:00 +0000 2025","0","Jadi Santriwati dipondok AlQassaam Dapat seragam Gratis(tanpa bayar SPP dan Iuran)
Bukan hanya makan siang gratis (tp 3X makan pun di kasih) Eh pulang, galau ga bisa tidur, mikirin mas mas gagah 'pasukan Hammas' #Enaknya jd tawanan hammas","1883259800395628771","","","in","","0","0","0","https://x.com/farid_alfaruq/status/1883259800395628771","581571645","farid_alfaruq"
"1883256199019389396","Sat Jan 25 20:50:41 +0000 2025","2","Naya 😭
#بالدم #غالية_سعد","1883256199019389396","","","tl","","0","2","1","https://x.com/MBG_fan/status/1883256199019389396","1827019850323013641","MBG_fan"
"1883130687475306532","Sat Jan 25 20:30:25 +0000 2025","10","@geloraco Lama2 anak2 malas ke sekolah gara2 ogah ketemu makan ""bergizi"" gratis pak @prabowo 😁","1883251098921935337","","geloraco","in","","0","0","2","https://x.com/Alfa_Bimas/status/1883251098921935337","1726031471205588992","Alfa_Bimas"
"1883164715654001085","Sat Jan 25 20:29:56 +0000 2025","0","@prabowo Selamat sholat malam untuk saudara2 Muslim. Sesuai aqidah, -ALLAH Maha Mengetahui
isi hati manusia -Janganlah membuat kerusakan di bumi -Selembar daunpun yang gugur ALLAH mengetahui Semoga:
1.MBG lancar, sukses 2.RI mencegah Deforestasi.
Deforestasi sangat banyak dampaknya.","1883250977874313725","","prabowo","in","","0","1","0","https://x.com/1404Stj/status/1883250977874313725","1172883421900627970","1404Stj"
"1883247729352282382","Sat Jan 25 20:17:02 +0000 2025","0","side dish MBG soon😋🤤 https://t.co/OiqcJ4seMz","1883247729352282382","https://pbs.twimg.com/media/GiKj0wgbAAARpWk.jpg","","in","","0","0","0","https://x.com/kaamal_/status/1883247729352282382","1066265970212106240","kaamal_"
"1883242822352163219","Sat Jan 25 19:58:30 +0000 2025","0","Lu makan steak 6 juta aja bisa keracunan, lah gimana anak-anak yang dapet MBG? Mana udah ada kasus keracunan MBG kemaren","1883243066099904590","","smokitone","in","","0","0","0","https://x.com/smokitone/status/1883243066099904590","1244601031406702593","smokitone"
"1883238514286047412","Sat Jan 25 19:40:25 +0000 2025","50","Pemerintah perketat pengawasan terhadap Program Makan Bergizi Gratis #makanbegizigratis
#visipresidenprabowo
#indonesia https://t.co/QC0UkxpfBt","1883238514286047412","https://pbs.twimg.com/media/GiKbcgKbIAA5bIS.jpg","","in","","0","5","0","https://x.com/PrawakaZ/status/1883238514286047412","1509572781515866115","PrawakaZ"
"1883238471797727633","Sat Jan 25 19:40:15 +0000 2025","29","BPOM berkomitmen untuk mendukung keberhasilan Makan Bergizi Gratis #makanbegizigratis
#visipresidenprabowo
#indonesia https://t.co/J3ok9Ow0g1","1883238471797727633","https://pbs.twimg.com/media/GiKbZtLbwAApgMt.jpg","","in","","0","0","0","https://x.com/PrawakaZ/status/1883238471797727633","1509572781515866115","PrawakaZ"
"1883238385206358524","Sat Jan 25 19:39:54 +0000 2025","25","Pemerintah kuatkan pengawasan keamanan dan mutu, makanan Program Makan Bergizi Gratis #makanbegizigratis
#visipresidenprabowo
#indonesia https://t.co/gR3BZ6hrCL","1883238385206358524","https://pbs.twimg.com/ext_tw_video_thumb/1883238349844213760/pu/img/xWg9oeQEGn71yb6V.jpg","","in","","0","0","0","https://x.com/PrawakaZ/status/1883238385206358524","1509572781515866115","PrawakaZ"
"1883011324269224310","Sat Jan 25 17:30:44 +0000 2025","0","@PNS_Ababil Katanya sih efisiensi ini buat nutupin anggaran makan siang gratis 🙂‍↔️","1883205880365400294","","PNS_Ababil","in","","0","0","0","https://x.com/rckymrz/status/1883205880365400294","57899538","rckymrz"
"1883205623048998984","Sat Jan 25 17:29:43 +0000 2025","1","ga cuma listriknya yang andal, PLN juga pastiin dapur MBG buat makanan gratis tetep aman. semua dijamin rapih #PLNuntukIndonesia https://t.co/KC3Ojvu7md","1883205623048998984","https://pbs.twimg.com/media/GiJ9hIfa0AEczq1.jpg","","in","","0","0","0","https://x.com/jordpages/status/1883205623048998984","1195742558","jordpages"
"1883056334893170974","Sat Jan 25 17:22:58 +0000 2025","0","@kompascom Kalian masih yakin kalau proyek MBG ini akan berhasil,.. Gratisnya dari mana cobak, kan kontol...","1883203924355887452","","kompascom","in","","0","0","0","https://x.com/Ardiman0910/status/1883203924355887452","1757107357098917888","Ardiman0910"
"1883203845398089761","Sat Jan 25 17:22:39 +0000 2025","1","ngasih makan bergizi gratis sambil jaga kelistrikan, PLN buktiin lagi kalo mereka lebih dari sekedar penyedia listrik. solid banget #PLNuntukIndonesia https://t.co/QwTTUD28ji","1883203845398089761","https://pbs.twimg.com/media/GiJ75Z0asAAdolq.jpg","","in","","0","0","0","https://x.com/parkivyyyy/status/1883203845398089761","1736213266194632704","parkivyyyy"
"1883203679320428923","Sat Jan 25 17:22:00 +0000 2025","0","Tingkat kepuasan publik terhadap kinerja Prabowo-Gibran, menurut salah satu lembaga survey, mencapai 80,9 persen, di 100 hari kerja. Apa yang perlu dievaluasi dari program-program Prabowo - Gibran yang sudah berjalan, seperti program MBG ? Talk: Pengamat Komunikasi Politik, Dr https://t.co/awsMCtZNvI","1883203679320428923","https://pbs.twimg.com/media/GiJgxgabYAAlzGf.jpg","","in","","0","1","0","https://x.com/RadioElshinta/status/1883203679320428923","121640063","RadioElshinta"
"1883203319151378512","Sat Jan 25 17:20:34 +0000 2025","1","keren sih PLN sampe support program makan bergizi gratis dari pemerintah. listrik aman, nutrisi juga aman. mantap banget #PLNuntukIndonesia https://t.co/PrGvrBNwUE","1883203319151378512","https://pbs.twimg.com/media/GiJ7aI3bAAAxVa4.jpg","","in","","0","0","0","https://x.com/finfincgan/status/1883203319151378512","1735931566784667648","finfincgan"
"1883069859871006781","Sat Jan 25 17:15:05 +0000 2025","6","@akanselesai @PNS_Ababil Demi makan siang gratis, apapun akan dipotong, nder 🤭","1883201939363737886","","akanselesai","in","","0","0","0","https://x.com/namagueyusdi/status/1883201939363737886","42180113","namagueyusdi"
"1883200154175775107","Sat Jan 25 17:07:59 +0000 2025","0","#Viral Isu Telur Busuk dalam #MBG SD 171 Loka #Bulukumba, Ada Dugaan Unsur Sakit Hati? https://t.co/eWH6HQ7n24","1883200154175775107","","","in","","0","0","0","https://x.com/BulukumbaWarta/status/1883200154175775107","1371736773563273220","BulukumbaWarta"
"1883199862529036341","Sat Jan 25 17:06:50 +0000 2025","0","makan tuh mbg","1883199862529036341","","","in","","0","0","0","https://x.com/aisnayn/status/1883199862529036341","1254680627426627584","aisnayn"
"1883199432591839413","Sat Jan 25 17:05:07 +0000 2025","18","BGN Pertimbangkan Ulat Sagu Hingga Belalang jadi Menu Program Makan Bergizi Gratis https://t.co/zDPgOztEN5","1883199432591839413","","","in","","0","2","17","https://x.com/OposisiCerdas/status/1883199432591839413","887743587579944960","OposisiCerdas"
"1883199347787198767","Sat Jan 25 17:04:47 +0000 2025","0","kalo ada yang protes makan siang gratis siap-siap kena diable jambe","1883199347787198767","","","in","","0","0","0","https://x.com/deanrstty_/status/1883199347787198767","1389831470642991105","deanrstty_"
"1883069859871006781","Sat Jan 25 17:01:55 +0000 2025","0","@dicky_tinton @avg4 @PNS_Ababil Anggaran MBG 71T itu cuman kuat sampe Juni btw 😂","1883198627314864177","","dicky_tinton","in","","0","0","0","https://x.com/enggarrsp/status/1883198627314864177","360460740","enggarrsp"
"1883138582199812529","Sat Jan 25 17:00:04 +0000 2025","3","@prastow @bitter_daddy Macam program MBG udah ada penelitian yg legit di sini aja 😂 ini malah mau sok2an neliti serangga sebagai sumber konsumsi","1883198159545073931","","prastow","in","","0","0","0","https://x.com/hagipheri1/status/1883198159545073931","756301435","hagipheri1"
"1883197236903088448","Sat Jan 25 16:57:49 +0000 2025","0","Dibilang makan siang gratis anjir😭😭 mukanya keliatan kasian😞😭","1883197595369230688","","aprilnflow","in","","0","1","0","https://x.com/aprilnflow/status/1883197595369230688","1409918431147687937","aprilnflow"
"1883130687475306532","Sat Jan 25 16:57:36 +0000 2025","0","@geloraco Indonesia tidak butuh pendidikan gratis
Indonesia buruh MAKAN SIANG GRATIS BERGIZI","1883197540247757049","","geloraco","in","","0","0","0","https://x.com/subalang991/status/1883197540247757049","1102078572838117377","subalang991"
"1883071501710377151","Sat Jan 25 16:53:49 +0000 2025","1","@CNNIndonesia Awalnya Makan bergizi gratis makin kesini pokok dapet makan gratis. Kaya gini kok pengen mencerdaskan anak bangsa melalui progam MBG.","1883196587230609539","","CNNIndonesia","in","","0","0","0","https://x.com/drieezeven/status/1883196587230609539","1443824148531191809","drieezeven"
"1882670780536033687","Sat Jan 25 16:52:01 +0000 2025","0","@islah_bahrawi Akhirnya dapat makan siang gratis juga, itulah politik klu mendapat lahirlah pujian begitu jg sebaliknya😁😁😁","1883196136531673370","","islah_bahrawi","in","","0","0","0","https://x.com/Warnilisssn/status/1883196136531673370","1603633516197031939","Warnilisssn"
"1883195570086699246","Sat Jan 25 16:49:46 +0000 2025","0","stlh berdiskusi panjang dgn slh 1 prof di unhan, mengenai program unggulan bpk Presiden. ternyata MBG tidak sesimple hanya memberi makan, disitu tumbuh harapan bagaimana generasi bangsa kedepan. MBG hanya salah 1 upaya negara, untuk memastikan tumbuhnya generai bangsa🇮🇩 https://t.co/7ab3lb04ks","1883195570086699246","https://pbs.twimg.com/media/GiJ0Yn7aMAA6NI_.jpg","","in","","1","0","0","https://x.com/officialirman/status/1883195570086699246","2423683159","officialirman"
"1883194810712179132","Sat Jan 25 16:46:45 +0000 2025","0","Kenapa tidak sekalian BGN buka peluang juga cacing dan kencing sapi jadi menu MBG ?","1883194810712179132","","","in","","0","0","0","https://x.com/mulya4Wij4y4/status/1883194810712179132","1337801136380682240","mulya4Wij4y4"
"1883138582199812529","Sat Jan 25 16:44:23 +0000 2025","1","@prastow MBG pake belalang dan ulat sagu? Gak habis pikir sama otak pejabat di negeri ini🤦‍♂️🤦‍♂️","1883194214017819023","","prastow","in","","0","0","0","https://x.com/re4l_4kun/status/1883194214017819023","1149686276414570497","re4l_4kun"
"1883101461305074064","Sat Jan 25 16:44:22 +0000 2025","0","@PartaiSocmed Nah ini baru makanan yang jauh lebih bergizi daripada MBG akhir akhir ini","1883194211706823166","","PartaiSocmed","in","","0","0","0","https://x.com/mipansusutzy/status/1883194211706823166","743512538827079680","mipansusutzy"
"1883186269959930211","Sat Jan 25 16:41:04 +0000 2025","4","@LembagaKERIS Kesel juga liat foto dan video latihan militer internasional di halaman belakang kayak gini tapi TNI AL ga diajak. Tapi begitu liat akun TNI AL, isinya pembongkaran pager laut dan MBG, akirnya ga jadi kesel. Mungkin negara2 lain ngerti TNI AL prioritasnya lagi beda.","1883193381091995849","","LembagaKERIS","in","","0","1","1","https://x.com/HocDefendimus/status/1883193381091995849","1643495731687464960","HocDefendimus"
"1883193061343465726","Sat Jan 25 16:39:48 +0000 2025","4","MSG ( makan siang gratis ) versi kita https://t.co/TxoOnDiNRt","1883193061343465726","https://pbs.twimg.com/media/GiJyG-IbEAA_ysW.jpg","","in","","0","1","0","https://x.com/ShandiMaul84162/status/1883193061343465726","1852531370926776320","ShandiMaul84162"
"1883131192196894847","Sat Jan 25 16:37:19 +0000 2025","0","@Tan_Mar3M @prabowo Para para pejabat BADAN GIZI NASIONAL dan keluarganya ...khususnya anak2 mereka itu mau menCONTOHkan makan masakan aneka serangga selama 1 tahun ...kan uji coba MBG 1 tahun katanya...
Kita lihat ntar ..apakah efek samping makan serangga bikin OTAK menyusut atau tidak 🤭 MBG https://t.co/rOt2bO05F8","1883192435922395582","https://pbs.twimg.com/media/GiJxinAbAAAKMyj.jpg","Tan_Mar3M","in","","0","0","0","https://x.com/AzzahraYasmin21/status/1883192435922395582","1830928665825443840","AzzahraYasmin21"
"1883121532865798585","Sat Jan 25 16:37:17 +0000 2025","0","@NarasiNewsroom Yahh triliunan jadi program Makan Belalang Gratis (MBG)","1883192426300592619","","NarasiNewsroom","in","","0","0","0","https://x.com/catstrikedailyy/status/1883192426300592619","255934590","catstrikedailyy"
"1883191433190097097","Sat Jan 25 16:33:20 +0000 2025","0","AWKOAWK MBG anak SD kemarin aja dilepeh, klo gini SMA jg ngelepeh lah 😅","1883191433190097097","","","in","","0","1","0","https://x.com/saeeeyang/status/1883191433190097097","2154819168","saeeeyang"
"1883092133642740153","Sat Jan 25 16:29:00 +0000 2025","0","@OxLaMasia Makan sana IKN - mentok mentok dirubah lagi bantuannya. Sama seperti MBG - dari protein hewani sampai diganti daun kelor!!!!","1883190341391769966","","OxLaMasia","in","","0","0","0","https://x.com/SarinembahFarm/status/1883190341391769966","1494882723923906561","SarinembahFarm"
"1883189741312684380","Sat Jan 25 16:26:36 +0000 2025","0","Daripada makan siang gratis, mendingan ini.","1883189741312684380","","","in","","0","0","0","https://x.com/finidebriani/status/1883189741312684380","83586867","finidebriani"
"1883188807333548486","Sat Jan 25 16:22:54 +0000 2025","0","Ide paling gila dalam sejarah MBG","1883188807333548486","","","in","","0","0","0","https://x.com/MuntahPakuu/status/1883188807333548486","1622932217596104707","MuntahPakuu"
"1883187726301942064","Sat Jan 25 16:18:36 +0000 2025","0","padahal MBG ini kalo jadi janji ga tertunaikan mungkin bisa buat lebih banyak janji lain tertunaikan...?","1883187726301942064","","","in","","0","0","0","https://x.com/wonundaeyo/status/1883187726301942064","4880302380","wonundaeyo"
"1883086569915232560","Sat Jan 25 16:16:05 +0000 2025","0","@vernonsipil @BANGSAygSUJUD membela mbg disebut bias ? pekok lu, lu gak mau anak2 sekolah bs makan siang gratis pas jam istirahat ? di sejumlah negara jg diterapkan itu","1883187091938681249","","vernonsipil","in","","0","1","0","https://x.com/WhiteTigerXR/status/1883187091938681249","1856386235268530176","WhiteTigerXR"
"1883138582199812529","Sat Jan 25 16:14:55 +0000 2025","3","@prastow Itu taun brp pak?
Pemerintah kan bilng duitnya ada buat Program MBG knp hrs pk serangga2an klo msh ada yg lbh baik?","1883186800283492412","","prastow","in","","0","0","0","https://x.com/GruncyGrunc/status/1883186800283492412","1127995583413669888","GruncyGrunc"
"1883185041490264304","Sat Jan 25 16:07:56 +0000 2025","0","#DiskusiInteraktif Tingkat kepuasan publik terhadap kinerja Prabowo-Gibran, menurut salah satu lembaga survey, mencapai 80,9 persen, di 100 hari kerja. Apa yang perlu dievaluasi dari program-program Prabowo - Gibran yang sudah berjalan, seperti program MBG ? Talk: Manajer https://t.co/64FTD33JPD","1883185041490264304","https://pbs.twimg.com/media/GiJggTTbwAEPfCo.jpg","","in","","0","0","2","https://x.com/RadioElshinta/status/1883185041490264304","121640063","RadioElshinta"
"1883003041932300417","Sat Jan 25 16:07:31 +0000 2025","0","@idextratime makanya itu anggaran dituruninnya terlalu banyak ngopernya blog ya pasti 'dicicipin' itu si makan siang gratis","1883184937186246738","","idextratime","in","","0","0","0","https://x.com/smaskots/status/1883184937186246738","1158288381631090688","smaskots"
"1883183997486010583","Sat Jan 25 16:03:47 +0000 2025","2","Program makan bergizi gratis Presiden Prabowo bantu murid SD Ponorogo menabung. Alma Bella senang bisa hemat uang saku. Simak selengkapnya disini 👇👇👇 https://t.co/fKBiYVTrOg https://t.co/tqRcCUdAZn","1883183997486010583","https://pbs.twimg.com/media/GiJp3bVbEAAOUbv.jpg","","in","","0","0","0","https://x.com/Pendam5/status/1883183997486010583","3193875739","Pendam5"
"1883130687475306532","Sat Jan 25 16:03:23 +0000 2025","0","@geloraco Itu serangganya dibuat pepesan yaa pak? Atau bapak punya resep yg lain buat mengolah serangga menjadi menu makan bergizi gratis. Mohon pencerahannya 🙏🤭","1883183896680120679","","geloraco","in","","0","0","0","https://x.com/martak_yus17181/status/1883183896680120679","1689674748408762368","martak_yus17181"
"1882806044201750794","Sat Jan 25 15:58:57 +0000 2025","0","@excettra Jangan jangan diambil abang ya makan siang gratis nya? Abang juga kan punya rolek ama merci","1883182780517081290","","excettra","in","","0","1","0","https://x.com/Licelalissa/status/1883182780517081290","2562463639","Licelalissa"
"1882976993622499370","Sat Jan 25 15:56:10 +0000 2025","0","@kompascom Seharusnya kasus ini segera dibongkar Pak @prabowo , kalau mafianya terbongkar sebuah prestasi melebihi MBG siswa lho👍","1883182080131285315","","kompascom","in","","0","0","0","https://x.com/JOINLampung/status/1883182080131285315","949525285828833280","JOINLampung"
"1883181846550479069","Sat Jan 25 15:55:14 +0000 2025","2","Pres @Prabowo Setujui Anggaran IKN Rp.48,8 Trillium, tetap dilanjutkan, namun pembangunannya bertahap sampai anggaran dapat dikurangi dengan utamakan anggaran makan gratis bergizi anak sekolah. Sebagai program utama untuk mencerdaskan anak bangsa.","1883181846550479069","","","in","","0","1","1","https://x.com/KamarullahH/status/1883181846550479069","2898088374","KamarullahH"
"1883181762387566726","Sat Jan 25 15:54:54 +0000 2025","0","ampe males gua ngomenin wasit model gtuan, ksi makan siang gratis aja ude yg gtu biar keracunan","1883181762387566726","","","in","","0","0","0","https://x.com/neverlooose/status/1883181762387566726","1241854767199956992","neverlooose"
"1883173753477370114","Sat Jan 25 15:52:53 +0000 2025","3","@FayaAtika Boleh MBG menggunakan serangga tpi harus dri pejabat dulu","1883181253610135757","","FayaAtika","in","","0","0","0","https://x.com/IInayaturahmah/status/1883181253610135757","844206338297159681","IInayaturahmah"
"1883180952924610716","Sat Jan 25 15:51:41 +0000 2025","0","Bagaimana pemerintah menghemat Rp 306,7 triliun pada 2025 untuk mendukung program prioritas nasional, seperti Makan Bergizi Gratis dan infrastruktur? https://t.co/2VKM7Mn6EC","1883180952924610716","","","in","","0","0","0","https://x.com/roysalam/status/1883180952924610716","80254922","roysalam"
"1883180246775759045","Sat Jan 25 15:48:53 +0000 2025","0","Lahh gaje, pdhl buzzernya kmrin teriak2 MBG itu program bagus karna ada vidio bocah yg makan ulat sagu","1883180246775759045","","","in","","0","0","0","https://x.com/geliosss20/status/1883180246775759045","1795446842710257664","geliosss20"
"1883139143439438037","Sat Jan 25 15:48:11 +0000 2025","0","@tanyarlfes Pantes di kasih makan siang gratis pada girang banget","1883180071609147414","","tanyarlfes","in","","0","0","0","https://x.com/daliiverse/status/1883180071609147414","1687765328607186944","daliiverse"
"1883179680087564453","Sat Jan 25 15:46:38 +0000 2025","0","MINTA TAMBAH 100 TRILIUN…? Kepala BGN: Mulai Februari Pembayaran Mitra MBG Bukan Reimburse https://t.co/yu6EGBw9PD lewat @BERGELORA.COM https://t.co/q05mTLdcYT","1883179680087564453","https://pbs.twimg.com/media/GiJl8G6aEAEwF-v.jpg","","in","","0","0","0","https://x.com/bergeloralah/status/1883179680087564453","1284518394880864256","bergeloralah"
"1883177640741503261","Sat Jan 25 15:40:22 +0000 2025","0","PLN sebagai BUMN trs mendukung penuh program Makan Bergizi Gratis (MBG) dr Pemerintah ini dgb memastikan pasokan listrik andal di 238 titik Satuan Pelayanan Pemenuhan Gizi (SPPG) di 31 provinsi. Langkah ini mnjd bagian dari upaya PLN untk mendukung peningkatan gizi masyarakat. https://t.co/lFwy1D1E20","1883178102664393103","https://pbs.twimg.com/media/GiJkgEIaUAAsiAo.jpg","DivaRenita00","in","","0","0","0","https://x.com/DivaRenita00/status/1883178102664393103","1770005458918805505","DivaRenita00"
"1883128342511325410","Sat Jan 25 15:40:00 +0000 2025","0","@txtdrimedia Badan Gizi Nasional Sebut Serangga Bisa jadi Sumber Protein Makan Bergizi Gratis
https://t.co/AfGySGnXFu","1883178010872008953","","txtdrimedia","in","","0","0","0","https://x.com/officialinews_/status/1883178010872008953","132078023","officialinews_"
"1883177389943042097","Sat Jan 25 15:37:32 +0000 2025","0","Dalam pertemuan ini, Nestlé Group menyampaikan minatnya untuk berkontribusi pada Program Makan Bergizi Gratis (MBG), sebuah inisiatif pemerintah Indonesia untuk meningkatkan kualitas gizi masyarakat. https://t.co/1MUPXE3cqx","1883177392539341298","https://pbs.twimg.com/media/GiJj0X3acAAAkVF.jpg","bkpm","in","","0","1","0","https://x.com/bkpm/status/1883177392539341298","106035510","bkpm"
"1883126630773936171","Sat Jan 25 15:36:45 +0000 2025","0","@papa_loren terlalu memaksakan sesuatu yg tdk mampu d laksanakan..pada akhirnya mempermalukan diri sendiri...MBG adalah ikon 02..sesumbar yg tdk dgn perhitungan yg matang..","1883177193716744311","","Altcoin_Whale1","in","","0","0","0","https://x.com/Dewa07178568652/status/1883177193716744311","1728970961029099520","Dewa07178568652"
"1883015930466496971","Sat Jan 25 15:35:17 +0000 2025","1","@BANGSAygSUJUD @prabowo @are_inismyname @EricRicaldo @FDonghun @florieliciouss @gtobing2903 @hasanudinsajid @Ndons_Back @mas_veel @tonybulumanu @Kimberley_PS08 Gak membantu sedikitpun? Padahal anggaran MBG ya dari pajak yang kita bayar juga","1883176825687511126","","BANGSAygSUJUD","in","","0","1","0","https://x.com/alzsa/status/1883176825687511126","60255876","alzsa"
"1883174489225372107","Sat Jan 25 15:26:00 +0000 2025","1","Dibagian timur Indonesia makan siang gratis ini sangat dibutuhkan, sementara dibagian lain makan sing ini dijadikan olok olok hanya sekedar untuk ngasi makan ego bahwa mereka merasa lebih intelektual dibanding pemilih Prabowo. Tanpa sadar mereka masih miskin, miskin moral!","1883174489225372107","","","in","","0","0","0","https://x.com/Yogesswarachand/status/1883174489225372107","1143027278151946241","Yogesswarachand"
"1883173920960045519","Sat Jan 25 15:23:45 +0000 2025","52","Viral, momen ukhti di SMU Aceh menanyakan ke Presiden Prabowo susunya manaaa? Maap ukhti, jatah susunya udah dikentit sama kang kentit proyek MBG namanya Makmur Hasyu @Makmur13745478 😂🤣😂🤣 https://t.co/kLPpdgdUT1","1883173920960045519","https://pbs.twimg.com/ext_tw_video_thumb/1883173880933871616/pu/img/43iyty-18k0S-WCC.jpg","","in","","2","21","12","https://x.com/Rizieq_Sangean/status/1883173920960045519","172158648","Rizieq_Sangean"
"1882806044201750794","Sat Jan 25 15:23:09 +0000 2025","0","@Licelalissa knp makan angin kan ada makan siang gratis","1883173772452413943","","Licelalissa","in","","0","1","0","https://x.com/excettra/status/1883173772452413943","1116980304","excettra"
"1883173753477370114","Sat Jan 25 15:23:05 +0000 2025","185","Anak2 low quality emang layak dikasih lauk jangkrik, belalang atau laron
Gurih dan berprotein.. kalau dah terbiasa bisa nagih kok🫢 Hello pendukung MBG.. mana suaramu
😝😝😝 https://t.co/qk022F8H1W","1883173753477370114","https://pbs.twimg.com/media/GiJgjGkbYAA8Cjj.jpg","","in","","5","99","59","https://x.com/FayaAtika/status/1883173753477370114","1450733210074161153","FayaAtika"
"1883173403370353066","Sat Jan 25 15:21:41 +0000 2025","0","Kepala Badan Gizi Nasional: Serangga Bisa Jadi Menu Makan Bergizi Gratis -
Kaga skalian blatung juga disajikan pk. Die ama kluargenye makan enak, para siswa dikasih serangga. Dasar Manusie iblish
https://t.co/V9YqZURuHx","1883173403370353066","","","in","","0","0","0","https://x.com/QadafiAfif/status/1883173403370353066","1529319873037619200","QadafiAfif"
"1883138582199812529","Sat Jan 25 15:21:04 +0000 2025","11","@prastow Demi memenuhi janji, tapi duit gak ada..
Akhirnya wacananya jadi ngalor ngidul rak jelas. Sebagai warga masyarakat, saya sih lebih setuju batalkan saja MBG ! Lagian apa nutrisi cukup, kualitas MBG buat tumbuh kembang anak didik?","1883173248537633206","","prastow","in","","1","0","0","https://x.com/Jangkrikgengg15/status/1883173248537633206","1386663031979999238","Jangkrikgengg15"
"1883071501710377151","Sat Jan 25 15:21:03 +0000 2025","1","@CNNIndonesia Sudahlah, ini cuma biar keliatan kalian usaha buat wujudin MBG padahal dana gak ada. Bikin janji kampanye sendiri, jadi repot sendiri","1883173244993483047","","CNNIndonesia","in","","0","0","0","https://x.com/morrisssey/status/1883173244993483047","134447499","morrisssey"
"1883173229214445619","Sat Jan 25 15:21:00 +0000 2025","2","seharusnya makan bergizi gratis yg berkualitas diutamakan bg daerah2 yg sangat miskin drpd seluruh negeri tp tdk berkualitas @agama_nusantara
@sakkusaitna
@BayuAngora
@PaijoKhentirr
@Valhallaah
@spektrumku
@Kappa_2023
@bnsphrxyzzz
@RefublikAteis @Homo_sapiens21","1883173229214445619","","","in","","0","1","0","https://x.com/mx00711/status/1883173229214445619","1221737894957568000","mx00711"
"1883172896564269314","Sat Jan 25 15:19:40 +0000 2025","0","BGN: Saat Ramadan Makan Bergizi Gratis Bisa Dibawa Pulang
https://t.co/AKQcabquPI","1883172896564269314","","","in","","0","0","0","https://x.com/IDNTimes/status/1883172896564269314","388190238","IDNTimes"
"1883171845383544963","Sat Jan 25 15:15:30 +0000 2025","0","Daripada MBG kenapa ga bikin penyaluran sembako buat rakyat pedalaman","1883171845383544963","","","in","","0","0","0","https://x.com/jengglongan/status/1883171845383544963","2897183448","jengglongan"
"1883128342511325410","Sat Jan 25 15:14:13 +0000 2025","0","@txtdrimedia Nanti bakal ada lagi selain serangga dan ulat sagu akan ditambah sama macan tutul,trenggiling,ban dalam,tiang listrik dan batu-bata masuk menu MBG.
Bhuhahahahah🤣","1883171522912895182","","txtdrimedia","in","","0","0","0","https://x.com/DCandra28538/status/1883171522912895182","1737718177608728576","DCandra28538"
"1881933621977911615","Sat Jan 25 15:13:45 +0000 2025","30","@corbuzier Coba kamu podcast sama orang ini tentang makan siang gratis ded pasti seru https://t.co/03ryk7H0R3","1883171407406010794","https://pbs.twimg.com/media/GiJeabNasAAwkT1.jpg","corbuzier","in","","0","0","0","https://x.com/Soto83156897/status/1883171407406010794","1513747883727618049","Soto83156897"
"1882990526145712629","Sat Jan 25 15:13:24 +0000 2025","1","@ARSIPAJA semua aja buat makan bergizi gratis","1883171316595134604","","ARSIPAJA","in","","0","0","0","https://x.com/Pulang_Soreee/status/1883171316595134604","954337723992621056","Pulang_Soreee"
"1883171011358830781","Sat Jan 25 15:12:11 +0000 2025","1","Osamunya buka usaha catering buat makan siang gratis","1883171011358830781","","","in","","0","0","0","https://x.com/kiy0yuusha/status/1883171011358830781","1337049161850638338","kiy0yuusha"
"1883069859871006781","Sat Jan 25 15:11:28 +0000 2025","0","@PNS_Ababil Pandemi juga, kekurangan makan Bergizi Gratis","1883170832824013255","","PNS_Ababil","in","","0","0","0","https://x.com/chaerulgintings/status/1883170832824013255","86039168","chaerulgintings"
"1883167279388758521","Sat Jan 25 15:08:16 +0000 2025","0","@puy0h @v_frontline_pc Aslina om, ieu berawal ti podkes pengalihan isu makan siang gratis tea sanes?","1883170027094089971","","puy0h","in","","0","1","0","https://x.com/0_ferdhiansyah/status/1883170027094089971","2881456201","0_ferdhiansyah"
"1881546582879023439","Sat Jan 25 15:07:47 +0000 2025","0","@Chynthia_K SEKOLAH INTERNATIONAL DAPAT MAKAN SIANG GRATIS JUGA ??? https://t.co/UHT1IXrNeu","1883169904897208523","https://pbs.twimg.com/media/GiJdDKFa4AARLle.png","Chynthia_K","in","","0","0","0","https://x.com/MeYou419787/status/1883169904897208523","1803672518252961793","MeYou419787"
"1883169721790738448","Sat Jan 25 15:07:03 +0000 2025","1","Kepala BGN Sebut Anggaran MBG Tak Pakai Reimburse Tapi Dikirim ke Rekening Mitra Mulai Februari https://t.co/7WJKoJBOLV","1883169721790738448","","","in","","0","0","0","https://x.com/eradotid/status/1883169721790738448","903229236051247104","eradotid"
