"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1894198359608471554","Wed Feb 26 00:13:36 +0000 2025","3","@Naz_lira Makan sangat bergizi gratis, 🤭🤦😜🤓😂 https://t.co/cmi1lcQW5q","1894541288944668979","https://pbs.twimg.com/media/GkrDQuPWIAA2wel.jpg","Naz_lira","in","","0","1","2","https://x.com/Yens0906/status/1894541288944668979","1709419397021093888","Yens0906"
"1894389745243099355","Wed Feb 26 00:12:52 +0000 2025","0","@ch_chotimah2 Keren kan Presiden Kita Prabowo Subianto, koruptor di sikat sikatin..Udah kasih discount listrik 50% 2 Bulan, Pemutihan Hutang Petani Nelayan UMKM, Cek Kesehatan Gratis, MBG walaupun masih banyak yang kurang di sana sini, Batalnya PPN12 %","1894541103363494083","","ch_chotimah2","in","","0","0","0","https://x.com/CahKeren212/status/1894541103363494083","4780916052","CahKeren212"
"1894299329827147785","Wed Feb 26 00:11:30 +0000 2025","0","@kompascom harusnya lu yg tiap hari makan MBG, gratis iya bergizi enggak","1894540758142914927","","kompascom","in","","0","0","0","https://x.com/JawisN/status/1894540758142914927","2242754419","JawisN"
"1894522062653591636","Wed Feb 26 00:08:44 +0000 2025","0","@republikaonline Ragu apakah melulu program MBG juga bisa lancar dan tepat guna serta menghadirkan perubahan signifikan dalam kurun lima tahun ini. Kata-kata yang sering mengacu pada kebesaran sepertinya bisa mengarah pada sindrom Megalomania","1894540063469703450","","republikaonline","in","","0","1","0","https://x.com/jonimoto89/status/1894540063469703450","1839150363905335296","jonimoto89"
"1894030327326150696","Wed Feb 26 00:07:06 +0000 2025","0","@tirta_cipeng Sebenernya hidup kita baik2 aja, sampe kita lihat berita. Korupsi gila2an, pagar laut, pertamax dioplos, danantara, mbg carut marut, parcok bikin ulah tiap hari. Ini fucked up banget lho maknanya.","1894539653019308326","","tirta_cipeng","in","","0","0","0","https://x.com/vincentius4lvin/status/1894539653019308326","238717379","vincentius4lvin"
"1894539603945951308","Wed Feb 26 00:06:55 +0000 2025","0","Koramil 07/Umbulharjo Sukseskan Program Makan Bergizi Gratis Di Wilayah Binaan https://t.co/sMgjSNG2UG","1894539603945951308","https://pbs.twimg.com/media/GkrBuqybgAAHn-Z.jpg","","in","","0","0","0","https://x.com/KGondomanan/status/1894539603945951308","1501856312342478848","KGondomanan"
"1894539208573718926","Wed Feb 26 00:05:20 +0000 2025","0","Susu mempunyai banyak manfaat terutama untuk tumbuh kembang anak. Dalam program Makan Bergizi Gratis, susu seharusnya bukan sekadar pelengkap. #Humaniora #AdadiKompas https://t.co/G58HdrW7r2","1894539208573718926","","","in","","0","0","0","https://x.com/hariankompas/status/1894539208573718926","255866913","hariankompas"
"1894198359608471554","Wed Feb 26 00:04:52 +0000 2025","0","@Naz_lira Seharusnya makan bergizi gratis itu seperti ini bukan yg basi apalagi sampai berulat.","1894539088465891368","","Naz_lira","in","","0","0","0","https://x.com/pamswakarsa_/status/1894539088465891368","1605700447003475968","pamswakarsa_"
"1894539032022991222","Wed Feb 26 00:04:38 +0000 2025","0","Susu mempunyai banyak manfaat terutama untuk tumbuh kembang anak. Dalam program Makan Bergizi Gratis, susu seharusnya bukan sekadar pelengkap. #Humaniora #AdadiKompas https://t.co/yKQ9OCZHYP","1894539032022991222","","","in","","0","0","0","https://x.com/KompasData/status/1894539032022991222","771030588","KompasData"
"1894538523908395040","Wed Feb 26 00:02:37 +0000 2025","0","ternyata adikku di paudnya dpt program mbg, baru taw","1894538523908395040","","","in","","0","1","0","https://x.com/pacarnyaowennn/status/1894538523908395040","1151124709259431936","pacarnyaowennn"
"1894537898730692851","Wed Feb 26 00:01:50 +0000 2025","0","maksud gue ini negara anehnya udah kebangetan ajg. kek nurutin nafsu dan ego tanpa tau skala prioritas. gabisa menjamin kesehatan rakyat tapi malah bikin danantara dan pertahanin MBG, emg tolol.","1894538325631144337","","daphodiliam","in","","0","0","0","https://x.com/daphodiliam/status/1894538325631144337","1390962680345686020","daphodiliam"
"1894195345980363240","Wed Feb 26 00:00:23 +0000 2025","1","@neVerAl0nely @prabowo @Gerindra @DPR_RI Daripada makan bergizi gratis yg hanya dinikmati segelintir anak, yg maaf makanannya ada yg basi, berulat, mentah, ala kadarnya &amp; sama sekali jauh dari harapan ttg makanan bergizi gratis. Malah ada yg masuk rumah sakit, mending bangun jembatan &amp; sekolah pak @PrabowoSubianto.","1894537962484109364","","neVerAl0nely___","in","","0","0","0","https://x.com/Yens0906/status/1894537962484109364","1709419397021093888","Yens0906"
"1894232012241998203","Tue Feb 25 23:59:56 +0000 2025","4","@YustineMelinda @_LUMlERE Kalau diitung dari yang seharusnya mahalan MBG, tapi ga tau kenyataan gimana.","1894537847509856315","","KenapaGwWNI","in","","0","0","0","https://x.com/itemputi/status/1894537847509856315","1447458120767213568","itemputi"
"1894537691561349307","Tue Feb 25 23:59:19 +0000 2025","1","Program makan bergizi gratis berdampak positif pada berbagai sektor #MakanBergiziGratis https://t.co/Vm4qRjtkza","1894537691561349307","https://pbs.twimg.com/media/Gkq__YGbkAIWxXY.jpg","","in","","0","0","0","https://x.com/baronben_/status/1894537691561349307","1564500742769356800","baronben_"
"1894217871150154004","Tue Feb 25 23:55:33 +0000 2025","0","@mardigu024 MBG kenyang kagak, bego iya!","1894536746496659934","","mardigu024","in","","0","0","0","https://x.com/DjumadiPartose1/status/1894536746496659934","1447863107561287687","DjumadiPartose1"
"1894414745232707772","Tue Feb 25 23:54:25 +0000 2025","0","@rmol_id Pak @prabowo
Potret perjuangan anak NKRI.
Dua perjuangan yang berbeda. Lima anak bekerja mengais rejeki di jalanan, dua anak menimba ilmu ke sekolah. Yang mendapat MBG adalah dua anak sekolah. @Gerindra @bang_dasco @habiburokhman @BangImmanuel https://t.co/0KbKvLSVHU","1894536460671619391","https://pbs.twimg.com/ext_tw_video_thumb/1894536040624582656/pu/img/HHMpJajEKLly2Lx-.jpg","rmol_id","in","","0","0","0","https://x.com/Salimah25485819/status/1894536460671619391","1412798178621984774","Salimah25485819"
"1894536240034451773","Tue Feb 25 23:53:33 +0000 2025","1","klo puasa makan siang gratisnya diganti jd makan bukber gratis ga?","1894536240034451773","","","in","","0","1","0","https://x.com/miminlah/status/1894536240034451773","1557303160363880448","miminlah"
"1894235656244924500","Tue Feb 25 23:52:53 +0000 2025","1","@najaejaee14 @neVerAl0nely Betul. Berarti kuncinya apa sodara sodari? Betul. Ketimbang MBG, dana BOS/BOSDA ditambahkan saja. Jadi siswa udah hak terbebani lagi perihal begini-begini.","1894536075806400996","","najaejaee14","in","","0","0","0","https://x.com/himkyoyeon/status/1894536075806400996","972406879","himkyoyeon"
"1894033782191395030","Tue Feb 25 23:52:43 +0000 2025","0","@cukupremahan @narkosun Ayo ngakak nyok, yg spt ini wajib dpt MBG biar kenyang tambah ogeb.","1894536032651231396","","cukupremahan","in","","0","0","0","https://x.com/NoegMatoa/status/1894536032651231396","302071712","NoegMatoa"
"1894218481207275797","Tue Feb 25 23:51:47 +0000 2025","0","MBG Prabowo cant relateeee HAHAHAHAH","1894535798483259478","","jolieenelle","in","","0","0","0","https://x.com/jolieenelle/status/1894535798483259478","956081525912514560","jolieenelle"
"1894342513592602732","Tue Feb 25 23:49:42 +0000 2025","0","@barengwarga Astaghfirullah, lama2 kotak doang ga ada isinya. Terus aja digelontorkan dananya, sampe ke anak2nya mah angin doang. Biar bisa dikorupsi aja kali program MBG ini","1894535271733252384","","barengwarga","in","","0","0","0","https://x.com/F15TY/status/1894535271733252384","132075157","F15TY"
"1894535144553550146","Tue Feb 25 23:49:11 +0000 2025","0","Saya bukan pendukung siapapun tapi tetapi program MBG itu sangat membantu bagi masyarakat di daerah pedalaman, dan Kepulauan terluka karena sekolah tak sarapan. MBG tidak memotong gaji pegawai dan bantuan sosial lainnya baca penjelasan menteri keuangan.","1894535144553550146","","","in","","0","0","0","https://x.com/Harsianto8/status/1894535144553550146","1516257213848776706","Harsianto8"
"1894191299147796881","Tue Feb 25 23:48:46 +0000 2025","0","@NoemeeBelonta Cinta banget sama Indonesia, rame-rame dukung tokoh agama Papua buat program MBG","1894535038336995529","","NoemeeBelonta","in","","0","0","0","https://x.com/ifti_tahida/status/1894535038336995529","1698624028049846272","ifti_tahida"
"1894377592863817842","Tue Feb 25 23:45:36 +0000 2025","0","@Islami2Islamiah @kegblgnunfaedh Sama sprti org tua mendidik anaknya dgn tujuan lbih baik anaknya, ad yg emaknya bijak, ad yg galak, pe galak bgt.. &amp; itu demi anak cmn mengungkapkanny dgn cara2 yg berbeda. Tp intinya itu wujud mncintai anak.. Yg protes MBG pun sama, sma2 mncintai negara dgn cara kritis","1894534242677535102","","SyarifLung","in","","0","0","0","https://x.com/SyarifLung/status/1894534242677535102","1780908649281617920","SyarifLung"
"1894227318161170462","Tue Feb 25 23:25:14 +0000 2025","0","@KompasTV Pasti ngeabsen dulu, terus materinya minta di bntu MBG","1894529116206239951","","KompasTV","in","","0","0","0","https://x.com/sandyde_/status/1894529116206239951","3152212004","sandyde_"
"1894044932811162109","Tue Feb 25 23:25:03 +0000 2025","0","@nabiylarisfa Udah dikasih opsi sekolah gratis, satu keluarga miskin satu sarjana, eaalah malah milih makan siang gratis. Gatau deh gimana cara mikirnya","1894529068286316920","","nabiylarisfa","in","","0","0","0","https://x.com/Dharmokawuk/status/1894529068286316920","1833388790867783680","Dharmokawuk"
"1894241458854732191","Tue Feb 25 23:24:36 +0000 2025","0","@neVerAl0nely Ora nyambung, bawa partai segala... Nih MBG nya disantap yang lahap","1894528955224572251","","neVerAl0nely___","in","","0","0","0","https://x.com/mastriz/status/1894528955224572251","120069987","mastriz"
"1893956803345477641","Tue Feb 25 23:21:09 +0000 2025","0","@KemenperinRI hadeeh. ya karna miskin. gak punya kerjaan. pendidikan minim. malah cuman dikasih makan siang gratis, itupun cuman murid sekolah. lah yg gak sekolah? tetep aja kelaperan klo gak bisa menghasilkan duit. coba gmna klo pendidikan sama peraturan di lapangan kerjanya diperbaiki?","1894528087636979886","","KemenperinRI","in","","0","0","0","https://x.com/xcocobop/status/1894528087636979886","869439569606746112","xcocobop"
"1894222119577215387","Tue Feb 25 23:20:51 +0000 2025","5","@UGM_FESS 1. Dasar efisiensi itu untuk tambahan MBG itu aja udah bohong
2. Investasi itu uang dingin (laba yang diambil) bukan uang panas (dana paksaan efisiensi)
3. Syarat investasi itu pruden (cek sendiri SDM Danantara)
4. Kita sudah punya SWF INA, for what
5. Kasus Asabri, Jiwasraya dll","1894528012517085237","","UGM_FESS","in","","0","0","0","https://x.com/masugmdiipb/status/1894528012517085237","1754537623568470016","masugmdiipb"
"1894342513592602732","Tue Feb 25 23:19:36 +0000 2025","0","@barengwarga Yang kayak gini disebut MBG? Kek makanan sisa🤢 jahat banget","1894527697055092751","","barengwarga","in","","0","0","0","https://x.com/saaffinn/status/1894527697055092751","1730493171334029312","saaffinn"
"1894305621438337545","Tue Feb 25 23:19:25 +0000 2025","11","@diwaktuygtepat @barengwarga tulang dada keknya https://t.co/htQKMZSUU8 https://t.co/4PZ2idgkD3","1894527650024358037","https://pbs.twimg.com/media/Gkq2dBnbAAACoAz.png","diwaktuygtepat","in","","0","1","0","https://x.com/jjsengui2/status/1894527650024358037","1603689598072549377","jjsengui2"
"1894526740958965935","Tue Feb 25 23:15:48 +0000 2025","0","Susu termasuk bagian penting dalam menu Makan Bergizi Gratis (MBG). Pemberian susu diprioritaskan di wilayah sentra peternakan sapi perah. #Foto #AdadiKompas https://t.co/gML2VsEJ9A","1894526740958965935","","","in","","0","0","0","https://x.com/KompasKlasika/status/1894526740958965935","155456716","KompasKlasika"
"1894394644227850296","Tue Feb 25 23:15:18 +0000 2025","0","@Kucyber69 Yang dapat makan siang gratis yg 2 anak....padahal yg 5 mengais rezeki biar bisa makan.....","1894526617537712575","","Kucyber69","in","","0","0","0","https://x.com/DikieMukoddas/status/1894526617537712575","447608853","DikieMukoddas"
"1894526501699424299","Tue Feb 25 23:14:51 +0000 2025","0","Ngentot ini buat makan bergizi gratis udah mengurangi pemotongan anggaran untuk efisiensi berapa persen anjiinggggg looo","1894526501699424299","","","in","","0","1","0","https://x.com/foxtrotvlrt/status/1894526501699424299","1051453371415126016","foxtrotvlrt"
"1894523249163370636","Tue Feb 25 23:12:51 +0000 2025","0","ini ngga nakut nakutin tapi ikn yang mangkrak, mbg yang gak jelas, danantara (ladang fraud), belum fakta kalo indo utangnya banyak ngga menutup kemungkinan bakal kejadian hyperinflasi","1894525999364411455","","pepinori","in","","0","0","0","https://x.com/pepinori/status/1894525999364411455","1757000125325758464","pepinori"
"1894525562837762290","Tue Feb 25 23:11:07 +0000 2025","0","SD Islam Al Azhar 34 Makassar Tunggu Pendataan MBG https://t.co/DkrGl2kfcz","1894525562837762290","","","in","","0","0","0","https://x.com/BeritaKotaMKS/status/1894525562837762290","2810878578","BeritaKotaMKS"
"1894342513592602732","Tue Feb 25 23:10:24 +0000 2025","0","@barengwarga Rezim mencari pendanaan ratusan T bukan untuk MBG, tapi untuk Danantara.
MBG hanya pengalihan fokus. Makan tuh Danantara","1894525382139007299","","barengwarga","in","","0","0","0","https://x.com/wingkyp/status/1894525382139007299","205558958","wingkyp"
"1894525259178807510","Tue Feb 25 23:09:55 +0000 2025","0","Makan bergizi gratis. Dananya di tilep duluan. Mana engga merata. banyak menimpulkan kedzoliman. Pangkas sana- sini tapi nyata program ini tdk berjalan baik. Pemerintah kekeh pertahanin ini program. Ladang cuanlah ini program, sama kayak dana haji, danantara. Ladang cuan bgi mrk","1894525259178807510","","","in","","0","1","0","https://x.com/anomyhae/status/1894525259178807510","1450056695728664576","anomyhae"
"1894525078911815882","Tue Feb 25 23:09:12 +0000 2025","0","gilak, mbg ini apa y. ITU TEMPE SEUPRIT BANGET ANJIR???? ky bener2 motongnya tu askdhdlfbflshssks","1894525078911815882","","","in","","0","0","0","https://x.com/marseillesdaugh/status/1894525078911815882","1666138248287227904","marseillesdaugh"
"1894190694954406037","Tue Feb 25 23:08:48 +0000 2025","0","@NoemeeBelonta Semangat Papua! Dukungan dari seluruh Indonesia buat MBG sangat terasa","1894524981364887636","","NoemeeBelonta","in","","0","0","0","https://x.com/verena_frda04/status/1894524981364887636","1700039091356921856","verena_frda04"
"1894524077131665718","Tue Feb 25 23:05:13 +0000 2025","0","MBG vs ""MBG"".","1894524077131665718","","","in","","0","0","0","https://x.com/liadjoen/status/1894524077131665718","132145413","liadjoen"
"1894523520971149548","Tue Feb 25 23:03:01 +0000 2025","10","Mendes Yandri juga menekankan peran aktif warga desa dalam mendukung program strategis, termasuk menjadi motor penggerak program makan bergizi gratis.","1894523526520213965","","kemendespdt","in","","0","1","7","https://x.com/kemendespdt/status/1894523526520213965","802380540","kemendespdt"
"1894522933525295125","Tue Feb 25 23:00:40 +0000 2025","0","ini dia yg ku takutin kalo MBG beneran masuk ke sekolahku :)","1894522933525295125","","","in","","0","1","0","https://x.com/ianwinkeu/status/1894522933525295125","1526428754880647168","ianwinkeu"
"1894305621438337545","Tue Feb 25 22:58:31 +0000 2025","33","@barengwarga LOKASI : SD INPRES WAINGAPU 3 SUMBA TIMUR https://t.co/htQKMZSUU8","1894522393277972575","","jjsengui2","in","","0","0","1","https://x.com/jjsengui2/status/1894522393277972575","1603689598072549377","jjsengui2"
"1894522371471802768","Tue Feb 25 22:58:26 +0000 2025","6","Selain foto sebelum dimakan, mungkin harus mulai foto sisa makanan dan makanan yg dibuang. Kita hitung berapa food waste dari MBG. Btw, tempat makannya udah beralih plastik ya sekarang, bukan stainless lagi.","1894522371471802768","","","in","","1","1","0","https://x.com/gwangge/status/1894522371471802768","53349726","gwangge"
"1894416960211026098","Tue Feb 25 22:57:21 +0000 2025","0","@ssanhak Lucunya, mbg ini ga merata. Bahkan di kotaku mbg ini baru di beberapa sekolah aja wkwk","1894522098208706661","","ttaesans","in","","0","1","0","https://x.com/hanni0613/status/1894522098208706661","1257341607298232320","hanni0613"
"1893939114665222180","Tue Feb 25 22:55:09 +0000 2025","0","@BosPurwa 1,3 T ada fee ga tu, kata tetangga sebelah tidak ada makan siang yang gratis","1894521543033864637","","BosPurwa","in","","0","0","0","https://x.com/sukri_hans/status/1894521543033864637","1605589443405942784","sukri_hans"
"1894521314410627235","Tue Feb 25 22:54:14 +0000 2025","0","Yogyakarta - Dalam upaya mendukung program pemerintah yang sudah dicanangkan yaitu Makan Bergizi Gratis (MBG), Koramil 07/Umbulharjo terus melakukan pendampingan pendistribusian makan bergizi gratis bagi siswa di sekolah-sekolah yang ada di wilayah Koramil 07/Umbulharjo... https://t.co/hyVvisjKc2","1894521314410627235","https://pbs.twimg.com/media/GkqxFlNXcAEqlFK.jpg","","in","","0","0","0","https://x.com/SetiyonoTopo/status/1894521314410627235","3314817044","SetiyonoTopo"
"1894520893789147199","Tue Feb 25 22:52:34 +0000 2025","0","miris banget asli setiap liat program mbg gini, bersyukur banget gue udah lulus","1894520893789147199","","","in","","0","0","0","https://x.com/lovebothiseng/status/1894520893789147199","1660255661425561602","lovebothiseng"
"1894377592863817842","Tue Feb 25 22:48:58 +0000 2025","1","@SpooderLily @kegblgnunfaedh 1 botol equil bisa kasih makan 2-3 orang anak MBG..","1894519989362962809","","","in","","0","0","0","https://x.com/MbakTia83/status/1894519989362962809","1503185372435542016","MbakTia83"
"1894330624770822357","Tue Feb 25 22:48:14 +0000 2025","0","@Mdy_Asmara1701 Kinerja udang bekunya. Lihat komenan peminat sahamnya, masih banyak yg ngarep menunggang-ombak dapat cuan dari MBG. https://t.co/NOoBoKDijh","1894519806034153573","https://pbs.twimg.com/media/GkqvuDfXcAARl4I.jpg","Mdy_Asmara1701","in","","0","0","0","https://x.com/OnlyOnesia/status/1894519806034153573","591853034","OnlyOnesia"
"1894519697951134181","Tue Feb 25 22:47:52 +0000 2025","0","Makanya MBG ini perlu diriset lebih jauh lagi, gue ga bilang program ini jelek ya. Ngasih makan anak orang bagus banget niatnya, jadi pahala ini masyaAllah. Cuma diliat lagi prioritasnya.","1894519710294970442","","xolovelyanita","in","","0","1","0","https://x.com/xolovelyanita/status/1894519710294970442","299509950","xolovelyanita"
"1894237568340037742","Tue Feb 25 22:47:48 +0000 2025","0","@eleaqnor :)) cuma demi MBG","1894519696986374432","","eleaqnor","in","","0","1","0","https://x.com/undefined/status/1894519696986374432","1305409027690524674",
"1894291930798067739","Tue Feb 25 22:46:03 +0000 2025","0","@Jam12342781002 @sociotalker Negara presidensial, presiden bisa apa aja, nyari koruptor maunya di Antartika biar sekalian kasi MBG ke pinguin. Jg Bebas.","1894519253233274946","","Jam12342781002","in","","0","0","0","https://x.com/Areaarsenal/status/1894519253233274946","1387866450623229952","Areaarsenal"
"1894088819411927529","Tue Feb 25 22:44:26 +0000 2025","0","@Dennysiregar7 Iya kan... Di saat orang-orang lain pikir makan bergizi gratis lebih dibutuhkan di sana justru mereka lebih butuh pendidikan gratis ternyata","1894518846037660074","","Dennysiregar7","in","","0","0","0","https://x.com/heribell/status/1894518846037660074","446026848","heribell"
"1894511711518167128","Tue Feb 25 22:43:42 +0000 2025","1","@cloudy97l SD Inpres Waingapu 3 Sumba Timur https://t.co/ILulw5ZOhG","1894518664193610165","","cloudy97l","in","","0","0","1","https://x.com/jjsengui2/status/1894518664193610165","1603689598072549377","jjsengui2"
"1894342513592602732","Tue Feb 25 22:41:42 +0000 2025","0","@barengwarga Kalo ini real MBG yg pake ahli gizi buat nentuin menunya, harus para ahli gizi protes sih","1894518160671609287","","barengwarga","in","","0","0","0","https://x.com/RyanRizQ/status/1894518160671609287","78894556","RyanRizQ"
"1894185220225823202","Tue Feb 25 22:41:28 +0000 2025","0","@PaltiWest2024 Ah di luar sana masih banyak koq anak2 yg kelaparan pak @prabowo, yg di ksh MBG kan cuma anak sekolah, itu pun cuma 1x, apa bpk bisa ngejamin kalo d rmh mereka ga kelaparan, blm lagi anak2 terlantar, anak2 yg blm sekolah yg ga dpt MBG","1894518101666140367","","PaltiWest","in","","0","0","0","https://x.com/AhzaSadya/status/1894518101666140367","1749780587379138560","AhzaSadya"
"1894516482597687484","Tue Feb 25 22:35:02 +0000 2025","0","Anggaran Makan Bergizi Gratis 2026 Sebesar Rp 28 triliun Per Bulan Source: detikcom https://t.co/PzLlgUKMgL","1894516482597687484","","","in","","0","0","0","https://x.com/HendraI02096030/status/1894516482597687484","1431566537500938245","HendraI02096030"
"1894515611629490500","Tue Feb 25 22:31:34 +0000 2025","0","PEMBERIAAN MAKAN BERGIZI GRATIS OLEH SATGAS 614/RJP https://t.co/8WqAyOYskf https://t.co/2z7Myy1AsP https://t.co/MYXMne90Jw","1894515611629490500","https://pbs.twimg.com/ext_tw_video_thumb/1894514879207227392/pu/img/mhaoHVEzE8PznDWE.jpg","","in","","0","0","0","https://x.com/korem172pwy/status/1894515611629490500","2776168416","korem172pwy"
"1894515510332785125","Tue Feb 25 22:31:10 +0000 2025","0","MBG nasi nya banyak mulu njir","1894515510332785125","","","in","","0","0","0","https://x.com/nelodaph/status/1894515510332785125","1381867768547434505","nelodaph"
"1894354255857029514","Tue Feb 25 22:30:41 +0000 2025","0","@haeirium_hwa Dholim bgt org2 ya,nanti protes kesannya tidak bersyukur ... Lagian ngawasi mbg se indonesia ya susah .. Blm mindset korupsinya yg g ilang.. lbh baik cpt di hentikan aja , dr pada kek gini ..
Ganti program sejahterakan ortunya aja, kek dpt uang saku perbulan atau apa gitu loh","1894515386831589623","","haeirium_hwa","in","","0","1","0","https://x.com/xinyuthingker/status/1894515386831589623","1333580950446305281","xinyuthingker"
"1893857814319104474","Tue Feb 25 22:30:40 +0000 2025","0","@WidasSatyo Anak2 terlantar. Nah yg ikut mbg apakah anak2 terlantar?...🤦","1894515385602641953","","WidasSatyo","in","","0","0","0","https://x.com/socerart/status/1894515385602641953","242247561","socerart"
"1894426958412530074","Tue Feb 25 22:30:03 +0000 2025","0","@GheaJhanaLie7 Org papua lbh cerdas, minta pendidikan gratis drpda makan siang gratis👍👍👍","1894515229054439790","","GheaJhanaLie7","in","","0","0","0","https://x.com/spirithardiesha/status/1894515229054439790","1344411835","spirithardiesha"
"1894395229882699864","Tue Feb 25 22:28:00 +0000 2025","0","@kompascom Mulyono dl tukang bacot bilang ekonomi RI tembus 7% selama 10th gagal bahkan investor IKN dia berbohong sampe prnh bacot dollar 10rb. terus metode Prabowo sm dg Mulyono apa yg mau dipercaya, program unggulan MBG pula, negara lain udh perang teknologi .","1894514713570246907","","kompascom","in","","0","0","0","https://x.com/junichirich/status/1894514713570246907","202579164","junichirich"
"1894514304759861633","Tue Feb 25 22:26:23 +0000 2025","0","Pemerintah ga bolehin kita sehat segar bugar😔 Udah ada MBG aja tetep isi makanannya gitu kan😔😔😔😔","1894514304759861633","","","in","","0","0","0","https://x.com/la_vagueIette/status/1894514304759861633","1849898174879760388","la_vagueIette"
"1893857814319104474","Tue Feb 25 22:16:03 +0000 2025","0","@WidasSatyo Lebih baik buat target sekolah yg layak dan gratis tercapai 100% dalam 5 tahun kedepan Besaran mana biaya bangun sekolah yang layak dan gratis dibandingkan biaya MBG??","1894511703947448552","","WidasSatyo","in","","0","0","0","https://x.com/ErzafHa/status/1894511703947448552","1589786566695669760","ErzafHa"
"1894190694954406037","Tue Feb 25 22:15:59 +0000 2025","0","@NoemeeBelonta Rame-rame kita support program MBG, Papua lebih cerah masa depannya","1894511689342898473","","NoemeeBelonta","in","","0","0","0","https://x.com/nasha_tahira/status/1894511689342898473","1697497535626297344","nasha_tahira"
"1894342513592602732","Tue Feb 25 22:12:12 +0000 2025","0","@barengwarga Batalkan MBG","1894510734287278573","","barengwarga","in","","0","0","0","https://x.com/atikakira/status/1894510734287278573","190141852","atikakira"
"1894350085234069941","Tue Feb 25 22:00:34 +0000 2025","1","@projectm_org Rakyatnya dikasi MBG 10 rb dan dihikbau beli Pertamax (ternyata barang ghoib cuma Pertalite). Hidup Jokowi...Hidup Multifungsi....😂😂😂","1894507808680546718","","projectm_org","in","","0","0","0","https://x.com/vernandozz/status/1894507808680546718","138631288","vernandozz"
"1894507498885058604","Tue Feb 25 21:59:20 +0000 2025","0","😀
Pengeluaran Negara Untuk 1 Orang Staff Khusus Sudah Bisa Memberikan Program Makan Bergizi Gratis Untuk Berapa Siswa Bapak Presiden @prabowo ? https://t.co/k3BmpIzY9p","1894507498885058604","https://pbs.twimg.com/media/GkqkD1BbkAI0gzF.png","","in","","0","0","0","https://x.com/Ell4Dom3/status/1894507498885058604","1867514840031592448","Ell4Dom3"
"1894424619811004761","Tue Feb 25 21:53:09 +0000 2025","1","@detikcom Pak, eling. Rakyatmu byk yg sengsara. Cari kerja susah. Yg udh kerja trpaksa trima wlw dibwh UMR. Ibu2 cari gas susah. Ank2 dot MBG banyak yg Zonk. Smentara ada ank yg utk sekolah hrs menyebrang sungai guru pun begitu. Ada guru honorer yg gajinya ratus ribu harus jalan utk ngajar","1894505944174006593","","detikcom","in","","0","0","0","https://x.com/nisaL00/status/1894505944174006593","714815179939164162","nisaL00"
"1893947759046058364","Tue Feb 25 21:51:04 +0000 2025","0","@NenkMonica MBG banyak yang basi bagaimana bisa bergizi","1894505419189735497","","NenkMonica","in","","0","0","0","https://x.com/GarudaOposisi2/status/1894505419189735497","715192752426725376","GarudaOposisi2"
"1894305621438337545","Tue Feb 25 21:47:32 +0000 2025","0","@44doirety @barengwarga Ga terima aku dibilang milih 02 njir😌 gini mba, uang yg udah terlanjur dialokasikan buat MBG itu didistribusikan hanya untuk siswa kurang mampu tapi dgn kualitas lebih baik (food cost ditingkatkan). Biaya sama, jumlah penerima berkurang.","1894504530504777784","","44doirety","in","","0","1","0","https://x.com/ayunoov/status/1894504530504777784","238496237","ayunoov"
"1893857814319104474","Tue Feb 25 21:43:11 +0000 2025","0","@WidasSatyo @tekarok007 ini buzzerRp yg hidup nya melacur jadi pendengung karena menganggur...
Jelas ustadz somad itu bicara terkait MBG ehh malah dia kasih UU anak fakir miskin dan terlantar...
buzzerRp terkenal dungu nya","1894503433308365248","","WidasSatyo","in","","0","0","0","https://x.com/Rikky49370944/status/1894503433308365248","1422580016395689986","Rikky49370944"
"1894386878738305344","Tue Feb 25 21:42:03 +0000 2025","0","@CNNIndonesia Evaluasi MBG. Sebaiknya MBG difokuskan untuk anak-anak di daerah 3T dulu.","1894503148473258117","","CNNIndonesia","in","","0","0","0","https://x.com/ristyardhini/status/1894503148473258117","72210233","ristyardhini"
"1894336860350287976","Tue Feb 25 21:40:23 +0000 2025","0","@amverbia mbg ntu apahh","1894502729500037483","","amverbia","in","","0","1","0","https://x.com/mapleliya/status/1894502729500037483","1699825925981114368","mapleliya"
"1894305621438337545","Tue Feb 25 21:38:24 +0000 2025","0","@ayunoov @barengwarga Ngarep mba mba, 5 tahun tuh lama. Uang darimana? Rakyat harus diperes lg gtu buat nambahin cost mbg ini? Wkwkwk mikir makanya sblm waktu itu pilih paslon yg usung mbg LOL","1894502231032172853","","ayunoov","in","","0","1","0","https://x.com/44doirety/status/1894502231032172853","1717479818890223616","44doirety"
"1894391989497475334","Tue Feb 25 21:31:54 +0000 2025","0","@Beritasatu Coba Bpk merenung.. lihat dg hati bersih kondisi negara saat ini
Korupsi mrajalela
Koruptor happy hukuman ringan asset gak disita
MBG bnyk yg tdk.layak berulat,busuk,basi dana hbs trilyunan prlu dievaluasi,phk dimana2 krn efisiensi,harga brg tmbh mahal,rkyt susah pjbt hdp mewah","1894500593395535939","","Beritasatu","in","","0","1","0","https://x.com/mmymurni/status/1894500593395535939","34194525","mmymurni"
