"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1916097091816050842","Sun Apr 27 11:00:17 +0000 2025","0","@nasri_725 @MorphoMenelausX Kejadian ini akan menjadi evaluasi BGN karena kejadian ini tidak boleh terjadi lagi di MBG. Lanjutkan MBG","1916447302702756120","","nasri_725","in","","0","3","0","https://x.com/cint_aNKRI/status/1916447302702756120","1719343607243837440","cint_aNKRI"
"1916097091816050842","Sun Apr 27 10:58:40 +0000 2025","0","@HaubAkalam @MorphoMenelausX Maksudnya gpp gitu kalo yg keracunan MBG ""cuma"" 0.5%? mendingan gak usah ada MBG aja, malah gak ada yg keracunan MBG..wkwkwkwkwk","1916446894999429336","","HaubAkalam","in","","0","5","0","https://x.com/dan_kenapa/status/1916446894999429336","1633470043","dan_kenapa"
"1916446858567991539","Sun Apr 27 10:58:31 +0000 2025","0","Senyum dapat MBG https://t.co/QZhyidHMYV","1916446858567991539","https://pbs.twimg.com/media/GpiWQJxboAAsUQN.jpg","","in","","0","0","0","https://x.com/nats_0620/status/1916446858567991539","1442485299951517700","nats_0620"
"1916436001452687479","Sun Apr 27 10:57:18 +0000 2025","0","@MahfuzHadi Mengkritik yang membangun MBG itu bagus tapi kebanyakan pada mencaci maki dan menghujat MBG, ini yang kebablasan. Lanjutkan MBG","1916446551964360791","","MahfuzHadi","in","","0","1","0","https://x.com/cint_aNKRI/status/1916446551964360791","1719343607243837440","cint_aNKRI"
"1915765562623643837","Sun Apr 27 10:54:43 +0000 2025","0","@Agusyayangadek @AirinDatangLagi MBG itu B nya Bergizi, karena tidak semua yg dapat MBG juga keracunan kan? Lagian kejadian seperti itu siapa yang mau. Lanjutkan MBG semoga kedepannya lebih baik lagi","1916445900022681786","","Agusyayangadek","in","","0","0","0","https://x.com/_anakemaak/status/1916445900022681786","1047343156944023552","_anakemaak"
"1916438187326734402","Sun Apr 27 10:52:54 +0000 2025","0","@leebialeee Apapun itu alasannya ini pukulan yang telak bagi BGN dan BGN pun langsung ambil langkah evaluasi untuk perbaikan. Lanjutkan MBG","1916445443661434979","","leebialeee","in","","0","0","0","https://x.com/cint_aNKRI/status/1916445443661434979","1719343607243837440","cint_aNKRI"
"1914914429231153358","Sun Apr 27 10:51:56 +0000 2025","0","@hncrx_ @kompascom Program MBG ini masih perlu terus dievaluasi, agar kedepannya hal² seperti kasus kemarin tidak terjadi lagi. Lanjutkan MBG semoga kedepannya bisa jauh lebih baik","1916445200244748681","","hncrx_","in","","0","0","0","https://x.com/_anakemaak/status/1916445200244748681","1047343156944023552","_anakemaak"
"1916389047918072086","Sun Apr 27 10:50:12 +0000 2025","0","@dewi_puspa00 Nah sepakat, cukup evaluasi program MBG, jangan dihentikan karena banyak masyarakat yg juga membutuhkan program seperti MBG ini. Lanjutkan MBG","1916444765085999339","","dewi_puspa00","in","","0","0","0","https://x.com/_anakemaak/status/1916444765085999339","1047343156944023552","_anakemaak"
"1916298763255382144","Sun Apr 27 10:49:19 +0000 2025","0","@hexagrap_id Presiden make sure program MBG aman buat daerah yang terdampak banjir, tetap tersalur","1916444543727398968","","hexagrap_id","in","","0","0","0","https://x.com/kevin_ghozali0/status/1916444543727398968","1696789789360717824","kevin_ghozali0"
"1916355165420187848","Sun Apr 27 10:49:07 +0000 2025","0","@nununusantarax @BosPurwa @prabowo @Dahnilanzar Jangan dihentikan, karena banyak orang² yg juga sangat membutuhkan program seperti MBG ini. Lanjutkan MBG","1916444492015763466","","nununusantarax","in","","0","0","0","https://x.com/_anakemaak/status/1916444492015763466","1047343156944023552","_anakemaak"
"1916298763255382144","Sun Apr 27 10:48:51 +0000 2025","0","@hexagrap_id Dampak banjir nggak jadi penghalang buat distribusi MBG kata presiden","1916444424164270343","","hexagrap_id","in","","0","0","0","https://x.com/erik_panigoro/status/1916444424164270343","1686997513822466048","erik_panigoro"
"1916443848894763202","Sun Apr 27 10:46:34 +0000 2025","0","siap saingan sm mbg nya pragibs🫡 jujurly ini cm biar semangat bikin bekel karna aslinya ga sempet bgt🥲 https://t.co/IHVR480H61","1916443848894763202","https://pbs.twimg.com/media/GpiThMMbYAAKINu.jpg","","in","","0","1","0","https://x.com/nasisasagaram/status/1916443848894763202","1291760790668627969","nasisasagaram"
"1916389306777702723","Sun Apr 27 10:46:19 +0000 2025","0","@HASBALL18439385 @Aceh Harusnya Badan Gizi Nasional ikut jadi panitia sehingga bisa menyediakan MBG","1916443789293662497","","HASBALL18439385","in","","0","2","0","https://x.com/kipyiksamgong/status/1916443789293662497","985730749209788416","kipyiksamgong"
"1916298763255382144","Sun Apr 27 10:44:44 +0000 2025","0","@hexagrap_id MBG tetap efektif disalurkan meski banjir, ungkap presiden","1916443391044571262","","hexagrap_id","in","","0","0","0","https://x.com/ali_ghufron69/status/1916443391044571262","1690973158982225920","ali_ghufron69"
"1915765213154205739","Sun Apr 27 10:43:00 +0000 2025","0","@RStargeryan @sarah_pndjtn Inilah pentingnya evaluasi dlm pelaksanaan MBG. Lanjutkan MBG semoga kedepannya MBG ini bisa lebih baik.","1916442951724810300","","RStargeryan","in","","0","0","0","https://x.com/_anakemaak/status/1916442951724810300","1047343156944023552","_anakemaak"
"1915801375868608825","Sun Apr 27 10:42:14 +0000 2025","0","@jeadoreu mukanya butuh mbg","1916442758593777818","","jeadoreu","in","","0","0","0","https://x.com/toramules/status/1916442758593777818","1348224219306356736","toramules"
"1916424403224854998","Sun Apr 27 10:41:43 +0000 2025","0","@atosperson_ Padahal kan sudah jelas ya kalo program MBG ini ditujukan untuk anak² sekolah dan ibu hamil. Lanjutkan MBG","1916442628998205790","","atosperson_","in","","0","0","0","https://x.com/_anakemaak/status/1916442628998205790","1047343156944023552","_anakemaak"
"1916441928872468512","Sun Apr 27 10:38:56 +0000 2025","0","Ini nih jangan langsung nuduh BGN kalau ada kasus keracunan makanan MBG, karena keputusan kepala BGN Nomor 17.1 Tahun 2024 menjadi dasar pelaksanaan operasional program MBG ini, Lanjutkan MBG
#CekFaktanya
#MOQEELforPRABHA https://t.co/Vo9snaXCT4","1916441928872468512","https://pbs.twimg.com/ext_tw_video_thumb/1916441858450100224/pu/img/371-UdbCL6aKRqz8.jpg","","in","","0","0","0","https://x.com/ChiChiz226/status/1916441928872468512","1341186558435573760","ChiChiz226"
"1916116411040072167","Sun Apr 27 10:38:33 +0000 2025","0","@AdamVelcro @prabowo Alhamdulillah, pemerintahan Prabowo berfokus banget sama pendidikan lewat MBG. Ini investasi masa depan bangsa yang baik banget!","1916441832340517329","","AdamVelcro","in","","0","0","0","https://x.com/milya_urfa/status/1916441832340517329","1769627918303715328","milya_urfa"
"1916116411040072167","Sun Apr 27 10:38:05 +0000 2025","0","@AdamVelcro @prabowo Dukungan penuh untuk Pak Prabowo nih! Dengan MBG, anak-anak dapat akses pendidikan berkualitas tanpa khawatir biaya. Cemerlang!","1916441714685886543","","AdamVelcro","in","","0","0","0","https://x.com/MalikTariq54/status/1916441714685886543","1774455824364212224","MalikTariq54"
"1916401685607731388","Sun Apr 27 09:52:43 +0000 2025","0","@akbarfaizal68 Mbg... mbg....mbg....mbg...","1916430297048178731","","akbarfaizal68","in","","0","0","0","https://x.com/anonimedaragon/status/1916430297048178731","1835168196258938881","anonimedaragon"
"1916429704502104380","Sun Apr 27 09:50:21 +0000 2025","0","Fakta membuktikan hanya 1 dari 10 atau 15 sekolah yang mengalami masalah, padahal semuanya dilayani oleh dapur SPPG yg sama. Ini menunjukkan bahwa kemungkinan besar masalah tersebut bukan berasal dari dapur. #CekFaktanya Lanjutkan MBG
Tone Susu Minggu Iffet Dino Gibran https://t.co/rGk78MBAdB","1916429704502104380","https://pbs.twimg.com/media/GpiGpKXaAAAvCs-.jpg","","in","","0","0","0","https://x.com/saskiadina7/status/1916429704502104380","1440314501023236109","saskiadina7"
"1916349427293303191","Sun Apr 27 09:47:20 +0000 2025","0","@andikamalreza Lemes bgt kayak gak pernah dikasih makan siang gratis aja","1916428944917631330","","andikamalreza","in","","0","0","0","https://x.com/bibababiboo/status/1916428944917631330","1799872269289930752","bibababiboo"
"1916428909811245540","Sun Apr 27 09:47:12 +0000 2025","0","#CekFaktanya nih, BGN telah menyediakan sistem pengawasan, verifikasi, dan standar operasional yang komprehensif. Keterlibatan seluruh masyarakat jg sangat penting guna memastikan makanan bisa diterima dengan baik. Lanjutkan MBG ! Panas Hari Buruh Gibran Susu Tone Kak Sza Minggu https://t.co/HvRKEvo95v","1916428909811245540","https://pbs.twimg.com/media/GpiF6_GboAAmPL7.jpg","","in","","0","0","0","https://x.com/saskiadina7/status/1916428909811245540","1440314501023236109","saskiadina7"
"1916428629933777260","Sun Apr 27 09:46:05 +0000 2025","6","Mantep. MasyaaAllah Makanan gratis yg bergizi seimbang 🥰 Semoga semakin byk dicontoh, terutama oleh masjid2 yg dananya ngga pernah 0, dan ngasih makan gratis di Jum'at/lainnya Biar jalanin ajaran Islam ttg ""makan yang thoyyib"" dan ""memberikan hak tubuh"" scr mastatho'tum/ihsan","1916428629933777260","","","in","","1","2","0","https://x.com/pemuda_robbani/status/1916428629933777260","1804506090731937792","pemuda_robbani"
"1916428269869490301","Sun Apr 27 09:44:39 +0000 2025","0","Keracunan makanan memang insiden serius dan patut diselidiki tuntas. #CekFaktanya, BGN sejatinya telah menerapkan standar yang sangat ketat dalam pengelolaan dapur MBG jadi tdk sembarangan ya.
Lanjutkan MBG ! Panas Hari Buruh Loklok Lontong Kak Sza Minggu Siang Ready https://t.co/kootFyd74k","1916428269869490301","https://pbs.twimg.com/ext_tw_video_thumb/1916428183605575680/pu/img/cUzHSeSr5F3QKhli.jpg","","in","","0","0","0","https://x.com/saskiadina7/status/1916428269869490301","1440314501023236109","saskiadina7"
"1916427686538547245","Sun Apr 27 09:42:20 +0000 2025","0","Lucu bgt wkwk mau qrt ya beb tips dapet 400p, jd buzzer pake keywoard lanjutkan MBG. Semangat😗","1916427686538547245","","","in","","0","3","0","https://x.com/hiraetaa/status/1916427686538547245","1581531517322694658","hiraetaa"
"1916427152347791370","Sun Apr 27 09:40:13 +0000 2025","0","Jujur nanti klo gw nyariin anak gw sekolah, kriteria pertamanya adalah yg gak ada program MBG nya","1916427152347791370","","","in","","0","4","0","https://x.com/diannurilma/status/1916427152347791370","232441839","diannurilma"
"1916298763255382144","Sun Apr 27 09:38:18 +0000 2025","0","@hexagrap_id Banjir tak menghentikan presiden jalankan program MBG","1916426669629534225","","hexagrap_id","in","","0","0","0","https://x.com/azalea_khliqa/status/1916426669629534225","1696728372188217344","azalea_khliqa"
"1916272985813749812","Sun Apr 27 09:36:57 +0000 2025","0","@B3doel___ mirisnya,,,rata2 orang di sana itu milih makan siang gratis ketimbang pendidikan gratis","1916426330855690253","","B3doel___","in","","0","1","0","https://x.com/HaniS2547/status/1916426330855690253","1683793223603585024","HaniS2547"
"1916426296080343434","Sun Apr 27 09:36:49 +0000 2025","0","kasih makan apa itu MBG. apa kek.. lemes banget anjay","1916426296080343434","","","in","","0","1","0","https://x.com/jeeenthusiast/status/1916426296080343434","1456290481235632134","jeeenthusiast"
"1916298728996262303","Sun Apr 27 09:35:21 +0000 2025","0","@LeonPriceleon48 Di tengah badai, presiden jamin program MBG tetap ngegas buat wilayah kena banjir","1916425928202191094","","LeonPriceleon48","in","","0","0","0","https://x.com/mhmmd_adi39/status/1916425928202191094","1694942608853020672","mhmmd_adi39"
"1915765213154205739","Sun Apr 27 09:33:09 +0000 2025","0","@sarah_pndjtn Cenblu tolol, ga liat banyak yg keracunan gara2 MBG lu pikir mereka hewan uji coba? Bukannya evaluasi dan pending buat melihat sejauh mana keefektifan program malah nyalain yg kontra sama program. Tai otak tai.","1916425374088516091","","sarah_pndjtn","in","","0","1","0","https://x.com/TenhagLogic/status/1916425374088516091","1827175478291263493","TenhagLogic"
"1916424403224854998","Sun Apr 27 09:29:17 +0000 2025","0","2 kata lucu, MBG atlit🗿","1916424403224854998","","","in","","0","1","0","https://x.com/atosperson_/status/1916424403224854998","1622570501557325834","atosperson_"
"1916298728996262303","Sun Apr 27 09:28:44 +0000 2025","0","@LeonPriceleon48 Semangat masyarakat banjir, presiden pastiin program MBG tetep jadi solusi","1916424263038275986","","LeonPriceleon48","in","","0","0","0","https://x.com/dzikri_rama25/status/1916424263038275986","1690985386934501377","dzikri_rama25"
"1916331894607909209","Sun Apr 27 09:27:42 +0000 2025","1","@merapi_uncover kelamaan dibiarin besok besok ikut makan siang gratis ke rumah","1916424002714620044","","merapi_uncover","in","","0","0","0","https://x.com/MegaAnanda29481/status/1916424002714620044","1805253775868956672","MegaAnanda29481"
"1915765213154205739","Sun Apr 27 09:27:03 +0000 2025","0","@sarah_pndjtn MBG nutrisinya sebelah mana?sampe ada yg keracunan, apa memperhstikan juga masalah alergi dll","1916423841687232660","","sarah_pndjtn","in","","0","1","0","https://x.com/RStargeryan/status/1916423841687232660","1530168457144442882","RStargeryan"
"1916417039515918560","Sun Apr 27 09:20:51 +0000 2025","5","@ARSIPAJA Biarkan Dunia merasakan Makan Bergizi Gratis","1916422280214937917","","ARSIPAJA","in","","0","0","0","https://x.com/miripkale/status/1916422280214937917","1011874397504692224","miripkale"
"1916421918082691470","Sun Apr 27 09:19:25 +0000 2025","1","""tingkat keracunan mbg hanya 0.5 persen"" ""korban pencabulan kapolres ngada hanya 1 anak"" we're all just numbers apparently.","1916421918082691470","","","in","","0","0","0","https://x.com/artemoria/status/1916421918082691470","1648702197264449537","artemoria"
"1916406552002506906","Sun Apr 27 09:17:45 +0000 2025","0","@getoyzf Template bgt anying 😭 blablabla tbtb ""lanjutkan mbg"" APALAH 😭","1916421499302646036","","getoyzf","in","","0","1","0","https://x.com/sakumeng/status/1916421499302646036","1563793066246668288","sakumeng"
"1916421074260312310","Sun Apr 27 09:16:04 +0000 2025","0","Program Makan Bergizi Gratis Penuhi Kebutuhan Nutrisi Anak Indonesia #MakanBergiziGratis
#BangunIndonesiaSehat2045
#DukungMBG https://t.co/vFPsLkFZiy","1916421074260312310","https://pbs.twimg.com/media/Gph-zytaUAAM-wE.jpg","","in","","0","0","0","https://x.com/gaza7lirin/status/1916421074260312310","1584710890901114880","gaza7lirin"
"1916357947606896936","Sun Apr 27 09:15:18 +0000 2025","58","@tempodotco Dikasih tau ahli soal mbg, dibilang nyinyir. Dikasih tau soal koperasi merah putih ini ga dibutuhin, profesornya dibilang nyinyir, dan ga jelas di ruangan belajar apa. Bukannya evaluasi, malah playing victim terus. Stress","1916420882139951586","","tempodotco","in","","0","0","6","https://x.com/incosmogyral/status/1916420882139951586","450431895","incosmogyral"
"1916420001449284001","Sun Apr 27 09:11:48 +0000 2025","0","Urusan keamanan pangan pada program MBG yang diberikan kepada para pelajar sebagai generasi penerus tidak bisa dikompromikan. Komunikasi pejabat perlu diperbaiki. #Humaniora #AdadiKompas https://t.co/4ijDk0NpVp","1916420001449284001","","","in","","0","0","0","https://x.com/kompasmuda/status/1916420001449284001","79237556","kompasmuda"
"1916408422037103030","Sun Apr 27 09:09:32 +0000 2025","4","@kompascom Pencapaian luar biasa dari program MBG (Makan Beracun Gratis)
Sampe semua negara ingin belajar apa itu MBG.
Kasih paham prabowo..","1916419430621360475","","kompascom","in","","0","3","2","https://x.com/HalomoanHa91790/status/1916419430621360475","1766477518784380928","HalomoanHa91790"
"1916414071341281707","Sun Apr 27 09:08:57 +0000 2025","0","@bcngau makan bergizi gratis","1916419286446596139","","bcngau","in","","0","0","0","https://x.com/maroontaylour/status/1916419286446596139","1305512160995360769","maroontaylour"
"1916418744118870306","Sun Apr 27 09:06:48 +0000 2025","1","Dukung Makan Bergizi Gratis, Polri dan Universitas Pertahanan Latih 3.183 Sarjana Menuju SDM Unggul https://t.co/2TIptKzUj9 lewat @Buser Online","1916418744118870306","","","in","","0","0","0","https://x.com/buseronline2022/status/1916418744118870306","1501104265812537349","buseronline2022"
"1916418053178376549","Sun Apr 27 09:04:03 +0000 2025","0","Ini mereka anggak anak sekolah cmn angka gitu? 0,5 persen itu bukan ""hanya"" harusnya ga ada yg keracunan mbg dr pemerintah, kalian ini kasih makan anak manusia bukan ayam.","1916418053178376549","","","in","","0","0","0","https://x.com/CrownOfTheStars/status/1916418053178376549","1588958342977757184","CrownOfTheStars"
"1916298763255382144","Sun Apr 27 09:01:17 +0000 2025","0","@hexagrap_id Keseriusan presiden: Banjir tak cegah program MBG di daerah terdampak","1916417353577111872","","hexagrap_id","in","","0","0","0","https://x.com/yoga_prtama1/status/1916417353577111872","1686997079418347520","yoga_prtama1"
"1915851087804072068","Sun Apr 27 09:01:13 +0000 2025","0","@CNNIndonesia Gpp
Kita bangsa hebat
Kita bangsa kuat
Kita punya program MBG","1916417336543784999","","CNNIndonesia","in","","0","0","0","https://x.com/danang2002/status/1916417336543784999","47171810","danang2002"
"1916097091816050842","Sun Apr 27 08:59:34 +0000 2025","0","@tizkyy @MorphoMenelausX au yee gapernah bikin program apa yaa. sasaran mbg ka memperbaiki gizi katanya. ya berarti yang dinilai dan dijadiin parameter utamanya kasus perbaikan gizi. itu its okay misal ada margin of errornya. lah ini keracunan mah udh bukan sasaran lagi, hygiene udh jadi kewajiban.","1916416922549387568","","tizkyy","in","","0","0","0","https://x.com/lluvianeiva/status/1916416922549387568","1441394453457948682","lluvianeiva"
"1916416113300459968","Sun Apr 27 08:56:21 +0000 2025","0","Pengelola Dapur di Bogor Ungkap Kesan Jalankan MBG: Pembayaran Aman https://t.co/8zP3vXqzDd","1916416113300459968","","","in","","0","0","0","https://x.com/sinpotv/status/1916416113300459968","1012174601055449088","sinpotv"
"1916416086175838291","Sun Apr 27 08:56:14 +0000 2025","24","Ketua DPR RI Puan Maharani meminta agar program MBG di evaluasi supaya benar-benar bisa bermanfaat bagi masyarakat, khususnya anak-anak. 👍 Beliau memastikan DPR akan terus mengawal dan mengawasi pelaksanaan MBG agar tujuan mulia dari program itu dapat tercapai. https://t.co/OzC8XwdG45","1916416086175838291","https://pbs.twimg.com/ext_tw_video_thumb/1916415555738992640/pu/img/cCcbNsL9gpsZF7O-.jpg","","in","","0","1","14","https://x.com/Cintada16/status/1916416086175838291","1279643013455605760","Cintada16"
"1916415629751456216","Sun Apr 27 08:54:26 +0000 2025","0","Urusan keamanan pangan pada program MBG yang diberikan kepada para pelajar sebagai generasi penerus tidak bisa dikompromikan. Komunikasi pejabat perlu diperbaiki. #Humaniora #AdadiKompas https://t.co/gMJXzwEiAQ","1916415629751456216","","","in","","0","1","1","https://x.com/hariankompas/status/1916415629751456216","255866913","hariankompas"
"1916415604136825279","Sun Apr 27 08:54:19 +0000 2025","0","Urusan keamanan pangan pada program MBG yang diberikan kepada para pelajar sebagai generasi penerus tidak bisa dikompromikan. Komunikasi pejabat perlu diperbaiki. #Humaniora #AdadiKompas https://t.co/eAoNLHpwyh","1916415604136825279","","","in","","0","0","0","https://x.com/KompasData/status/1916415604136825279","771030588","KompasData"
"1916414313386143791","Sun Apr 27 08:53:13 +0000 2025","3","Komunikasi publiknya belakangan ini juga pada kebangetan jeleknya. Jurnalis diteror kepala babi, suruh dimasak.
Demo khawatir kondisi ekonomi buruk, dikatain gelap.
Susah2 cari peruntungan di luar negeri, dikatain ga nasionalis.
Anak keracunan MBG, dibilang ""ah 0,5% doang""","1916415323827552257","","fraviato","in","","0","1","1","https://x.com/fraviato/status/1916415323827552257","1051840382319788032","fraviato"
"1916280916311462391","Sun Apr 27 08:52:33 +0000 2025","1","@Chrollo_lcfr @grok ""Kalau miskin jangan sok kaya"". Yang bikin miskin itu kan kalian-kalian juga sebagai penguasa? Ketua Umum partai Lu aja TWOL0LL @DediMulyadi71 gitu ngasih solusi KOCAKK kayak gitu.
Apalagi yg lagi viral, MBG juga beracun &amp; banyak masalah pembayaran.
https://t.co/DjjFZ0DJAV","1916415158550974782","","Chrollo_lcfr","in","","0","0","0","https://x.com/hendrowijonarko/status/1916415158550974782","156614803","hendrowijonarko"
"1915779558890180974","Sun Apr 27 08:50:29 +0000 2025","2","@SAIBdelvi rumah sakit agar mendukung masyarakatnya sehat, karena sehat mendukung produktifitas, dua diantaranya adalah mendapatkan ilmu dan uang. uang untuk apa, makan contohny. so, sbnrnya mkn mbg itu gk penting ditengah prilaku sbgian org Indonesia yg rakus. bukalah lapangan kerja, wo!","1916414636418892248","","SAIBdelvi","in","","0","0","0","https://x.com/medievalera_/status/1916414636418892248","1531661583960592385","medievalera_"
"1916414313386143791","Sun Apr 27 08:49:12 +0000 2025","8","You missed the whole point then.
Yg dimasalahin itu bukan angka 0,5% nya, tapi gimana representative pemerintah (dalam hal ini BGN) merespon soal masalah keracunan MBG. OK ada keracunan, korbannya ga sedikit. Tapi ya bikin statement yang bener.","1916414313386143791","","","in","","0","2","0","https://x.com/fraviato/status/1916414313386143791","1051840382319788032","fraviato"
"1916402474228842660","Sun Apr 27 08:47:14 +0000 2025","0","@B3doel___ Betul,kita semua tau program MBG adalah program unggulan pemerintah, untuk pelaksanaannya lebih tepat, maka sudah semestinya mendengarkan masukan dari masyarakat.","1916413817522684005","","B3doel___","in","","0","0","0","https://x.com/MuhammadTuhasan/status/1916413817522684005","1424513138209157121","MuhammadTuhasan"
"1916413257490837599","Sun Apr 27 08:45:00 +0000 2025","0","Banyak Masalah, Badan Gizi Nasional Diminta Evaluasi Pelaksanaan Makan Bergizi Gratis
https://t.co/qNUb8uGA3r","1916413257490837599","","","in","","0","0","0","https://x.com/aan_media/status/1916413257490837599","90832506","aan_media"
"1916410788094296384","Sun Apr 27 08:41:35 +0000 2025","0","@mulanbilqis Tujuan baik apanya. Berarti Puan satu server sama gibran. Dimana2 MBG pada mengeluh.. Di Papua justru tidak mau MBG...
Pendidikan Gratis mau nya. Karena Freeport tidak ada hasil Pendidikan di Papua. Semua murid2 terkebelakang di Papua..","1916412399566942435","","mulanbilqis","in","","0","1","0","https://x.com/NHenryp29864/status/1916412399566942435","1705475303571861504","NHenryp29864"
"1916298728996262303","Sun Apr 27 08:38:58 +0000 2025","0","@LeonPriceleon48 Arahan tegas presiden: pastikan MBG tetap ada meski ada banjir","1916411739375034735","","LeonPriceleon48","in","","0","0","0","https://x.com/naura_iqala/status/1916411739375034735","1684859676419293184","naura_iqala"
"1915589733310406986","Sun Apr 27 08:37:15 +0000 2025","0","@kompascom Lanjutkan MBG, dan tetap evaluasi agar kedepannya hal² seperti ini tidak terjadi lg","1916411306686456037","","kompascom","in","","0","1","0","https://x.com/_anakemaak/status/1916411306686456037","1047343156944023552","_anakemaak"
"1916161415473467890","Sun Apr 27 08:36:13 +0000 2025","0","@bumnbersatu @gibran_tweet Kalo umurnya panjang, umur kan ga ada yang tau, misal tiba-tiba ia lagi nyicipin MBG rau tau muntah muntah bisa aja kan","1916411045846933917","","bumnbersatu","in","","0","0","0","https://x.com/CitraMexia/status/1916411045846933917","1837274662117744640","CitraMexia"
"1916411004394545364","Sun Apr 27 08:36:03 +0000 2025","0","Mau jd kucing oyen rumahan aja. Enak, udh kerjaannya cmn makan main tidur, punya babu lg. Ga perlu bayar lg. Dikasi makan bergizi gratis lg.","1916411004394545364","","","in","","0","0","0","https://x.com/Delyeanside/status/1916411004394545364","1675160811164270599","Delyeanside"
"1916017084040929768","Sun Apr 27 08:32:42 +0000 2025","0","@BJ94471906 @AliaKraus3 @kenta_narukami @ChovaMelians26 Meningkatkan gizi anak² juga sama² bagus kok, dan mengenai kasus keracunan tersebut semoga untuk kedepannya tidak terulang lg. Lanjutkan MBG","1916410164116152558","","BJ94471906","in","","0","1","0","https://x.com/_anakemaak/status/1916410164116152558","1047343156944023552","_anakemaak"
"1915950723939844186","Sun Apr 27 08:31:24 +0000 2025","0","@rillakumakawaii @kozirama @Brahim_maldini Padahal dgn program MBG ini banyak anak² yg merasa terbantu lho.. jadi Lanjutkan MBG","1916409836142788906","","petitegirlhere_","in","","0","0","0","https://x.com/_anakemaak/status/1916409836142788906","1047343156944023552","_anakemaak"
"1916395647839637566","Sun Apr 27 08:31:15 +0000 2025","0","@kemgelapan req versi mbg min","1916409796896473410","","kemgelapan","in","","0","0","0","https://x.com/sebelum_dit/status/1916409796896473410","451826185","sebelum_dit"
"1916405142972178709","Sun Apr 27 08:30:37 +0000 2025","0","@winbrightIy @farospray Ya jelas ada gizinya dong.. BGN juga pastinya sudah menentukan gizi terbaik untuk program MBG tersebut. Lanjutkan MBG","1916409638209126624","","winbrightIy","in","","0","1","0","https://x.com/_anakemaak/status/1916409638209126624","1047343156944023552","_anakemaak"
"1916408248535539720","Sun Apr 27 08:28:51 +0000 2025","1","@kepskii mending diajarin faibo waipa dibanding makan siang gratis","1916409192069431566","","kepskii","in","","0","0","0","https://x.com/koj1harunyan/status/1916409192069431566","1442213067400433665","koj1harunyan"
"1916082367024009263","Sun Apr 27 08:28:32 +0000 2025","0","@berlianidris Aku bersyukur banget sekolah anakku ga kebagian MBG. Pun kalau dapet, aku mau datang ke sekolah dan minta ke guru untuk anakku gausah dikasih aja 😭 anakku pas masih di TK iseng cicip dimsum temennya, pulang sampe rumah kita bawa ke IGD karena ruam merah + muka+bibir bengkak wkwk","1916409113992368534","","berlianidris","in","","0","2","0","https://x.com/atsara_nia/status/1916409113992368534","1880535098292129792","atsara_nia"
"1916408855463948546","Sun Apr 27 08:27:30 +0000 2025","0","makin gak beres kl atlet makan dari mbg (ya ga mungkin)","1916408855463948546","","","in","","0","0","0","https://x.com/delightiz/status/1916408855463948546","867898260895129600","delightiz"
"1916298728996262303","Sun Apr 27 08:26:30 +0000 2025","0","@LeonPriceleon48 Riil, Presiden bertindak jaga penyaluran MBG di daerah banjir","1916408602073698419","","LeonPriceleon48","in","","0","0","0","https://x.com/jindra_hutama/status/1916408602073698419","1702197116867919872","jindra_hutama"
"1916408422037103030","Sun Apr 27 08:25:47 +0000 2025","413","Sejumlah media asing menyoroti kasus keracunan MBG atau makan bergizi gratis di Indonesia. ~MD #Keracunan #MBG #MakanGratis #IndonesiaEmas https://t.co/vQove4Xy7t","1916408422037103030","","","in","","13","32","176","https://x.com/kompascom/status/1916408422037103030","23343960","kompascom"
"1916407558748749881","Sun Apr 27 08:22:22 +0000 2025","0","Bila angka penerima manfaat MBG hingga April 2025 adalah 3 juta, maka sudah terjadi keracunan sebanyak 15.000 siswa. Sekali lagi, sudah lima belas ribu yang keracunan and it's ok aja buat Kepala BGN.","1916407563748356115","","gg_02022020","in","","0","0","0","https://x.com/gg_02022020/status/1916407563748356115","1209196396374417409","gg_02022020"
"1916407558748749881","Sun Apr 27 08:22:21 +0000 2025","22","Sementara jumlah ketersediaan kapasitas bed RS 0,121% jumlah penduduk. Usia anak sekolah 19,25% dari jumlah penduduk. Artinya kapasitas bed RS memang cukup untuk mengatasi keracunan MBG dengan syarat RS tidak menerima pasien lain.","1916407558748749881","","","in","","0","1","5","https://x.com/gg_02022020/status/1916407558748749881","1209196396374417409","gg_02022020"
"1915958672372732183","Sun Apr 27 08:20:00 +0000 2025","0","@disyarinda Ada anak kalangan pemerintah yang bisa diracunin MBG ga? Biar pada ngeh","1916406964441010262","","disyarinda","in","","0","0","0","https://x.com/dipowizard/status/1916406964441010262","1684821889859158022","dipowizard"
"1916406552002506906","Sun Apr 27 08:18:21 +0000 2025","0","jingan reply gw dipenuhi buzzer MBG 🤣 lanjutin MBG lanjutin MBG mnding usus lu gw lurusin sini","1916406552002506906","","","in","","0","1","0","https://x.com/getoyzf/status/1916406552002506906","1301581675223105536","getoyzf"
