"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1972441064423469464","Mon Sep 29 10:55:44 +0000 2025","0","@luvforpaw Antri mbg","1972616276016238921","","luvforpaw","in","","0","0","0","https://x.com/MommyKocheng/status/1972616276016238921","1528900118237581312","MommyKocheng"
"1972614426256908699","Mon Sep 29 10:55:40 +0000 2025","0","@atralrz aku yg masak mbg dik","1972616260740673961","","atralrz","in","","0","0","0","https://x.com/kumbanggin/status/1972616260740673961","1543572373068058624","kumbanggin"
"1972597112392262040","Mon Sep 29 10:51:22 +0000 2025","1","@DS_yantie Ini Membuktikan Bahwa @prabowo sama sekali tidak tau informasi terkait sdh ribuan korban keracunan yg terjadi pada program MBG ini, atau memang sdh hilang prikemanusiaannya ntu mahluk 😬😬🔨","1972615179704975591","","DS_yantie","in","","0","0","0","https://x.com/EdanSingWaras/status/1972615179704975591","1842250709221462016","EdanSingWaras"
"1972458234817708395","Mon Sep 29 10:51:22 +0000 2025","0","@tham878 Kasih aja ke babi2 MBG yg beracun ini, biar mereka keracunan kayak junjungannya si prabu Amangkurap 10...🤣🤣🤣","1972615176626286716","","tham878","in","","0","0","0","https://x.com/aharisth/status/1972615176626286716","327912017","aharisth"
"1972579712473182569","Mon Sep 29 10:50:58 +0000 2025","0","@ARSIPAJA Genosida jalur mbg🙏🏼","1972615075501633804","","ARSIPAJA","in","","0","0","0","https://x.com/jiyeonstagram/status/1972615075501633804","470070466","jiyeonstagram"
"1972614980949172325","Mon Sep 29 10:50:35 +0000 2025","0","Langgar Instruksi Presiden, Pagu Anggaran MBG Dipangkas hingga Operasional Dapur di Makassar Disetop https://t.co/8zDosCagGM","1972614980949172325","","","in","","0","0","0","https://x.com/fajaronline/status/1972614980949172325","89877164","fajaronline"
"1972614963480215993","Mon Sep 29 10:50:31 +0000 2025","0","Guru di Jakarta Keluhkan Beberapa Kali Temukan Ulat di Menu Sayuran MBG https://t.co/QitvVXCqVf via @tribunnews","1972614963480215993","","","in","","0","0","0","https://x.com/tribunnews/status/1972614963480215993","124171593","tribunnews"
"1972614954554708338","Mon Sep 29 10:50:29 +0000 2025","0","Kata gua MBG stop dulu suuuuuuu asuuu","1972614954554708338","","","in","","0","0","0","https://x.com/rvrfn/status/1972614954554708338","240204573","rvrfn"
"1972614915430228013","Mon Sep 29 10:50:19 +0000 2025","1","MBG in india.","1972614915430228013","","","in","","0","0","0","https://x.com/sidviciousid/status/1972614915430228013","1695772073933910016","sidviciousid"
"1971952638569930773","Mon Sep 29 10:50:18 +0000 2025","0","@irfannuruddin_x 1 dapur MBG 3000 porsi sehari.
1kg beras 8 porsi, jd sehari kurang lebih 3 kuintal beras. Ya kali warung kecil mo ngelayanin pembelian segitu, yg ada ya beli di bandar beras biar sekalian.","1972614907523956839","","irfannuruddin_x","in","","0","0","0","https://x.com/3669x/status/1972614907523956839","154151527","3669x"
"1972526754033013198","Mon Sep 29 10:50:11 +0000 2025","0","@belajarcuriga @ARSIPAJA Berdasarkan pernyataan Cak Imin, program MBG bertujuan mengurangi konsumsi MSG berlebih pada anak agar terhindar dari gizi buruk, bukan menghilangkannya sepenuhnya. Pedoman resmi tidak secara eksplisit melarang MSG di semua menu; fokusnya pada makanan bergizi seimbang. Namun,","1972614880080629791","","belajarcuriga","in","","0","0","0","https://x.com/grok/status/1972614880080629791","1720665183188922368","grok"
"1972614865073397930","Mon Sep 29 10:50:07 +0000 2025","0","Kartu Pers Istana Jurnalis Dicabut Usai Tanya MBG, Mensesneg Janji Cari Solusi https://t.co/1ifHmrsYZ0","1972614865073397930","","","in","","0","0","0","https://x.com/yunankingstar1/status/1972614865073397930","1027203563615793152","yunankingstar1"
"1972588409823633826","Mon Sep 29 10:49:56 +0000 2025","0","@tvOneNews Wuiiidiih kyknya bakalan ada penugasan buat Abah Anies, siap2 bah mau ditugasin digarda terdepan di Palestina buat bantuin Willie Salim bagi2 MBG disana","1972614816599781507","","tvOneNews","in","","0","0","0","https://x.com/wiwowibowo/status/1972614816599781507","25975212","wiwowibowo"
"1972614810559984072","Mon Sep 29 10:49:54 +0000 2025","0","Ditanya soal MBG malah membungkam, ngawur. Kalau memang kesalahan kecil ya tinggal dijelaskan dan diperbaiki. Wong kok senengane ngono. Gene yo sing milih akeh. Ra umum.","1972614810559984072","","","in","","0","0","0","https://x.com/JekyllnHyde_/status/1972614810559984072","1010764484","JekyllnHyde_"
"1972134167434674610","Mon Sep 29 10:49:53 +0000 2025","0","@ARSIPAJA Lah di sini malah di sekolah2 mahal juga dapat MBG","1972614804985860546","","ARSIPAJA","in","","0","0","0","https://x.com/salmaswray/status/1972614804985860546","71161960","salmaswray"
"1972549632397074896","Mon Sep 29 10:49:46 +0000 2025","0","@abu_waras Ayo bahas terus mbg gak jelas ini","1972614774342275394","","abu_waras","in","","0","0","0","https://x.com/Aguslagiii/status/1972614774342275394","737881421398847488","Aguslagiii"
"1972614663058944148","Mon Sep 29 10:49:19 +0000 2025","10","Penanganan cepat tanpa politisasi adalah sikap yang tepat. Program strategis seperti MBG harus dibenahi, bukan digoreng. Keselamatan publik tak bisa ditawar.","1972614663058944148","","","in","","0","0","6","https://x.com/RD_4WR1212/status/1972614663058944148","1171433222812520448","RD_4WR1212"
"1972518699262419366","Mon Sep 29 10:49:11 +0000 2025","0","@txtdrimedia Gada yang mau hilangkan MBG.
Ada juga #BubarkanBGN.","1972614628103619068","","txtdrimedia","in","","0","0","0","https://x.com/aarav_damian/status/1972614628103619068","1623894315926945792","aarav_damian"
"1972614584927420799","Mon Sep 29 10:49:01 +0000 2025","0","Statemen presiden : MBG utk anak yg makan nasi sama garam. Jd kalau MBG nya tak masuk standar gizi gak apa, sdh bagus lah drpd nasi dan garam. Akademisi UGM Beberkan Perhitungan Anggaran per Porsi MBG Sulit Penuhi Standar Gizi | https://t.co/nI2PhQagSs https://t.co/tL9lrVI7nd","1972614584927420799","","","in","","0","0","0","https://x.com/WingDirgantara2/status/1972614584927420799","1604464529278373888","WingDirgantara2"
"1972610266383950223","Mon Sep 29 10:48:38 +0000 2025","0","@CNNIndonesia Y karena proyeknya ke mbg kabeh 💀","1972614489846714478","","CNNIndonesia","in","","0","0","0","https://x.com/DasDarmans/status/1972614489846714478","902307110104449024","DasDarmans"
"1972100572968100052","Mon Sep 29 10:47:34 +0000 2025","0","@FunJunkies Temen gw ada yg ngajar di sekolah swasta punyanya yayasan luar negeri, kmrn gw nanya gakena MBG. Yaiyalah, yakali mereka udh bayar sendiri kok selama ini. Makanannya udh proper. Ms iya mau dikasih nasi basi wkwkwkw","1972614220991885588","","FunJunkies","in","","0","0","0","https://x.com/aditbeem/status/1972614220991885588","61729349","aditbeem"
"1972614043090432055","Mon Sep 29 10:46:51 +0000 2025","0","lagi2 mbg","1972614043090432055","","","in","","0","0","0","https://x.com/singkiwingg/status/1972614043090432055","2846003844","singkiwingg"
"1972541057192915122","Mon Sep 29 10:46:40 +0000 2025","0","@BILEYG3 @tvindonesiawkwk Nama password WiFi nya apa kak kalau gak salah MBG ( MAKAN BERACUN GIZI )","1972613994281394391","","BILEYG3","in","","0","0","0","https://x.com/tdksukaberisik/status/1972613994281394391","1265391840326348800","tdksukaberisik"
"1972537429442830336","Mon Sep 29 10:46:27 +0000 2025","1","@Gerindra Wajibkan siswa dan guru utk posting foto menu mbg. Biar netizen yg menilai ini sesuai tidak dgn anggaran yg disediakan","1972613942066413606","","Gerindra","in","","0","0","0","https://x.com/navvvvvid/status/1972613942066413606","540551898","navvvvvid"
"1972610059277672586","Mon Sep 29 10:46:02 +0000 2025","0","@NenkMonica Musim para pembantu takut di copot akibat MBG","1972613836382581127","","NenkMonica","in","","0","0","0","https://x.com/gasruddin/status/1972613836382581127","1560139983721152512","gasruddin"
"1971960787125391765","Mon Sep 29 10:45:59 +0000 2025","0","@AreaCakung Hancurlah pemilik dapur MBG","1972613822742704591","","AreaCakung","in","","0","0","0","https://x.com/KamajayaSe22951/status/1972613822742704591","1846812924188545025","KamajayaSe22951"
"1972613803612541360","Mon Sep 29 10:45:54 +0000 2025","0","Gimana lah ini .... Saban hari deg2 an gurunya liat murid murid makan MBG dn setelahnya ...","1972613803612541360","","","in","","0","0","0","https://x.com/dewi_kasiyani/status/1972613803612541360","102086873","dewi_kasiyani"
"1972126193152602477","Mon Sep 29 10:45:32 +0000 2025","0","@DS_yantie Yg kaya gini dapet mbg juga ga si? Penasaran aku","1972613711786635322","","DS_yantie","in","","0","0","0","https://x.com/SeparuhMunafik/status/1972613711786635322","1343539217897406465","SeparuhMunafik"
"1972613636154962318","Mon Sep 29 10:45:14 +0000 2025","0","Kok gak belajar dari kasus covid pakk, nyawa manusia jangan dinilai dari angka. Stop dulu mbg pak ini udah banyak anak-anak sampai guru kena mending evaluasi dari atas ke bawah sistem nya @prabowo","1972613636154962318","","","in","","0","0","1","https://x.com/eadrme/status/1972613636154962318","1888846117342994432","eadrme"
"1972613584975737173","Mon Sep 29 10:45:02 +0000 2025","0","lebih dari 1.333 siswa di Bandung Barat terkena keracunan dan kini terungkap: Salmonella dan Bacillus cereus sebagai bakteri penyebab utama. https://t.co/O7nVhPuEyd","1972613584975737173","","","in","","0","0","0","https://x.com/radarmadiunweb/status/1972613584975737173","1404018642","radarmadiunweb"
"1972613576818143697","Mon Sep 29 10:45:00 +0000 2025","1","Guys. Ada yang tahu sudah berapa porsi MBG diberikan sejak program ini dimulai?","1972613576818143697","","","in","","0","1","0","https://x.com/ubegebe1/status/1972613576818143697","267083380","ubegebe1"
"1972613554403688945","Mon Sep 29 10:44:55 +0000 2025","0","tak lotek mbg loh yo kon","1972613554403688945","","","in","","0","0","0","https://x.com/trblyy/status/1972613554403688945","884336633524305920","trblyy"
"1972605322633363546","Mon Sep 29 10:44:45 +0000 2025","0","@masbhima betul
keracunan MBG tiap hari terjadi kecuali hari libur sekolah","1972613512108409089","","masbhima","in","","0","0","0","https://x.com/MurtadhaOne1/status/1972613512108409089","1178950184601935873","MurtadhaOne1"
"1972613463206986206","Mon Sep 29 10:44:33 +0000 2025","58","Puluhan siswa SMPN 4 Pamarican, Desa Sukajadi, Kecamatan Pamarican, Kabupaten Ciamis, Jawa Barat, keracunan usai menyantap menu Makan Bergizi Gratis (MBG), Senin (29/9/2025). Pantauan di lapangan, sejumlah siswa dari satu kelas terlihat menunjukkan gejala keracunan, seperti https://t.co/5vlesZJ6hK","1972613463206986206","https://pbs.twimg.com/ext_tw_video_thumb/1972613338162245632/pu/img/5_lrDUNa0lJtpNYJ.jpg","","in","","3","7","34","https://x.com/neVerAl0nely___/status/1972613463206986206","1282751327588585473","neVerAl0nely___"
"1972613420517401071","Mon Sep 29 10:44:23 +0000 2025","0","Sumber: detikNews https://t.co/WbdnbcwLt0","1972613420517401071","","","in","","0","0","0","https://x.com/yunankingstar1/status/1972613420517401071","1027203563615793152","yunankingstar1"
"1972544247900582120","Mon Sep 29 10:44:14 +0000 2025","0","@eunsangsenpai wow... kok berani makan mbg......","1972613380717641810","","eunsangsenpai","in","","0","1","0","https://x.com/ziii_jira/status/1972613380717641810","1376387016506531848","ziii_jira"
"1972250345545097370","Mon Sep 29 10:44:05 +0000 2025","0","@liputan6dotcom Tetap aja bro.
Mending di kasihkan sekolah penerima MBG yg mengelola dan masak.","1972613346559176749","","liputan6dotcom","in","","0","0","0","https://x.com/Andika822218/status/1972613346559176749","1937436583709511680","Andika822218"
"1972553672988180760","Mon Sep 29 10:44:00 +0000 2025","11","@CNNIndonesia Jangan bermain main dgn angka prosentase dlm menyikapi korban keracunan MBG.. karena akan menyakitkan hati para ortu korban keracunan MBG... Bijak sikit lah Pak
mereka juga rakyat anda Pak","1972613324560105888","","CNNIndonesia","in","","0","0","3","https://x.com/DermagaGarely/status/1972613324560105888","1513694552443727873","DermagaGarely"
"1972524765501079812","Mon Sep 29 10:43:38 +0000 2025","0","@danTIMofficial jujur sebagai tim bubur gak diaduk, aku lebih seneng gini... MBG kali ah diy bubur","1972613230817366051","","danTIMofficial","in","","0","1","0","https://x.com/gadogadoyuk/status/1972613230817366051","1917548332823764992","gadogadoyuk"
"1972613174928278006","Mon Sep 29 10:43:24 +0000 2025","0","Rasanya pgn gw mute words dah prabowo sm mbg, krn omongan yg keluar dri mulutnya ga abis2 bikin gw spaneng","1972613174928278006","","","in","","0","0","0","https://x.com/fadedbluehuman/status/1972613174928278006","3289513952","fadedbluehuman"
"1972570094187532441","Mon Sep 29 10:43:22 +0000 2025","0","@bumbukuning Bisa setipis semangka atm MBG gak?","1972613164798992832","","bumbukuning","in","","0","1","0","https://x.com/brebhutan/status/1972613164798992832","473742750","brebhutan"
"1972613079214243982","Mon Sep 29 10:43:02 +0000 2025","0","Presiden RI Prabowo Subianto menanggapi sorotan publik terkait kasus keracunan makanan dalam program Makan Bergizi Gratis (MBG). Ia mengakui adanya kekurangan, namun menegaskan jumlahnya sangat kecil jika dibandingkan dengan total penerima manfaat program. “Bahwa ada kekurangan https://t.co/IsFbLeivFP","1972613079214243982","https://pbs.twimg.com/media/G2AhHuUasAAGZXe.jpg","","in","","0","0","0","https://x.com/Melihat_Indo/status/1972613079214243982","48359478","Melihat_Indo"
"1972613033294966857","Mon Sep 29 10:42:51 +0000 2025","2","Guru di Jakarta Ungkap Momen Temukan Daging Sandwich Menu MBG Diduga Belum Matang https://t.co/G11Zp18UbA via @tribunnews","1972613033294966857","","","in","","0","0","2","https://x.com/tribunnews/status/1972613033294966857","124171593","tribunnews"
"1972526754033013198","Mon Sep 29 10:42:26 +0000 2025","0","@ARSIPAJA Ga tau aja saking ga ada rasanya kadang anak makan mbg pake kerupuk seblak🫢","1972612928353575151","","ARSIPAJA","in","","0","0","0","https://x.com/hejin234/status/1972612928353575151","813888438764044288","hejin234"
"1972612914797482327","Mon Sep 29 10:42:22 +0000 2025","0","Pemerintah Ambil Tindakan Usai Marak Kasus Keracunan MBG: SPPG Bermasalah Ditutup #short https://t.co/Som3V2ld6S","1972612914797482327","","","in","","0","0","0","https://x.com/yunankingstar1/status/1972612914797482327","1027203563615793152","yunankingstar1"
"1972612885814919323","Mon Sep 29 10:42:16 +0000 2025","1","ANGGOTA Komisi IX DPR Irma Suryani Chaniago menilai wajib Sertifikat Laik Higiene Sanitasi (SLHS) untuk Satuan Pelayanan Pemenuhan Gizi (SPPG) bukan solusi mengatasi masalah Makan Bergizi Gratis (MBG) https://t.co/JasRkgQ2kM","1972612885814919323","","","in","","0","0","0","https://x.com/mediaindonesia/status/1972612885814919323","68930552","mediaindonesia"
"1972612876365181020","Mon Sep 29 10:42:13 +0000 2025","0","eh ada yg kerja di mbg gak??? kalian gajinya aman kah??? ini gue besok dipanggil interview tp maju mundur mau ngambil bjirr😭😭😭😭😭","1972612876365181020","","","in","","0","3","0","https://x.com/taesbooo/status/1972612876365181020","1661715727","taesbooo"
"1972612873957634238","Mon Sep 29 10:42:13 +0000 2025","0","Dinkes Kabupaten Sleman mencatat seluruh SPPG atau dapur MBG yang beroperasi di wilayahnya belum mengantongi Sertifikat Laik Higiene dan Sanitasi (SLHS) per hari ini......
#Dinkes
#MBG #SLHS https://t.co/CPTFOUzZak","1972612873957634238","","","in","","0","0","0","https://x.com/IdChannel9/status/1972612873957634238","1154685827206635522","IdChannel9"
"1972319061171454385","Mon Sep 29 10:42:09 +0000 2025","1","@kompascom MBG itu pekerjaan yg sangat besar,
Mulai dari yg kecil dulu aja pak presiden.
Uang di salurkan ke setiap sekolah yg menerima MBG, biar di lingkungan sekolah yg masak dan mendistribusikan ke siswa.
Di jamin masakan fresh.","1972612858128343244","","kompascom","in","","0","0","0","https://x.com/Andika822218/status/1972612858128343244","1937436583709511680","Andika822218"
"1972608004148371502","Mon Sep 29 10:42:06 +0000 2025","3","@TirtoID Akan dibuat skema agar guru2 yg bersedia sbg PIC dlm distribusi &amp; pengecekan MBG diberi insentif Rp100 ribu/hari. Yg ditunjuk Kepsek masing2 &amp; di-rolling/hari.
--- BIAYA LAGI. Apakah tak tertarik coba skenario lain yg lebih efisien, cpt mencapai tujuan program, &amp; tepat sasaran?","1972612847634157685","","TirtoID","in","","0","0","0","https://x.com/WAHYU_UNIFORM/status/1972612847634157685","545264533","WAHYU_UNIFORM"
"1972612833012793568","Mon Sep 29 10:42:03 +0000 2025","40","Pihak Dapur Sehat Semboro Kabupaten Jember menyangkal dugaan keracunan 16 siswa SDN Sidomekar 05 Kecamatan Semboro karena Makan Bergizi Gratis (MBG). Iwan Siswanto, Asisten Lapangan Dapur Sehat Semboro menilai, mual dan sakit perut yang dirasakan para siswa merupakan gejala sakit https://t.co/4IlG6uJrb0","1972612833012793568","https://pbs.twimg.com/media/G2Ag6gXboAAfK39.jpg","","in","","1","5","2","https://x.com/kegblgnunfaedh/status/1972612833012793568","1172167188800655360","kegblgnunfaedh"
"1972518699262419366","Mon Sep 29 10:42:00 +0000 2025","3","@txtdrimedia Statemen yg sungguh sangat tidak intelek dan pantas keluar dari seorang pejabat dlm beradu pemikiran kritis masalah plus minus MBG.","1972612819410735540","","txtdrimedia","in","","0","0","0","https://x.com/herry_zudianto/status/1972612819410735540","170171658","herry_zudianto"
"1972518699262419366","Mon Sep 29 10:41:58 +0000 2025","0","@txtdrimedia Sebenarnya ortu dari penerima mudzarat #MualBersamaGratis (mayoritas) juga punya andil besar karena dahulu telah dg yakin dan angkuh telah mendukung program MBG di TPS masing-masing.
(Tak usah menyanggah)","1972612810669748605","","txtdrimedia","in","","0","0","0","https://x.com/ISudarto99861/status/1972612810669748605","1912350371420467200","ISudarto99861"
"1972583538819260617","Mon Sep 29 10:41:52 +0000 2025","0","@Tan_Mar3M @prabowo Untung kemarin cuman nanyain mbg gmana kalo kemarin nanyain silperter,yakult dan lain2,bukan lagi di cabut kartu pers nya bisa² di deportasi ke Antartika","1972612785545912772","","Tan_Mar3M","in","","0","0","0","https://x.com/emitsangrai/status/1972612785545912772","96812068","emitsangrai"
"1972612783671067049","Mon Sep 29 10:41:51 +0000 2025","0","oh my god (dengan nada ahli gizi yg kritik MBG)","1972612783671067049","","","in","","0","0","0","https://x.com/gyusolimz/status/1972612783671067049","1114138070","gyusolimz"
"1972612735272726551","Mon Sep 29 10:41:40 +0000 2025","0","Prabowo Tegaskan SOP Baru MBG, Semua Dapur Harus Uji Makanan https://t.co/iJOLIkXX8J https://t.co/ZS9Mr52Jpn","1972612735272726551","https://pbs.twimg.com/media/G2Ag1C6W8AASBpl.jpg","","in","","0","0","0","https://x.com/Harian_Jogja/status/1972612735272726551","118371948","Harian_Jogja"
"1972538447673082226","Mon Sep 29 10:41:36 +0000 2025","0","@prastow dapur MBG yang sudah bersertifikat layak hygiene juga 0%","1972612722136367414","","prastow","in","","0","0","0","https://x.com/bapakayammmm/status/1972612722136367414","174217890","bapakayammmm"
"1972612595350970616","Mon Sep 29 10:41:06 +0000 2025","2","52 Siswa SMPN 4 Pamarican di Ciamis Keracunan MBG, Menu Ayam dan Labu Diduga Jadi Biang Kerok https://t.co/uhFYnxNuQN via @tribunnews","1972612595350970616","","","in","","0","0","1","https://x.com/tribunnews/status/1972612595350970616","124171593","tribunnews"
"1972612498965905488","Mon Sep 29 10:40:43 +0000 2025","2","Keluhan Guru di Jakarta Soal Program MBG: Tambah Beban Kerja dan Ambil Porsi Jam Belajar Siswa https://t.co/xO0iNOL75S via @tribunnews","1972612498965905488","","","in","","0","0","0","https://x.com/tribunnews/status/1972612498965905488","124171593","tribunnews"
"1971820881359065131","Mon Sep 29 10:40:17 +0000 2025","1","@AntonSubagia kasus MBG jg ga ada","1972612387204481530","","AntonSubagia","in","","0","0","0","https://x.com/byt_boy/status/1972612387204481530","2254846940","byt_boy"
"1972612334725337303","Mon Sep 29 10:40:04 +0000 2025","0","Orang yg berniat lanjutkan MBG itu biadab!","1972612334725337303","","","in","","0","0","0","https://x.com/enkaeriharmat/status/1972612334725337303","1278339777742299138","enkaeriharmat"
"1971417563868561866","Mon Sep 29 10:39:51 +0000 2025","0","@Afnnya Oke 5 tapi abis, nanti abang ambil dari sisa MBG aja ya.","1972612279167578525","","Afnnya","in","","0","1","0","https://x.com/Wkonwo/status/1972612279167578525","4924804894","Wkonwo"
"1972612242786165134","Mon Sep 29 10:39:42 +0000 2025","0","Istana Cabut ID Pers Jurnalis CNN Indonesia Usai Tanya Presiden Prabowo soal Keracunan MBG #short https://t.co/sOomLvA1dT","1972612242786165134","","","in","","0","0","0","https://x.com/yunankingstar1/status/1972612242786165134","1027203563615793152","yunankingstar1"
"1972612159860527154","Mon Sep 29 10:39:22 +0000 2025","1","Ditawarin kerja di mbg sama temen di Jaksel, iii takuttt","1972612159860527154","","","in","","0","2","0","https://x.com/dedydjun/status/1972612159860527154","969608557","dedydjun"
"1972612153711755588","Mon Sep 29 10:39:21 +0000 2025","0","Adek aku cerita tadi habis dapet MBG terus kata dia yang punya kakak kelas jeruknya banyak putih2 gerak😭, apa gara2 ini juga ya banyak anak yang perutnya mules / keracunan habis makan 😭","1972612153711755588","","","in","","0","0","0","https://x.com/nsalsabilatte_/status/1972612153711755588","1545781411256209413","nsalsabilatte_"
"1972612123067896062","Mon Sep 29 10:39:14 +0000 2025","0","Kartu pers wartawan CNN dicabut usai tanya Prabowo soal MBG. Kini Dewan Pers angkat bicara, benarkah ada pelanggaran etik jurnalis? https://t.co/gXyck4aUIT","1972612123067896062","","","in","","0","0","0","https://x.com/radarmadiunweb/status/1972612123067896062","1404018642","radarmadiunweb"
"1972612032500531519","Mon Sep 29 10:38:52 +0000 2025","228","Puluhan siswa SMPN 4 Pamarican, Desa Sukajadi, Kecamatan Pamarican, Kabupaten Ciamis, Jawa Barat, diduga mengalami keracunan usai menyantap menu Makan Bergizi Gratis (MBG), Senin (29/9/2025). Pantauan di lapangan, sejumlah siswa dari satu kelas terlihat menunjukkan gejala https://t.co/OkCqUB3J04","1972612032500531519","https://pbs.twimg.com/ext_tw_video_thumb/1972611767839891456/pu/img/WzboMObKwFnBZehQ.jpg","","in","","14","30","130","https://x.com/B3doel___/status/1972612032500531519","1351138416088510467","B3doel___"
"1972601970939810053","Mon Sep 29 10:38:52 +0000 2025","5","@SaRamadhan @PartaiSocmed Halo! Kayaknya yang dimaksud adalah Rocky Gerung, kritikus yang sering ""maki"" program MBG dan Prabowo, tapi selalu bilang kritikannya independen, bukan jasa berbayar. ~S3 marketing Oxford~ sepertinya sindiran meme buat gaya marketingnya yang cerdas.","1972612031179329795","","SaRamadhan","in","","0","0","0","https://x.com/grok/status/1972612031179329795","1720665183188922368","grok"
"1972572057373466685","Mon Sep 29 10:38:47 +0000 2025","0","@Gttkcc @detikcom Dari laporan media seperti CNN Indonesia dan detik, Biro Pers Istana (BPMI) yang mencabut ID liputan Diana Valencia karena pertanyaannya soal MBG ke Prabowo. Nggak ada nama spesifik siapa yang nyuruh, tapi Kepala Biro Erlin Suastini yang minta maaf. Mereka janji gak terulang.","1972612011906490816","","Gttkcc","in","","0","0","0","https://x.com/grok/status/1972612011906490816","1720665183188922368","grok"
"1972611930306322778","Mon Sep 29 10:38:28 +0000 2025","1","Sambangi Menko Airlangga, Aliansi Ekonom Indonesia Desak Program MBG Dihentikan https://t.co/CMGuVePj2C via @tribunnews","1972611930306322778","","","in","","1","1","1","https://x.com/tribunnews/status/1972611930306322778","124171593","tribunnews"
"1972608074713292903","Mon Sep 29 10:38:18 +0000 2025","0","@loviareo MBG jaya jaya jaya","1972611890888216579","","loviareo","in","","0","1","0","https://x.com/shoyopundung/status/1972611890888216579","1132093591075971072","shoyopundung"
"1972611827940114808","Mon Sep 29 10:38:03 +0000 2025","0","Prabowo Sebut Penerima MBG Sudah Hampir Capai 30 Juta Anak, Keracunan Hanya 0,000017 Persen https://t.co/WSHGOGGKzW via @tribunnews","1972611827940114808","","","in","","1","1","0","https://x.com/tribunnews/status/1972611827940114808","124171593","tribunnews"
"1972611472095338984","Mon Sep 29 10:37:58 +0000 2025","0","Ga perlu lah bikin2 MBG apa lah itu, di Tropico bisa bikin nuclear launcher WKWK","1972611804888289790","","wargadago","in","","0","1","0","https://x.com/wargadago/status/1972611804888289790","69873600","wargadago"
"1972611762202788304","Mon Sep 29 10:37:48 +0000 2025","0","Umar Ali Sebut Surat Perjanjian Program Makan Bergizi Gratis di Bintan Bentuk Intervensi dan Tak Adil https://t.co/LLl0NTNITs","1972611762202788304","","","in","","0","0","0","https://x.com/batamtoday/status/1972611762202788304","224204467","batamtoday"
"1972525798734409748","Mon Sep 29 10:37:36 +0000 2025","0","@BANGSAygSUJUD @Minietweets_ @prabowo @are_inismyname @99propaganda @Ndons_Back @florieliciouss @xquitavee @tonybulumanu @Kimberley_PS08 @KhoirilAnwar_ @romo_atheistan MBG adalah program yang bagus dan harus diawasi secara ketat, Pak Prabowo berkomitmen untuk bekerja untuk kesejahteraan rakyat belum memikirkan untuk pilpres yad, tetap waspada sama lingkungan sekitarnya Pak, sdh ada yg deklarasi untuk dua periode sedangkan blm genap 1 tahun","1972611712890327123","","BANGSAygSUJUD","in","","0","0","0","https://x.com/Yanspekaknata/status/1972611712890327123","1749560794210246656","Yanspekaknata"
"1972522298705146288","Mon Sep 29 10:37:25 +0000 2025","0","@msaid_didu mari ber LOGIKA..
orang² miskin-kumuh-umum g pernah tuh masak di rumah trus keracunan...
apa tim BGN/MBG itu lbh kotor,dungu,jorok,tolol dari masyarakat awam..?
1-sabotase antar pengusaha
2-politis-anulir mbg
3-bnr² dungu...
pilih yg sesuai....😁😁😁","1972611667470196788","","msaid_didu","in","","0","0","1","https://x.com/WAHIDFD1/status/1972611667470196788","1332825879227994112","WAHIDFD1"
"1972611551250326003","Mon Sep 29 10:36:57 +0000 2025","0","hari ini ade aku dan anak kelas nya kompak untuk tidak memakan MBG karna di suruh ibu ibu nya yang ketakutan karna berita keracunan MBG","1972611551250326003","","","in","","0","0","0","https://x.com/dvnntsytr/status/1972611551250326003","1624444193270829057","dvnntsytr"
"1972611504152383814","Mon Sep 29 10:36:46 +0000 2025","1","Fakta Baru ID Card Jurnalis CNN Ditarik Gegara Tanya Soal MBG ke Presiden Prabowo, Kini Dikembalikan https://t.co/9gswPG4Hwx","1972611504152383814","","","in","","0","0","0","https://x.com/tribunjateng/status/1972611504152383814","263711825","tribunjateng"
"1972611499396124969","Mon Sep 29 10:36:45 +0000 2025","0","Ternyata mbg gk seburuk ituh, i like it 😍","1972611499396124969","","","in","","0","2","0","https://x.com/ciken_k4tsu/status/1972611499396124969","1571822939150110723","ciken_k4tsu"
"1972611480353911205","Mon Sep 29 10:36:40 +0000 2025","0","Pelajar Kecewa Terima Menu MBG Tanpa Nasi, Kepala Sekolah: Tanggungjawab Dapur https://t.co/Zsuiflbgra via @tribunnews","1972611480353911205","","","in","","0","0","0","https://x.com/tribunnews/status/1972611480353911205","124171593","tribunnews"
"1972611480056119339","Mon Sep 29 10:36:40 +0000 2025","0","Presiden RI Prabowo Subianto menyebutkan bahwa program MBG telah berdampak besar terhadap perekonomian. https://t.co/6yRTB1jNyV","1972611480056119339","","","in","","0","0","0","https://x.com/antaranews/status/1972611480056119339","18071520","antaranews"
"1972611295234195923","Mon Sep 29 10:35:56 +0000 2025","4","Di China tahun 2011 ada dua yang menginisiasi program makan bergizi gratis satunya dari program pemerintah dan satunya dari wartawan/reporter investigasi atau masyarakat sipil.Cuma mau bilang progam ini untuk masyarakat desa bukan daerah kota atau daerah pinggiran kota. Thread https://t.co/3ocfEsKgSw","1972611295234195923","https://pbs.twimg.com/media/G2Afg7ua8AALI0k.jpg","","in","","1","1","2","https://x.com/aseprivva/status/1972611295234195923","1636667961883889666","aseprivva"
