"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1971911129128751389","Sat Sep 27 12:13:44 +0000 2025","0","BGN responsif menanggulangi keracunan, memperketat pengawasan dan menjatuhkan sanksi tegas. MBG tetap hadir untuk generasi sehat Jawa Barat. #JabarButuhMBG
Sumber: https://t.co/1ook1w4dXv","1971911129128751389","","","in","","0","0","0","https://x.com/Ijoneonlagi/status/1971911129128751389","1886766564676116480","Ijoneonlagi"
"1971911128398942370","Sat Sep 27 12:13:44 +0000 2025","0","mbg membantu menciptakan generasi sehat dan kuat untuk jawa barat. mari dukung perbaikan dan pengawasan yang ketat, agar manfaat program ini tetap dirasakan luas di seluruh wilayah.
#JabarButuhMBG
https://t.co/7zpzLtPtUG","1971911128398942370","","","in","","0","0","0","https://x.com/Saodah098/status/1971911128398942370","1596866062972166144","Saodah098"
"1971911120601731314","Sat Sep 27 12:13:42 +0000 2025","0","keracunan ditangani cepat, pengawasan makin ketat. mbg hadir buat jaga kesehatan warga #JabarButuhMBG","1971911120601731314","","","in","","0","0","0","https://x.com/FiBotolBerkahAn/status/1971911120601731314","1821067866063695873","FiBotolBerkahAn"
"1971911111567110353","Sat Sep 27 12:13:39 +0000 2025","0","Program MBG tetap diinginkan masyarakat Jabar, sebab bisa meringankan beban ekonomi keluarga #JabarButuhMBG https://t.co/y66hYieVLU","1971911111567110353","","","in","","0","0","0","https://x.com/iniVina29/status/1971911111567110353","1953146959939944451","iniVina29"
"1971911101723070682","Sat Sep 27 12:13:37 +0000 2025","0","Masalah sudah beres, SOP ditegakkan, transparansi dijaga. Wajar kalau masyarakat Jabar tetap percaya sama MBG 🥰 #JabarButuhMBG","1971911101723070682","","","in","","0","0","0","https://x.com/Adick_u/status/1971911101723070682","1869890941173280771","Adick_u"
"1971911098459934731","Sat Sep 27 12:13:36 +0000 2025","2","Ih UGM kan almamaternya owi, terus UGM mengkritik program owo, berarti yang menyabotase mbg adalah.... 🙀🤯","1971911098459934731","","","in","","0","0","0","https://x.com/wenbbie/status/1971911098459934731","1664783023","wenbbie"
"1971911089375138092","Sat Sep 27 12:13:34 +0000 2025","1","BGN tunjukkan ketegasan dengan pengawasan lebih kuat. MBG konsisten mendukung tumbuhnya generasi sehat di tanah Sunda.
#JabarButuhMBG
https://t.co/k6m5g8Fr8G","1971911089375138092","","","in","","0","0","0","https://x.com/Sherly1443/status/1971911089375138092","1912078365949124608","Sherly1443"
"1971911084371218549","Sat Sep 27 12:13:33 +0000 2025","0","Insiden sudah ditindak tegas oleh BGN, masyarakat Jabar tetap butuh MBG. #JabarButuhMBG https://t.co/ifzAqfhMSF","1971911084371218549","","","in","","0","0","0","https://x.com/tasacirunnisa/status/1971911084371218549","1830813927959339009","tasacirunnisa"
"1971911084312608808","Sat Sep 27 12:13:33 +0000 2025","0","Dapur yang bermasalah dan melanggar SOP sudah ditangani. Harapan warga Jabar jelas: MBG harus tetap ada untuk mereka. 🙌
#JabarButuhMBG","1971911084312608808","","","in","","0","0","0","https://x.com/darkneon808/status/1971911084312608808","1859618215728644098","darkneon808"
"1971911082202833322","Sat Sep 27 12:13:32 +0000 2025","0","Pencegahan diperkuat, BGN awasi ketat jalur produksi. MBG tetap jadi harapan generasi sehat Jawa Barat. #JabarButuhMBG https://t.co/98cdHLaG4m","1971911082202833322","","","in","","0","0","0","https://x.com/okkyahh/status/1971911082202833322","1946911279928705024","okkyahh"
"1971911079514329573","Sat Sep 27 12:13:32 +0000 2025","0","Kasus keracunan langsung ditangani, BGN perketat pengawasan dan tindak tegas pelanggaran, MBG terus hadir demi anak-anak sehat Jawa Barat.
#JabarButuhMBG","1971911079514329573","","","in","","0","0","0","https://x.com/KiranaSety69/status/1971911079514329573","1904618131454394368","KiranaSety69"
"1971893358684742113","Sat Sep 27 12:13:30 +0000 2025","0","@KangManto123 @MuhammadTuhasan Gak usah pake nangis &amp; minta maaf kau Lonteee!!!!!! KAU MAKANLAH, MAKANAN DARI DAPUR MBG BERACUN, BIAR KAU RASAKAN SAKIT &amp; PENDERITAAN ANAK2 SEKOLAH SE-INDONESIA. BABI KAU NANIK S. DEYANG.📌📌📌📌","1971911071868113180","","KangManto123","in","","0","0","0","https://x.com/JoppieMagai/status/1971911071868113180","1831597288755752960","JoppieMagai"
"1971911070349693134","Sat Sep 27 12:13:30 +0000 2025","0","Jabar butuh MBG sebagai jaminan nutrisi generasi mendatang. BGN sudah komitmen perbaiki pengawasan. #JabarButuhMBG","1971911070349693134","","","in","","0","0","0","https://x.com/yunyayayata/status/1971911070349693134","1904142871386828800","yunyayayata"
"1971911062628061383","Sat Sep 27 12:13:28 +0000 2025","0","Program MBG sudah banyak bantu keluarga, warga Jabar ingin keberlanjutannya #JabarButuhMBG","1971911062628061383","","","in","","0","0","0","https://x.com/Mwulannn/status/1971911062628061383","1905402440633225216","Mwulannn"
"1971911061868782051","Sat Sep 27 12:13:28 +0000 2025","0","Keracunan ditanggulangi, BGN memperketat pengawasan dan member sanksi tegas. MBG tetap hadir untuk generasi sehat Jawa Barat
#JabarButuhMBG","1971911061868782051","","","in","","0","0","0","https://x.com/MyBaby33375116/status/1971911061868782051","1915387402912489472","MyBaby33375116"
"1971911060975505705","Sat Sep 27 12:13:27 +0000 2025","0","Warga Jabar ingin MBG tetap berjalan, karena nyata meringankan beban keluarga. #JabarButuhMBG
https://t.co/HkB0mVemFR","1971911060975505705","","","in","","0","0","0","https://x.com/syafinafatiya/status/1971911060975505705","1910674112231665664","syafinafatiya"
"1971911059851420061","Sat Sep 27 12:13:27 +0000 2025","0","Jabar butuh MBG, meskidapur bermasalah sudah ditindak tegas akan tetapi MBG tetap dibutuhkan demi mewujudkan generasi emas mendatang.
https://t.co/agnMuvL7PL… https://t.co/O5I7VaRwaV","1971911059851420061","https://pbs.twimg.com/media/G12iqGaaoAE6LRX.jpg","","in","","0","0","0","https://x.com/quiennaariesta1/status/1971911059851420061","1917894335829565440","quiennaariesta1"
"1971911052423319589","Sat Sep 27 12:13:25 +0000 2025","0","semoga mbg segera ada di jabar ya, karena adanya program itu sangat membantu mereka #JabarButuhMBG
https://t.co/7uTjY00h12","1971911052423319589","","","in","","0","0","0","https://x.com/zaynalhusayn/status/1971911052423319589","1811697322335817728","zaynalhusayn"
"1971911051555066204","Sat Sep 27 12:13:25 +0000 2025","0","Insiden sudah di tindak tegas oleh BGN, Masyarakat Jabar tetap butuh MBG
#JabarButuhMBG","1971911051555066204","","","in","","0","0","0","https://x.com/miawme22/status/1971911051555066204","1965054971541385216","miawme22"
"1971905198382780863","Sat Sep 27 12:13:24 +0000 2025","0","@roadsario Masyarakat Jabar sudah merasakan manfaat nyata MBG, jangan sampai program ini terhenti. #JabarButuhMBG","1971911047427903969","","roadsario","in","","0","0","0","https://x.com/heynixx5/status/1971911047427903969","1806579354631319552","heynixx5"
"1971911037030224122","Sat Sep 27 12:13:22 +0000 2025","0","Kasus keracunan yang kemarin bikin heboh akhirnya ditindak tegas. Program MBG tetap lanjut demi generasi Jawa Barat yang sehat dan kuat ✨ #JabarButuhMBG
Baca berita lengkapnya di sini: https://t.co/QNaFeDh8F7","1971911037030224122","","","in","","0","0","0","https://x.com/risstufflely/status/1971911037030224122","1966778865587752960","risstufflely"
"1971911034672984229","Sat Sep 27 12:13:21 +0000 2025","0","https://t.co/eoU03Uqbak Jabar sangat butuh MBG buat membantu para orang tua yaa guys #jabarbutuhmbg","1971911034672984229","","","in","","0","0","0","https://x.com/reynald2424/status/1971911034672984229","1889289129755856896","reynald2424"
"1971911032932323439","Sat Sep 27 12:13:21 +0000 2025","0","Kasus keracunan sudah ditanggulangi, BGN memperketat pengawasan serta memberi sanksi tegas, sementara MBG tetap hadir untuk generasi sehat Jawa Barat #JabarButuhMBG https://t.co/IPUFKYKvBm","1971911032932323439","","","in","","0","0","0","https://x.com/katiahusna/status/1971911032932323439","1966798602128547840","katiahusna"
"1971911030067560593","Sat Sep 27 12:13:20 +0000 2025","0","masyarakar Jabar masi butuh MBG, selagi dapur yang bermasalah sudah di tangani dan BGN memperketat pengawasan MBG harus tetap berjalan #JabarButuhMBG","1971911030067560593","","","in","","0","0","0","https://x.com/myysunshinne/status/1971911030067560593","1059229252531322880","myysunshinne"
"1971911019195973790","Sat Sep 27 12:13:17 +0000 2025","0","Insiden sudah di tindak tegas oleh BGN, Masyarakat Jabar tetap butuh MBG https://t.co/zPz7cMnPvC","1971911019195973790","","","in","","0","0","0","https://x.com/lalunaa_11/status/1971911019195973790","1863381055157510144","lalunaa_11"
"1971911016176144444","Sat Sep 27 12:13:17 +0000 2025","0","Program MBG terbukti membantu ekonomi keluarga, sekali lagi #JabarButuhMBG.","1971911016176144444","","","in","","0","0","0","https://x.com/ridwanarasep99/status/1971911016176144444","1948518396695642116","ridwanarasep99"
"1971911007279980671","Sat Sep 27 12:13:15 +0000 2025","0","Masyarakat Jabar tetap Ingin adanya MBG. Program MBG ini dirasa bisa meringankan beban ekonomi keluarga mereka
#JabarButuhMBG
https://t.co/GBh8eHq8Iq","1971911007279980671","","","in","","0","0","0","https://x.com/incessseu/status/1971911007279980671","859740762585546752","incessseu"
"1971911006231449660","Sat Sep 27 12:13:14 +0000 2025","0","inu mah bukan programnya yg salah, lanjutinnnnn asal mmg tepat sasaran cuy Dapur Bermasalah dan melanggar SOP sudah di tindak, masyarakat Jabar tetap ingin MBG https://t.co/O3bb0sIFaT","1971911006231449660","","","in","","0","0","0","https://x.com/caricuanjaya23/status/1971911006231449660","1618187547385171968","caricuanjaya23"
"1971911005518299446","Sat Sep 27 12:13:14 +0000 2025","0","Masyarakat Jabar tetap ingin mbg. Banyak keluarga terbantu, beban ekonomi jadi lebih ringan. Jangan hilangkan manfaat besar hanya karena segelintir masalah.
#JabarButuhMBG","1971911005518299446","","","in","","0","0","0","https://x.com/nayarasan31/status/1971911005518299446","1889477199381843968","nayarasan31"
"1971911003706478854","Sat Sep 27 12:13:14 +0000 2025","0","kasus keracunan udah ditangani, BGN perketat pengawasan &amp; kasih sanksi tegas. program MBG tetep jadi solusi generasi sehat Jawa Barat #JabarButuhMBG https://t.co/00ewwPZNPU","1971911003706478854","","","in","","0","0","0","https://x.com/nathaniadeblanc/status/1971911003706478854","1945838313895800832","nathaniadeblanc"
"1971911000858521907","Sat Sep 27 12:13:13 +0000 2025","0","Dapur bermasalah sudah ditindak tegas, SOP ditegakkan.
Tapi jangan karena oknum, program baiknya ikut hilang.
Masyarakat Jabar tetap butuh MBG! ✊
#JabarButuhMBG https://t.co/QOXXHjqZYC","1971911000858521907","","","in","","0","0","0","https://x.com/chamileeeeputri/status/1971911000858521907","1943623192402378752","chamileeeeputri"
"1971910991673020655","Sat Sep 27 12:13:11 +0000 2025","0","Insiden dapur bermasalah dan melanggar SOP kan sudah ditindak lanjuti dan ditindak tegas oleh BGN, masyarakat jabar tetap butuh MBG untuk generasi sehat #JabarbutuhMBG","1971910991673020655","","","in","","0","0","0","https://x.com/Iyo1352428Iyo/status/1971910991673020655","1966476816987926529","Iyo1352428Iyo"
"1971910989756223697","Sat Sep 27 12:13:10 +0000 2025","0","biarpun ada sedikit kendala, programnya tetap berfaedah. Jangan keburu dicap jelek ya, soalnya #JabarButuhMBG ngurangin beban hidup 🥰 https://t.co/41YOLhNXhf","1971910989756223697","","","in","","0","0","0","https://x.com/BraveMonkeyyy/status/1971910989756223697","1792991226423324672","BraveMonkeyyy"
"1971910988917244160","Sat Sep 27 12:13:10 +0000 2025","0","bgn terus berkomitmen kan untuk terus memperbaiki layanannya #JabarButuhMBG
https://t.co/nUP2Ox2Pa9 https://t.co/luXmWsOKn5","1971910988917244160","https://pbs.twimg.com/media/G12ihaZb0AExDit.jpg","","in","","0","0","0","https://x.com/pakponow/status/1971910988917244160","1250692170723373057","pakponow"
"1971910987940090173","Sat Sep 27 12:13:10 +0000 2025","0","MAKAN BERGIZI GRATIS, BANYAK MURID KERACUNAN KATANYA MAKAN GA PAKE SENDOK..
SEBERAPA BANYAK RACUN DI TANGAN PAK. APAKAH SEMUA MURID TANGAN NYA BERACUN.","1971910987940090173","","","in","","0","1","0","https://x.com/ArjunaIren60073/status/1971910987940090173","1858929811282132992","ArjunaIren60073"
"1971910985377308889","Sat Sep 27 12:13:09 +0000 2025","0","SOP yang dilanggar sudah diperbaiki, dapur bermasalah sudah ditutup.
Keinginan masyarakat jelas: MBG jangan dihentikan.
#JabarButuhMBG","1971910985377308889","","","in","","0","0","0","https://x.com/RubenaUlviye/status/1971910985377308889","2325466056","RubenaUlviye"
"1971910983552770073","Sat Sep 27 12:13:09 +0000 2025","1","Masyarakat Jabar tetap butuh MBG! Insiden sudah ditindak tegas oleh BGN, tapi program ini sangat penting untuk keluarga dan masa depan anak-anak kita. #JabarButuhMBG","1971910983552770073","","","in","","0","0","1","https://x.com/naraputrii_/status/1971910983552770073","1910786848173285376","naraputrii_"
"1971910982672007414","Sat Sep 27 12:13:09 +0000 2025","0","Dapur bermasalah dan melanggar SOP sudah ditindak, masyarakat Jabar tetap ingin MBG.
#JabarButuhMBG","1971910982672007414","","","in","","0","0","0","https://x.com/YieeJust/status/1971910982672007414","1954017524456337409","YieeJust"
"1971910980222505107","Sat Sep 27 12:13:08 +0000 2025","1","Dapur bermasalah sudah disanksi, SOP diperketat. Masyarakat Jabar tetap ingin MBG hadir bantu ekonomi keluarga #JabarButuhMBG
https://t.co/xlFEJM3oWo","1971910980222505107","","","in","","0","0","1","https://x.com/tari033202/status/1971910980222505107","1945836206585167872","tari033202"
"1971910976661553621","Sat Sep 27 12:13:07 +0000 2025","0","Insiden memang sudah ditindak tegas oleh BGN, tapi jangan lupa kalau masyarakat Jabar tetap butuh kehadiran MBG untuk memenuhi kebutuhan sehari-hari. #JabarButuhMBG https://t.co/sk6MVzhgOP","1971910976661553621","","","in","","0","0","0","https://x.com/Xian2093/status/1971910976661553621","1923906776455692288","Xian2093"
"1971910975667556463","Sat Sep 27 12:13:07 +0000 2025","0","masyarakat Jabar tetap ingin MBG jika ada Dapur Bermasalah dan melanggar SOP sudah seharusnya di tindak tegas
#JabarButuhMBG
https://t.co/3j6gpZZLAf","1971910975667556463","","","in","","0","0","0","https://x.com/Nissay623/status/1971910975667556463","1902198615013220352","Nissay623"
"1971910975428481365","Sat Sep 27 12:13:07 +0000 2025","0","Banyak keluarga di Jawa Barat sudah merasakan manfaat besar dari MBG. Mereka ingin program ini terus hadir untuk mendukung kebutuhan sehari-hari.
#JabarButuhMBG","1971910975428481365","","","in","","0","0","0","https://x.com/farelpatat97442/status/1971910975428481365","1862022413229379584","farelpatat97442"
"1971910968671420908","Sat Sep 27 12:13:05 +0000 2025","3","keracunan akibat mbg ditanggulangi, bgn memperketat pengawasan dan member sanksi tegas. mbg tetap hadir untuk generasi sehat jabar 2025
#JabarButuhMBG","1971910968671420908","","","in","","0","0","0","https://x.com/kizzberries00/status/1971910968671420908","1938225255652491264","kizzberries00"
"1971910966934896739","Sat Sep 27 12:13:05 +0000 2025","0","aturan sop ditegakkan, dapur bermasalah langsung ditindak. mbg masih jadi pilihan jabar #JabarButuhMBG","1971910966934896739","","","in","","0","0","0","https://x.com/FiKucingAn/status/1971910966934896739","1905206051340959744","FiKucingAn"
"1971910964066037889","Sat Sep 27 12:13:04 +0000 2025","0","Masyarakat jabar udah ngerasain sendiri manfaat mbg, mulai dari gizi sampai meringankan ekonomi keluarga. makanya program ini harus terus ada
#JabarButuhMBG
https://t.co/yBQc1rKdUM","1971910964066037889","","","in","","0","0","0","https://x.com/Yunitakartikaaa/status/1971910964066037889","1912992274306543616","Yunitakartikaaa"
"1971910963457937913","Sat Sep 27 12:13:04 +0000 2025","0","dalam memberikan yang terbaik pasti terus di maksimal untuk mbg ini #JabarButuhMBG https://t.co/H4WHOKPeES","1971910963457937913","","","in","","0","0","0","https://x.com/Yadii900/status/1971910963457937913","1469483222690000897","Yadii900"
"1971910955232788756","Sat Sep 27 12:13:02 +0000 2025","0","Intinya sederhana sih masyarakat Jabar tetap butuh MBG, karena manfaatnya jauh lebih besar dan insiden sudah bisa diperbaiki #JabarButuhMBG https://t.co/iPaz2nmypZ","1971910955232788756","","","in","","0","0","0","https://x.com/aloswiftcy/status/1971910955232788756","1657330027145621504","aloswiftcy"
"1971910952342954416","Sat Sep 27 12:13:02 +0000 2025","1","Kalau soal masalah sudah ada tindak lanjut dari pihak terkait dan yang paling penting manfaat MBG ini terasa langsung buat keluarga jadi jelas #JabarButuhMBG","1971910952342954416","","","in","","0","0","0","https://x.com/CakraWijaya23/status/1971910952342954416","1908330895997886466","CakraWijaya23"
"1971910952322052338","Sat Sep 27 12:13:02 +0000 2025","0","Insiden udah langsung di-handle tegas sama BGN, tapi warga Jabar tetep ngarepin banget adanya MBG #JabarButuhMBG
https://t.co/n7pXXCXPG3","1971910952322052338","","","in","","0","0","0","https://x.com/oliverss587709/status/1971910952322052338","1901583124498468865","oliverss587709"
"1971910949369266529","Sat Sep 27 12:13:01 +0000 2025","0","Masyarakat Jabar tetap Ingin MBG. Program MBG meringankan beban ekonomi Keluarga
https://t.co/MIwNxTdtqi","1971910949369266529","","","in","","0","0","0","https://x.com/firman8974/status/1971910949369266529","1829392689743503360","firman8974"
"1971910948060647709","Sat Sep 27 12:13:01 +0000 2025","0","Insiden sudah ditindak tegas oleh BGN, pengawasan diperketat. Masyarakat Jabar tetap butuh MBG.
👉 https://t.co/hBVzQYXqXD","1971910948060647709","","","in","","0","0","0","https://x.com/12_fazel66512/status/1971910948060647709","1802734102598344704","12_fazel66512"
"1971910943325278658","Sat Sep 27 12:12:59 +0000 2025","0","banyaknya kasus keracunan, komitmen BGN memperketat pengawasan dan member sanksi tegas. MBG tetap hadir untuk generasi sehat Jawa Barat #JabarButuhMBG https://t.co/iOJEDEUTRI","1971910943325278658","","","in","","0","0","0","https://x.com/bbydels4/status/1971910943325278658","1964291225592164352","bbydels4"
"1971910942809379266","Sat Sep 27 12:12:59 +0000 2025","0","Insiden udah ditindak tegas oleh BGN, masyarakat Jabar tetep butuh MBG hadir untuk bantu keluarga.
#JabarButuhMBG
👉 https://t.co/9KGWfcYfRx","1971910942809379266","","","in","","0","0","0","https://x.com/asepsol71063742/status/1971910942809379266","1966766615275675648","asepsol71063742"
"1971910942440202654","Sat Sep 27 12:12:59 +0000 2025","0","sudah ada tindakan lanjut yang tegas dari bgn mengenai mbg, dan masyarakat jabar tetap butuh mbg
#JabarButuhMBG","1971910942440202654","","","in","","0","0","0","https://x.com/mengkecewah/status/1971910942440202654","1901570238082347008","mengkecewah"
"1971910930297770057","Sat Sep 27 12:12:56 +0000 2025","0","Insiden sudah di tindak tegas oleh BGN, masyarakat Jabar tetap butuh MBG karna Program MBG ini sangat meringankan beban ekonomi keluarga 🙏🏻#JabarButuhMBG","1971910930297770057","","","in","","0","0","0","https://x.com/zeerapunzel/status/1971910930297770057","1892928809604960256","zeerapunzel"
"1971910928318058848","Sat Sep 27 12:12:56 +0000 2025","0","MBG bantu ringankan beban keluarga. Meski ada insiden, masyarakat Jabar tetap ingin program ini hadir. #JabarButuhMBG","1971910928318058848","","","in","","0","0","0","https://x.com/ahmadyzs1/status/1971910928318058848","1902008750300712960","ahmadyzs1"
"1971910923914035440","Sat Sep 27 12:12:55 +0000 2025","0","Setiap insiden sudah ditindak tegas oleh BGN. Masyarakat Jabar tetap butuh MBG karena manfaatnya nyata, bukan sekadar wacana
https://t.co/f6IvtgtIRY","1971910923914035440","","","in","","0","0","0","https://x.com/DimasS16134/status/1971910923914035440","1860182475634540547","DimasS16134"
"1971910908621607193","Sat Sep 27 12:12:51 +0000 2025","0","🚨 Kasus keracunan langsung ditanggulangi.
BGN ambil langkah tegas: perketat pengawasan &amp; beri sanksi keras bagi pelanggar.
MBG akan tetap hadir demi generasi sehat Jawa Barat.
#JabarButuhMBG https://t.co/v4GDu5ZVkq","1971910908621607193","","","in","","0","0","0","https://x.com/JimbeiJunior/status/1971910908621607193","1901688790101753857","JimbeiJunior"
"1971910907946324162","Sat Sep 27 12:12:51 +0000 2025","0","Setiap program pasti ada kendala, tapi solusinya bukan berhenti, melainkan perbaikan. Selama masyarakat masih ngerasain manfaatnya, keberadaan MBG tetap jadi kebutuhan.
#JabarButuhMBG
https://t.co/nP15g0MrzH","1971910907946324162","","","in","","0","0","0","https://x.com/DimiKoja93177/status/1971910907946324162","1906660893246791680","DimiKoja93177"
"1971910904964108628","Sat Sep 27 12:12:50 +0000 2025","4","Ya begini caranya supaya terlihat seakan-akan MBG berhasil karena anak-anak suka menunya dan gak ada yang keracunan. Padahal aslinya, anak-anak udah eneg sama MBG. 🤣","1971910904964108628","","","in","","0","0","1","https://x.com/ruhulanakgaul/status/1971910904964108628","1680058301269282816","ruhulanakgaul"
"1971905507351994833","Sat Sep 27 12:12:50 +0000 2025","0","@praditavanjava setiap masalah ada jalan keluar, mbg tetap jadi pilihan warga jabar #JabarButuhMBG","1971910902078493045","","praditavanjava","in","","0","0","0","https://x.com/yasmines784939/status/1971910902078493045","1943839553800007680","yasmines784939"
"1971910899570299038","Sat Sep 27 12:12:49 +0000 2025","0","BGN sudah menunjukkan ketegasan dalam menindak insiden, sementara masyarakat Jabar masih sangat membutuhkan peran MBG #JabarButuhMBG
https://t.co/l1haNat1Tm","1971910899570299038","","","in","","0","0","0","https://x.com/slkbuah/status/1971910899570299038","1642322668937707520","slkbuah"
"1971910898672717877","Sat Sep 27 12:12:49 +0000 2025","0","Dapur Bermasalah dan melanggar SOP sudah diberikan tindak, masyarakat Jabar masih memerlukan MBG #JabarButuhMBG
https://t.co/Avudpr653Q","1971910898672717877","","","in","","0","0","0","https://x.com/rianyalagi/status/1971910898672717877","1950479486291480576","rianyalagi"
"1971910898576200089","Sat Sep 27 12:12:49 +0000 2025","0","Insiden kemarin langsung ditindak tegas oleh BGN. Yang pasti, masyarakat Jawa Barat tetap sangat membutuhkan program MBG. ✨
#JabarButuhMBG","1971910898576200089","","","in","","0","0","0","https://x.com/Lossdol19/status/1971910898576200089","1296161680104157184","Lossdol19"
"1971910897225683380","Sat Sep 27 12:12:48 +0000 2025","0","Dapur bermasalah dan melanggar SOP sudah diberi sanksi, tapi masyarakat Jabar tetap ingin MBG #JabarButuhMBG https://t.co/mJelFxGuDw","1971910897225683380","","","in","","0","0","0","https://x.com/devtira_/status/1971910897225683380","1966785044573548547","devtira_"
"1971910890212806801","Sat Sep 27 12:12:47 +0000 2025","0","Program MBG terbukti membantu tumbuh kembang anak, masyarakat Jabar tidak ingin kehilangan manfaat ini. #JabarButuhMBG
https://t.co/9GmTNGDw2T https://t.co/HyZgRPCFTO","1971910890212806801","https://pbs.twimg.com/media/G12iftIaAAAd1IL.jpg","","in","","0","0","0","https://x.com/APerang75726/status/1971910890212806801","1965773203135164416","APerang75726"
"1971910887314542663","Sat Sep 27 12:12:46 +0000 2025","0","Program MBG ini sangat membantu sebetulnya, jangan sampe karna satu kesalahan sampe MBG di hilangkan!
#JabarButuhMBG
https://t.co/9ooTMDuTea","1971910887314542663","","","in","","0","0","0","https://x.com/Kanaanaira/status/1971910887314542663","1889720644876808192","Kanaanaira"
"1971910886098075836","Sat Sep 27 12:12:46 +0000 2025","0","insiden dapur yang bermasalah sudah di tindak tegas oleh bgn, masyarakat Jabar tetap membutuhkan butuh mbg
#JabarButuhMBG
https://t.co/FC2GBmfiz1","1971910886098075836","","","in","","0","0","0","https://x.com/camiraleaz/status/1971910886098075836","1892882204742844416","camiraleaz"
"1971910883426422952","Sat Sep 27 12:12:45 +0000 2025","0","setiap langkah perbaikan yang diambil bgn harus diapresiasi. namun, penting untuk menjaga keberlanjutan mbg agar anak-anak di jawa barat tidak kehilangan akses makanan bergizi setiap hari.
#JabarButuhMBG
https://t.co/8OkIHoeZ7b","1971910883426422952","","","in","","0","0","0","https://x.com/susanah770/status/1971910883426422952","1828511997169684480","susanah770"
"1971910878787518706","Sat Sep 27 12:12:44 +0000 2025","0","Jabar butuh MBG, meskidapur bermasalah sudah ditindak tegas akan tetapi MBG tetap dibutuhkan demi mewujudkan generasi emas mendatang.
https://t.co/J9kzuQf0wb","1971910878787518706","","","in","","0","0","0","https://x.com/quiennaariesta1/status/1971910878787518706","1917894335829565440","quiennaariesta1"
"1971910878305153483","Sat Sep 27 12:12:44 +0000 2025","0","masyarakat Jabar tetap menginginkan MBG tetap hadir untuk generasi sehat Jawa Barat kedepannya #JabarButuhMBG","1971910878305153483","","","in","","0","0","0","https://x.com/Hariyadiyaminot/status/1971910878305153483","1927987327907024898","Hariyadiyaminot"
"1971910877931872378","Sat Sep 27 12:12:44 +0000 2025","0","kalo generasi mudanya sehat dan pintar, jabar otomatis jadi makin maju. #JabarButuhMBG
https://t.co/TJkPiuuPD6","1971910877931872378","","","in","","0","0","0","https://x.com/Ulfiaizzah/status/1971910877931872378","1910593953227038721","Ulfiaizzah"
"1971910876052721960","Sat Sep 27 12:12:43 +0000 2025","0","Keracunan segera ditanggulangi, pengawasan BGN makin ketat dengan sanksi tegas. MBG hadir untuk kesehatan generasi Jawa Barat. #JabarButuhMBG
Info detail: https://t.co/QjIZ6dYIwV","1971910876052721960","","","in","","0","0","0","https://x.com/Piringitem66792/status/1971910876052721960","1889951287887949824","Piringitem66792"
"1971910874328908166","Sat Sep 27 12:12:43 +0000 2025","0","walaupun ada masalah yg terjadii yaitu salah satu pihak dapur bermasalah rakyat jabar masih tetap membutuhkan mbg
#JabarButuhMBG
https://t.co/WHvg6gIjj0","1971910874328908166","","","in","","0","0","0","https://x.com/allenamraa/status/1971910874328908166","1892126475333292032","allenamraa"
"1971910871430693239","Sat Sep 27 12:12:42 +0000 2025","0","meski ada isu keracunan, masyarakat jabar tetap berharap program mbg diperbaiki bukan dihentikan #JabarButuhMBG https://t.co/6GceBefkpL","1971910871430693239","","","in","","0","0","0","https://x.com/Balqisaindri/status/1971910871430693239","1902723844714196992","Balqisaindri"
"1971731512757526784","Sat Sep 27 12:12:41 +0000 2025","0","@txtdrimedia Wong guru dan kepsek ndak ada di daftar penerima mbg kok disuruh ngicipi..ngurangin jatah anak dong...
Di SPPD sebelum dibagi ndak ada pencicip/tester kah? Kaya di drama itu lhooo @debb","1971910868192710706","","txtdrimedia","in","","0","0","0","https://x.com/ayy_0510/status/1971910868192710706","1631936000","ayy_0510"
"1971910860944953617","Sat Sep 27 12:12:40 +0000 2025","0","stop yang mengajukan berhentikan mbg karena #JabarButuhMBG untuk generasi yang akan datang juga sangat bermanfaat","1971910860944953617","","","in","","0","0","0","https://x.com/Reza_Pratama078/status/1971910860944953617","1700643153106333696","Reza_Pratama078"
"1971910840938090553","Sat Sep 27 12:12:35 +0000 2025","0","dapur yg bermasalah dan melanggar sop kabarnya sudah di tindak, masyarakat jabar tetap ingin mbg
#JabarButuhMBG","1971910840938090553","","","in","","0","0","0","https://x.com/ratukonslettt/status/1971910840938090553","1592437180718161921","ratukonslettt"
"1971910768561213490","Sat Sep 27 12:12:18 +0000 2025","0","Jawa Barat butuh MBG untuk menyiapkan generasi emas 2045 yang sehat, cerdas, dan berdaya saing.
#JabarButuhMBG","1971910768561213490","","","in","","0","0","0","https://x.com/AyuSasmita67/status/1971910768561213490","1954556479719276544","AyuSasmita67"
"1971910767974011146","Sat Sep 27 12:12:18 +0000 2025","0","terlihat kalau Insiden beneran sudah di tindak tegas oleh BGN, dan Masyarakat Jabar tetap butuh MBG #JabarButuhMBG","1971910767974011146","","","in","","0","0","0","https://x.com/belovedsyie/status/1971910767974011146","1824498913791074304","belovedsyie"
