"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1980820150220620234","Wed Oct 22 02:15:00 +0000 2025","0","Program Makan Bergizi Gratis tuh kayak napas baru buat anak-anak Indonesia 💪 Udah pada liat dapur MBG di daerah kalian belum? #BanggaSetahunPrabowo @prabowo https://t.co/qPhnfBQdnL","1980820150220620234","","","in","","0","0","0","https://x.com/mariawmeovv/status/1980820150220620234","1908852022045990912","mariawmeovv"
"1980820145942720781","Wed Oct 22 02:14:59 +0000 2025","0","Peluncuran Koperasi Desa/Kelurahan Merah Putih di 80 ribu lokasi menjadi salah satu fondasi ekonomi kerakyatan — sebuah sinyal kuat bahwa pemerintahan fokus pada manfaat langsung untuk rakyat.
https://t.co/m9KssRDwsJ","1980820145942720781","","","in","","0","0","0","https://x.com/yesikarr6/status/1980820145942720781","1923285831948898304","yesikarr6"
"1980820117572530190","Wed Oct 22 02:14:52 +0000 2025","0","Projo mengapresiasi upaya pemerintah dalam memperkuat kedaulatan pangan melalui program Makan Bergizi Gratis yang tidak hanya menyehatkan, tapi juga menggerakkan rantai ekonomi lokal.
https://t.co/8tgaENlI0x","1980820117572530190","","","in","","0","0","0","https://x.com/kuntetardi/status/1980820117572530190","1881703744825622528","kuntetardi"
"1980820110416974301","Wed Oct 22 02:14:50 +0000 2025","0","Budi Arie mencontohkan program-program seperti Makan Bergizi Gratis (MBG) yang terus berjalan dengan perbaikan signifikan. Perbaikan tata kelola serta sasaran masyarakat yang sangat membutuhkan dinilai terus dilakukan. https://t.co/M45k7rZTuN","1980820110416974301","https://pbs.twimg.com/media/G31JYrsXUAAkyMZ.jpg","","in","","0","0","0","https://x.com/suarahati183321/status/1980820110416974301","1965275933188984832","suarahati183321"
"1980820108869341527","Wed Oct 22 02:14:50 +0000 2025","0","Bagi Budi Arie, setiap tantangan global menyimpan peluang. Di tengah tekanan, pemerintah memilih untuk bangkit, memperkuat pijakan ekonomi, dan memberdayakan masyarakat agar tidak sekadar bertahan, tapi juga tumbuh lebih tangguh.
https://t.co/0yQx0yutMB","1980820108869341527","","","in","","0","0","0","https://x.com/Telobuosok/status/1980820108869341527","1948022684551651329","Telobuosok"
"1980820093052522957","Wed Oct 22 02:14:46 +0000 2025","0","Satu tahun bukan waktu panjang, tapi cukup buat lihat arah. Dari MBG hingga Sekolah Rakyat, benang merahnya jelas: membangun manusia dulu sebelum bicara pertumbuhan. Dan di situlah letak kekuatan pemerintahan ini
https://t.co/7WltZow9RH","1980820093052522957","","","in","","0","0","0","https://x.com/WIntiraAp/status/1980820093052522957","1507557398440931335","WIntiraAp"
"1980820069954589083","Wed Oct 22 02:14:41 +0000 2025","0","Menurut Ketum Projo Budi Arie Setiadi, langkah pemerintahan Prabowo-Gibran sudah on track. Program prioritas MBG &amp; KDKMP berjalan efektif, memperkuat kesejahteraan rakyat serta mencerminkan semangat kerja nyata demi kemajuan bangsa &amp; generasi masa depan.
https://t.co/CcSAFNXVMr","1980820069954589083","","","in","","0","0","0","https://x.com/esty_anti/status/1980820069954589083","887657322788438016","esty_anti"
"1980820064074117406","Wed Oct 22 02:14:39 +0000 2025","0","Dngn ada ny MBG ibu² di stiap plosok mrasa terbantu, smoga MBG ttap brjalan lancar smpai ahir https://t.co/la1ObAIUrL","1980820064074117406","https://pbs.twimg.com/media/G31JV7wWUAEjlsm.jpg","","in","","0","0","0","https://x.com/kudilhudri07/status/1980820064074117406","1799940530073391104","kudilhudri07"
"1980820042146279894","Wed Oct 22 02:14:34 +0000 2025","0","Setiap piring dalam Program MBG adalah investasi masa depan. Anak-anak yang tumbuh sehat hari ini akan menjadi generasi produktif di masa depan. https://t.co/b0A68p4ohE","1980820042146279894","https://pbs.twimg.com/media/G31JVLqWUAA2PQY.jpg","","in","","0","0","0","https://x.com/junkoemmelin/status/1980820042146279894","732372493323931648","junkoemmelin"
"1980820038392377373","Wed Oct 22 02:14:33 +0000 2025","0","Menurut Budi Arie, keberhasilan Prabowo-Gibran dalam menjalankan MBG dan KDKMP menunjukkan arah kebijakan yang berpihak pada rakyat kecil dan memperkuat fondasi ekonomi nasional.
https://t.co/CJQFPCd9fL","1980820038392377373","","","in","","0","0","0","https://x.com/chargerpedot/status/1980820038392377373","1881591412367781888","chargerpedot"
"1980820033531179118","Wed Oct 22 02:14:32 +0000 2025","0","Penilaian ini diberikan untuk seluruh kementerian dan lembaga, termasuk BGN yang mengelola program unggulan MBG, dengan nilai 8 ini Ketua BGN diminta untuk tetap melanjutkan kepemimpinannya di BGN. #LanjutkanMBG
Kerja Nyata
......
Italy Melo Edukasi
Hari Santri Smooth Hanbin https://t.co/ZuIPlfcQT8","1980820033531179118","https://pbs.twimg.com/media/G31JTuvWoAAd3Ep.jpg","","in","","0","0","0","https://x.com/tesipulalala/status/1980820033531179118","1778094939370672128","tesipulalala"
"1980819987922370671","Wed Oct 22 02:14:21 +0000 2025","0","Makan bergizi gratis bukan cuma soal menu, tapi soal masa depan. Sekolah Rakyat bukan cuma ruang belajar, tapi ruang harapan. Dua program ini pelan tapi pasti memperkuat sendi sosial bangsa dari lapisan paling bawah
https://t.co/bjUmjyC2Ba","1980819987922370671","","","in","","0","0","0","https://x.com/Solarirint/status/1980819987922370671","1507560076617592839","Solarirint"
"1980819948474888310","Wed Oct 22 02:14:12 +0000 2025","0","Ketum Projo menilai program-program prioritas yang dijalankan pemerintahan saat ini bukan hanya janji kampanye, melainkan langkah nyata menuju kesejahteraan bersama.
https://t.co/ZnW4f6JiNE","1980819948474888310","","","in","","0","0","0","https://x.com/gendutung/status/1980819948474888310","1881589525883035648","gendutung"
"1980819935757730102","Wed Oct 22 02:14:09 +0000 2025","0","MBG bukan cuma program makan gratis, tapi langkah besar menuju Indonesia sehat, cerdas, dan berdaya. Anak-anak tumbuh kuat, ekonomi rakyat bergerak, dan masa depan bangsa jadi lebih cerah. https://t.co/lBqXrHdoQN","1980819935757730102","https://pbs.twimg.com/ext_tw_video_thumb/1980819859282759681/pu/img/eCb5prRCsGdaHuar.jpg","","in","","0","0","0","https://x.com/junkoemmelin/status/1980819935757730102","732372493323931648","junkoemmelin"
"1980819926597398926","Wed Oct 22 02:14:07 +0000 2025","0","Sangat menggembirakan bahwa program Makan Bergizi Gratis terus mendapat perbaikan tata kelola dan tepat sasaran; ini wujud kepedulian pemerintah terhadap masyarakat yang sangat membutuhkan.
https://t.co/qKui973vO5","1980819926597398926","","","in","","0","0","0","https://x.com/evelyner34/status/1980819926597398926","1923197034909270017","evelyner34"
"1980819916652740744","Wed Oct 22 02:14:04 +0000 2025","0","Budi Arie menilai, tekanan global adalah ujian bagi ketahanan bangsa. Pemerintah tidak tinggal diam, melainkan menggunakan momen ini untuk membangun fondasi ekonomi yang lebih kuat dan memastikan masyarakat mampu bertahan dan berkembang.
https://t.co/BhfoHfC1kg","1980819916652740744","","","in","","0","0","0","https://x.com/Talirafih/status/1980819916652740744","1948024763689172992","Talirafih"
"1980819870045598005","Wed Oct 22 02:13:53 +0000 2025","0","Pemerintah sekarang tampak lebih fokus pada pembangunan manusia. MBG untuk gizi, Sekolah Rakyat untuk ilmu, Koperasi Merah Putih untuk ekonomi. Kombinasi yang kalau dijalankan serius, bisa bikin rakyat beneran berdaya
https://t.co/OEiyJUQn8E","1980819870045598005","","","in","","0","0","0","https://x.com/KhudaliQombank/status/1980819870045598005","1507561528387846149","KhudaliQombank"
"1980819840664297575","Wed Oct 22 02:13:46 +0000 2025","0","Kira-kira 5 tahun ke depan, MBG bisa jadi contoh dunia gak ya? 🌍 Dengan pencapaian kayak gini sih bisa banget! Setahun Kepemimpinan Prabowo mantap 🔥 @prabowo https://t.co/ElYVGQuNBN","1980819840664297575","","","in","","0","0","0","https://x.com/daystar2020/status/1980819840664297575","1908502222553440256","daystar2020"
"1980819827015970907","Wed Oct 22 02:13:43 +0000 2025","0","Kalo liat pencapaian MBG, rasanya pengen bilang “ini baru namanya program rakyat!” 🙌 Setahun Kepemimpinan Prabowo layak banget diapresiasi @prabowo https://t.co/kwYVo3B8KM","1980819827015970907","","","in","","0","0","0","https://x.com/merciboucou_/status/1980819827015970907","1908571644404383744","merciboucou_"
"1980819796661858477","Wed Oct 22 02:13:36 +0000 2025","0","Kalo disuruh nilai Program MBG, kalian kasih berapa dari 1–10? 😎 Aku sih 11 deh! 🔥 Setahun Kepemimpinan Prabowo emang top @prabowo https://t.co/nyCjyVojKi","1980819796661858477","","","in","","0","0","0","https://x.com/toreachyou2712/status/1980819796661858477","1908483511238946816","toreachyou2712"
"1980819778685006144","Wed Oct 22 02:13:31 +0000 2025","0","Kalo aja semua program se-efektif MBG, Indonesia bakal makin cepat maju 😍 Setahun Kepemimpinan Prabowo kasih standar baru @prabowo 👏 https://t.co/HyjaetVBfY","1980819778685006144","","","in","","0","0","0","https://x.com/steamed_egg28/status/1980819778685006144","1908581209556361216","steamed_egg28"
"1980819763493499076","Wed Oct 22 02:13:28 +0000 2025","0","Kalau banyak orang menilai dari headline, di lapangan hasilnya mulai kelihatan. MBG bikin anak sekolah nggak belajar sambil nahan lapar, Sekolah Rakyat nyalain semangat belajar di pelosok. Ini bukan pencitraan, tapi fondasi jangka panjang
https://t.co/QEULKA54CP","1980819763493499076","","","in","","0","0","0","https://x.com/AurioNdd/status/1980819763493499076","1507561741072306177","AurioNdd"
"1980819760557261050","Wed Oct 22 02:13:27 +0000 2025","0","Kalian udah liat belum gimana antusias anak-anak pas jam makan MBG? Lucu dan bahagia banget 😄 Setahun Kepemimpinan Prabowo penuh warna! @prabowo https://t.co/77RykJhpTY","1980819760557261050","","","in","","0","0","0","https://x.com/foodiebeef/status/1980819760557261050","1908866549609336832","foodiebeef"
"1980819734292513086","Wed Oct 22 02:13:21 +0000 2025","0","Kalian lebih pengen bantu di bagian masak, distribusi, atau edukasi gizi kalau terlibat di MBG? 🤔 Setahun Kepemimpinan Prabowo inspiratif banget! @prabowo https://t.co/jydGmQxBsU","1980819734292513086","","","in","","0","0","0","https://x.com/cathycatgoals/status/1980819734292513086","1908870486924120064","cathycatgoals"
"1980819727472820627","Wed Oct 22 02:13:19 +0000 2025","0","Menurut Budi Arie, dinamika global yang menantang tidak seharusnya menjadi hambatan. Justru, ini dimanfaatkan pemerintah sebagai titik tolak dalam memperkuat struktur ekonomi dan meningkatkan kapasitas masyarakat secara menyeluruh.
https://t.co/P0FrxtHUaB","1980819727472820627","","","in","","0","0","0","https://x.com/Yakulmambu/status/1980819727472820627","1942844669928615936","Yakulmambu"
"1980819716424814628","Wed Oct 22 02:13:16 +0000 2025","0","Kadang yang ngebuat bangga bukan headline-nya, tapi cerita kecil di baliknya. Dapur MBG itu salah satunya 🥰 @prabowo https://t.co/oc7ieYkKGa","1980819716424814628","","","in","","0","0","0","https://x.com/adriaa_adriana/status/1980819716424814628","1908869758017064960","adriaa_adriana"
"1980819682031784162","Wed Oct 22 02:13:08 +0000 2025","0","Ketum Projo, Budi Arie Setiadi, menegaskan bahwa program MBG dan KDKMP menunjukkan arah jelas pemerintahan Prabowo-Gibran. Keduanya membawa dampak besar bagi peningkatan gizi anak &amp; kesejahteraan masy, mencerminkan kerja nyata yg berorientasi pada rakyat.
https://t.co/hp3SrtVf6o","1980819682031784162","","","in","","0","0","0","https://x.com/anitamoi230/status/1980819682031784162","1709707920919904256","anitamoi230"
"1980819662012297536","Wed Oct 22 02:13:03 +0000 2025","0","Setahun pemerintahan Prabowo–Gibran berjalan sesuai arah yang dijanjikan. Budi Arie dari Projo menilai, program-program prioritas nasional mulai terasa dampaknya bagi rakyat.
Prabowo Gibran KerjaUntuk Rakyat https://t.co/Vr9vVZCon6","1980819662012297536","","","in","","0","0","0","https://x.com/FazaUlfa1/status/1980819662012297536","1540721058365730816","FazaUlfa1"
"1980819651052663041","Wed Oct 22 02:13:01 +0000 2025","2","Mahasiswa kasih kuliah gratis aja ga usah MBG","1980819651052663041","","","in","","0","0","0","https://x.com/4thocyeanic/status/1980819651052663041","1546521361157214208","4thocyeanic"
"1980819636590432606","Wed Oct 22 02:12:57 +0000 2025","0","Kadang suka mikir, kalo aja semua negara punya program kayak MBG, dunia bakal lebih manusiawi 🥹 Setahun Kepemimpinan Prabowo patut dicontoh @prabowo https://t.co/LLDrZ8c2dX","1980819636590432606","","","in","","0","0","0","https://x.com/kristenelisaa/status/1980819636590432606","1908853562467037184","kristenelisaa"
"1980819622648856941","Wed Oct 22 02:12:57 +0000 2025","0","prosedur setengah-setengah. Semua lewat sertifikasi, bro sis! Air buat masak juga kudu bersertifikat kualitas. #NoCompromise�
Program Makan Bergizi Gratis BGN digelar super ketat demi cegah COVID dan pastiin semua makanan aman sampai ke tangan lo!Tim SPPG BGN skill-nya nggak","1980819634749317183","","indonesiaku_yes","in","","0","1","0","https://x.com/indonesiaku_yes/status/1980819634749317183","773236758796394496","indonesiaku_yes"
"1980819619037446476","Wed Oct 22 02:12:53 +0000 2025","0","Mungkin belum sempurna, tapi setahun pertama ini udah cukup bikin banyak daerah ngerasain hasil. Dari gizi anak sampai pendidikan desa, kebijakan pemerintah mulai nyentuh hal-hal yang paling dasar tapi paling penting
https://t.co/NYpoLGwrIR","1980819619037446476","","","in","","0","0","0","https://x.com/SutejoMass/status/1980819619037446476","1505531778533978113","SutejoMass"
"1980819571180486769","Wed Oct 22 02:12:42 +0000 2025","0","“Bukan vibes doang, tapi real progress alert! 🚨
MBG jalan, KDKMP gerak, Sekolah Rakyat tumbuh. Pemerintahan Prabowo-Gibran beneran ngasih output, bukan cuma outfit. 🔥🇮🇩 #GoodGovernanceGoals ” https://t.co/KiRg9qqOGL","1980819571180486769","https://pbs.twimg.com/media/G31I5yHXMAARTWT.jpg","","in","","0","0","0","https://x.com/vividroot01/status/1980819571180486769","1860688167235645440","vividroot01"
"1980819535478349899","Wed Oct 22 02:12:33 +0000 2025","0","Kadang pengen nangis aja, liat berita dapur MBG di pelosok yang tetap jalan walau jauh banget 🥹 Itu baru bukti cinta bangsa! Setahun Kepemimpinan Prabowo keren banget @prabowo https://t.co/4RtPtsaV6l","1980819535478349899","","","in","","0","0","0","https://x.com/opsthisisjenna/status/1980819535478349899","1908877552397025280","opsthisisjenna"
"1980819508597047639","Wed Oct 22 02:12:27 +0000 2025","0","Kadang pas baca berita MBG tuh rasanya kayak “akhirnya ada program yang bener-bener nyentuh rakyat bawah” 😭 Setahun Kepemimpinan Prabowo top banget @prabowo https://t.co/bU7rj0rp1a","1980819508597047639","","","in","","0","0","0","https://x.com/sherryalkyller/status/1980819508597047639","1908938378751721473","sherryalkyller"
"1980819485528654279","Wed Oct 22 02:12:21 +0000 2025","0","Koperasi Desa dan Kelurahan Merah Putih (KDKMP) menjadi terobosan penting yang menghidupkan kembali semangat gotong royong ekonomi rakyat di tingkat akar rumput.
https://t.co/G4i4Nr1Utl","1980819485528654279","","","in","","0","0","0","https://x.com/ibnukerten/status/1980819485528654279","1881592834492612609","ibnukerten"
"1980819466914263372","Wed Oct 22 02:12:17 +0000 2025","0","Budi Arie bilang: “Nggak mudah, tapi pasti bisa.”
Dan emang bener sih — dunia lagi chaos, tapi Prabowo-Gibran tetep fokus ke swasembada pangan &amp; energi 🌾⚡
Indonesia harus bisa berdiri di kaki sendiri. Period. ✊
https://t.co/70f3jKRT9I","1980819466914263372","","","in","","0","0","0","https://x.com/SADINONGTENGIK/status/1980819466914263372","1859903955368857600","SADINONGTENGIK"
"1980819428091568166","Wed Oct 22 02:12:08 +0000 2025","0","Kadang liat berita MBG tuh kayak ngerasa, “akhirnya ada program yang nyentuh langsung kehidupan nyata rakyat kecil” 😭 Terima kasih @prabowo 🙏 https://t.co/qxUJ09bV8B","1980819428091568166","","","in","","0","0","0","https://x.com/kimberlayu/status/1980819428091568166","1908759391702016000","kimberlayu"
"1980819405790700024","Wed Oct 22 02:12:02 +0000 2025","0","Satu tahun Pemerintahan Prabowo-Gibran, Projo menilai langkah pemerintah konsisten mewujudkan visi besar untuk rakyat. Program prioritas nasional berjalan nyata dan berdampak langsung.
https://t.co/KNWt5O7JGN","1980819405790700024","","","in","","0","0","0","https://x.com/sh_yaantoo/status/1980819405790700024","1804674220389249024","sh_yaantoo"
"1980819386773754098","Wed Oct 22 02:11:58 +0000 2025","0","Budi Arie menegaskan, tantangan global bukan alasan untuk mundur. Sebaliknya, situasi ini menjadi momentum bagi pemerintah untuk memperkuat fondasi ekonomi nasional dan mendorong masyarakat agar lebih berdaya dan mandiri.
https://t.co/xfMsdTjvoD","1980819386773754098","","","in","","0","0","0","https://x.com/eritablong/status/1980819386773754098","1878455578651226112","eritablong"
"1980819371141280141","Wed Oct 22 02:11:54 +0000 2025","0","Kadang hal kecil kayak sepiring makanan sehat bisa ubah masa depan 💫 Program MBG buktiin itu. Setahun Kepemimpinan Prabowo, kerja beneran buat generasi sehat &amp; kuat! @prabowo 👍 https://t.co/jLq0eyhFnH","1980819371141280141","","","in","","0","0","0","https://x.com/sherrieriee/status/1980819371141280141","1908545315650887680","sherrieriee"
"1980819369157619934","Wed Oct 22 02:11:54 +0000 2025","0","Yang menarik dari pemerintahan Prabowo-Gibran bukan cuma gebrakannya, tapi arah konsistennya: bangun dari bawah, mulai dari rakyat. MBG dan Sekolah Rakyat adalah dua program yang nunjukin perubahan itu nyata dan berjalan https://t.co/XB1UdtJjpf","1980819369157619934","","","in","","0","0","0","https://x.com/Logennder/status/1980819369157619934","1505526701815525379","Logennder"
"1980819361276572055","Wed Oct 22 02:11:52 +0000 2025","0","Budi Arie menyebut Sekolah Rakyat sebagai bukti nyata kepedulian pemerintah terhadap akses pendidikan yang merata, terutama bagi anak-anak di pelosok negeri.
https://t.co/WSbhWEf4rv","1980819361276572055","","","in","","0","0","0","https://x.com/tarjingok/status/1980819361276572055","1882987949538897920","tarjingok"
"1980819348731417062","Wed Oct 22 02:11:49 +0000 2025","0","Progres membanggakan! MBG dan KDKMP menunjukkan bagaimana Prabowo-Gibran menaruh rakyat di pusat kebijakan https://t.co/jevBTDZCxI","1980819348731417062","","","in","","0","0","0","https://x.com/Azurra100/status/1980819348731417062","1947440191066804226","Azurra100"
"1980819278766199107","Wed Oct 22 02:11:32 +0000 2025","0","Kalau liat program kayak Sekolah Rakyat, rasanya kayak flashback ke cita-cita Indonesia awal berdiri — semua anak punya kesempatan yang sama buat maju. Bukan cuma yang ""beruntung"" aja.
https://t.co/Dd94ebBg4U","1980819278766199107","","","in","","0","0","0","https://x.com/scuwic/status/1980819278766199107","733038012477636608","scuwic"
"1980819267827220540","Wed Oct 22 02:11:29 +0000 2025","0","Jujur, tiap liat program MBG tuh vibes-nya kayak “negara hadir beneran” 😍 Setahun Kepemimpinan Prabowo bikin bukti, bukan janji @prabowo https://t.co/SykJBR1L0u","1980819267827220540","","","in","","0","0","0","https://x.com/catatanvero/status/1980819267827220540","1908518189794840576","catatanvero"
"1980819265084420189","Wed Oct 22 02:11:29 +0000 2025","0","Bukan sekadar bagi makan gratis, tapi menyiapkan masa depan anak Indonesia. Program MBG ini bagian dari visi besar: memastikan setiap anak bisa belajar dengan tenaga penuh. Sekolah Rakyat melengkapi langkah itu lewat akses ilmu di pelosok
https://t.co/UGMm8cP5rS","1980819265084420189","","","in","","0","0","0","https://x.com/Lesaketi/status/1980819265084420189","1505530228306694149","Lesaketi"
"1980819254023688602","Wed Oct 22 02:11:26 +0000 2025","0","Jujur aja, tiap liat anak sekolah makan bareng di program MBG tuh kayak liat masa depan Indonesia lagi disiapin dengan cinta 🥹 Setahun Kepemimpinan Prabowo bikin hati adem banget ❤️ @prabowo https://t.co/3NKkvdZvmO","1980819254023688602","","","in","","0","0","0","https://x.com/bukan_tinatoon/status/1980819254023688602","1908488972528975873","bukan_tinatoon"
"1980819235593924960","Wed Oct 22 02:11:22 +0000 2025","0","Indonesia tuh kuat karena gotong royong. Dan MBG tuh bukti paling nyata 💪 Setahun Kepemimpinan Prabowo ngasih ruang buat itu tumbuh lagi ❤️ @prabowo https://t.co/n7rwaiiwp4","1980819235593924960","","","in","","0","0","0","https://x.com/sandra_journeys/status/1980819235593924960","1908588508370923520","sandra_journeys"
"1980819217000853866","Wed Oct 22 02:11:17 +0000 2025","0","Koperasi Desa Merah Putih keren banget sih konsepnya, ngidupin ekonomi lokal lewat gotong royong. Ini bukan teori doang, tapi real movement yang bikin roda ekonomi muter sampe ke desa.
https://t.co/50Mp0Wtv7W","1980819217000853866","","","in","","0","0","0","https://x.com/wyolves/status/1980819217000853866","791447275566280704","wyolves"
"1980819167289962681","Wed Oct 22 02:11:05 +0000 2025","0","Dari KDKMP sampe MBG, semuanya tuh punya benang merah — rakyat kecil jadi pusatnya. Pemerintah fokus ke hal-hal yang langsung kerasa dampaknya, bukan cuma proyek pencitraan.
https://t.co/Ax3QBVIYfQ","1980819167289962681","","","in","","0","0","0","https://x.com/genvos/status/1980819167289962681","981633257132494848","genvos"
"1980786179604726217","Wed Oct 22 02:11:01 +0000 2025","0","@txtdrimedia Solusi mbg https://t.co/jxC0ZCsIF7","1980819149300593075","https://pbs.twimg.com/tweet_video_thumb/G31IgyZXYAAEQsR.jpg","txtdrimedia","in","","0","0","0","https://x.com/alhadie_/status/1980819149300593075","248085792","alhadie_"
"1980819143873245402","Wed Oct 22 02:11:00 +0000 2025","0","Pemerintahan Prabowo–Gibran menunjukkan bagaimana visi besar bisa diwujudkan lewat langkah kecil tapi konsisten.
https://t.co/iwodMP00eg","1980819143873245402","","","in","","0","0","0","https://x.com/MPipiku/status/1980819143873245402","1905444570915344384","MPipiku"
"1980819122931052674","Wed Oct 22 02:10:55 +0000 2025","0","Projo melihat semangat pemerintahan Prabowo-Gibran dalam mendorong kemandirian bangsa sangat kuat, terlihat dari komitmen mewujudkan swasembada pangan dan energi yang kini mulai menunjukkan hasil.
https://t.co/fmJtwBHK40","1980819122931052674","","","in","","0","0","0","https://x.com/elsamringis/status/1980819122931052674","1881578401888436225","elsamringis"
"1980819120162799835","Wed Oct 22 02:10:54 +0000 2025","0","Perubahan besar sering dimulai dari langkah kecil. Program MBG dan Sekolah Rakyat bisa jadi bukti kalau pemerintah mulai fokus ke manusia, bukan hanya infrastruktur. Gizi, ilmu, dan kemandirian — tiga kata kunci menuju Indonesia yang kuat
https://t.co/hwyEv6doSs","1980819120162799835","","","in","","0","0","0","https://x.com/Lemurianton/status/1980819120162799835","1507540735436136448","Lemurianton"
"1980819110679441819","Wed Oct 22 02:10:52 +0000 2025","0","Pemerintah Prabowo-Gibran tak hanya janji, tapi bukti. MBG dan KDKMP berjalan searah dengan visi membangun Indonesia lebih sejahtera https://t.co/Nc9jcvcOPL","1980819110679441819","","","in","","0","0","0","https://x.com/CiciPrass/status/1980819110679441819","1948790609273368576","CiciPrass"
"1980818757607145714","Wed Oct 22 02:09:28 +0000 2025","0","Budi Arie mencontohkan program-program seperti Makan Bergizi Gratis (MBG) yang terus berjalan dengan perbaikan signifikan. Perbaikan tata kelola serta sasaran masyarakat yang sangat membutuhkan dinilai terus dilakukan. https://t.co/WWmEmWnW8O","1980818757607145714","","","in","","0","0","0","https://x.com/oranqjoz/status/1980818757607145714","1861932656528887808","oranqjoz"
"1980818756810207320","Wed Oct 22 02:09:28 +0000 2025","0","Setahun pemerintahan Prabowo–Gibran, kerja nyata makin terasa. Dari Makan Bergizi Gratis hingga dorongan swasembada pangan dan energi — langkah pasti menuju bangsa yang mandiri 🇮🇩
https://t.co/dFuPWLji41","1980818756810207320","","","in","","0","0","0","https://x.com/cimplingtul/status/1980818756810207320","1926926924363796480","cimplingtul"
"1980818711499141127","Wed Oct 22 02:09:17 +0000 2025","0","Ketum Projo Budi Arie angkat topi untuk pemerintahan Prabowo–Gibran 👏
Program MBG &amp; Sekolah Rakyat bukti keberpihakan nyata pada rakyat kecil.
Negara hadir, rakyat merasakan 💪
https://t.co/CzBgkc73xY","1980818711499141127","","","in","","0","0","0","https://x.com/loelebayy/status/1980818711499141127","1932399995103436800","loelebayy"
"1980818705690030298","Wed Oct 22 02:09:15 +0000 2025","0","Dalam setiap program, semangat pemerintahan ini selalu sama: memastikan rakyat jadi pusat dari setiap keputusan.
https://t.co/SE87PzHrIr","1980818705690030298","","","in","","0","0","0","https://x.com/cmerconk/status/1980818705690030298","1915241872039305217","cmerconk"
"1980818632679530594","Wed Oct 22 02:08:58 +0000 2025","0","Dari Sabang sampe Merauke, aroma dapur MBG nyatuin semangat rakyat 🍲🔥 Setahun Kepemimpinan Prabowo buktiin kerja nyata, bukan sekadar janji. Terima kasih @prabowo 🙏 https://t.co/vI8NQD5ynj","1980818632679530594","","","in","","0","0","0","https://x.com/susanuci12_/status/1980818632679530594","1586855042","susanuci12_"
"1980818629299171651","Wed Oct 22 02:08:57 +0000 2025","0","Program Prabowo-gibran dalam setahun menjabat seperti MBG dan Sekolah Rakyat sudah dinilai berhasil menurut ketum DPP projo budi arie setiadi banyak perubahan yang lebih baik dan bisa mengentas kemiskinan
https://t.co/AL98KDkcEV","1980818629299171651","","","in","","0","0","0","https://x.com/revirevii1/status/1980818629299171651","1910040869513879553","revirevii1"
"1980818565318971562","Wed Oct 22 02:08:42 +0000 2025","0","Dari 38 provinsi, semua kebagian MBG! 😍 Kalian pengen liat program kayak gini juga buat lansia gak sih? 🥰 @prabowo https://t.co/AJG2akeqRt","1980818565318971562","","","in","","0","0","0","https://x.com/syalaladream/status/1980818565318971562","1714195958","syalaladream"
"1980818556217708900","Wed Oct 22 02:08:40 +0000 2025","0","Sekolah Rakyat tuh underrated banget — tapi efeknya gede.
Bikin anak-anak dari keluarga kecil tetep bisa belajar &amp; punya harapan 🎓
Step kecil buat putus rantai kemiskinan, tapi impact-nya? gede banget 💥https://t.co/0DeRY5CZz0","1980818556217708900","","","in","","0","0","0","https://x.com/gacoanlezat/status/1980818556217708900","1871160389616259072","gacoanlezat"
"1980818551616291120","Wed Oct 22 02:08:39 +0000 2025","0","Dapur MBG di tiap daerah tuh kayak simbol harapan baru Indonesia 🍲 Setahun Kepemimpinan Prabowo ngidupin semangat lokal lagi 💪 @prabowo https://t.co/o6k6o3bcl6","1980818551616291120","","","in","","0","0","0","https://x.com/sunflowerr772/status/1980818551616291120","1625589662","sunflowerr772"
"1980818521069089149","Wed Oct 22 02:08:31 +0000 2025","0","Dapur MBG di kampungku rame tiap pagi, kayak gotong royong zaman dulu ❤️ Setahun Kepemimpinan Prabowo bener2 hidupin semangat rakyat! @prabowo https://t.co/CtGF4hag9T","1980818521069089149","","","in","","0","0","0","https://x.com/AdamSapotra/status/1980818521069089149","1816300503179091968","AdamSapotra"
"1980514386310775121","Wed Oct 22 02:08:25 +0000 2025","0","@ARSIPAJA Yang penting sekarang pemerintah tanggap dan mau benahi sistem MBG supaya lebih aman ke depan. Transparansi kayak gini justru bukti kerja nyata","1980818496268431505","","ARSIPAJA","in","","0","0","0","https://x.com/Adinatha1912/status/1980818496268431505","1891748350787190788","Adinatha1912"
"1980818436939735099","Wed Oct 22 02:08:11 +0000 2025","0","Bukan cuma soal angka, tapi soal dampak nyata 🍽️❤️ Setahun Kepemimpinan Prabowo sukses bawa program MBG ke jutaan anak. Indonesia makin sehat, makin kuat! Terima kasih @prabowo 🙏 https://t.co/eEoCS7tnOc","1980818436939735099","","","in","","0","0","0","https://x.com/ryanpras001/status/1980818436939735099","1662320706","ryanpras001"
"1980818414781255746","Wed Oct 22 02:08:06 +0000 2025","0","Bukan cuma angka, tapi cerita: ibu-ibu dapur, bapak supir logistik, anak-anak penerima MBG. Semua bagian dari kisah besar Setahun Kepemimpinan Prabowo 🙏 @prabowo https://t.co/TF6sZPHz8T","1980818414781255746","","","in","","0","0","0","https://x.com/chikakocheng/status/1980818414781255746","1099991570","chikakocheng"
