"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1960999621720715460","Thu Aug 28 12:21:06 +0000 2025","1","@5l4m3ts @del_paijo Kalo untuk karyawan (selain ahli gizi), misal bagian dapur, cuci piring, atau bagian yg mengantar, itu dari orang awam yg bukan orang partai. Setahu aku gitu, soale ada temenku yg kerja di bagian dapur MBG.","1961041348884336775","","5l4m3ts","in","","0","0","0","https://x.com/satriyotutuko/status/1961041348884336775","44520395","satriyotutuko"
"1961041305485664404","Thu Aug 28 12:20:56 +0000 2025","0","Klo di sini yg bisa memotong semangka setipis kartu ATM itu MBG Eaaaaa 🏃🏼‍♀️🏃🏼‍♀️🏃🏼‍♀️🏃🏼‍♀️ https://t.co/nlkIU64sKt","1961041305485664404","https://pbs.twimg.com/media/GzcEq48aEAAGTnl.jpg","","in","","0","0","2","https://x.com/Jelli_cent/status/1961041305485664404","2669430458","Jelli_cent"
"1961041293645414515","Thu Aug 28 12:20:53 +0000 2025","0","Mungkin sebaiknya para pejabat jg diminta mencicipi MBG🤭 Sebagai pemimpin mereka harusnya","1961041293645414515","","","in","","0","0","0","https://x.com/Afir24/status/1961041293645414515","52528240","Afir24"
"1961029778481328267","Thu Aug 28 12:20:51 +0000 2025","0","@tanyakanrl MBG di tempat saya lauk sayurnya sudah berlendir, ayam cuma suwir dikit agak berbau. Pdhl dapur sm sekolahan cuma sebelahan. Dibuang di tempat sampah, trs ada kucing yg mabok muntah2 grgr makan sampah itu. 😭 Intinya maksain bgt si wowok dgn program ini. Goblok.","1961041286712238559","","tanyakanrl","in","","0","0","0","https://x.com/julsUpdate/status/1961041286712238559","1442930641742413827","julsUpdate"
"1961041144646648264","Thu Aug 28 12:20:17 +0000 2025","0","eh tmi, mbg gw hari ini enak","1961041144646648264","","","in","","0","1","0","https://x.com/mpooyaa/status/1961041144646648264","1296724997637988352","mpooyaa"
"1961041054909776065","Thu Aug 28 12:19:56 +0000 2025","2","mau... bgt... ini pinkkk,,, gw banget,,,, mau bgt,,,, pink,,,, pink,,, mah..... rikwes mbg sprti ini frambowo..... https://t.co/GLk3Li5dyY","1961041054909776065","https://pbs.twimg.com/media/GzcEci0a4AA1VaI.jpg","","in","","0","1","0","https://x.com/seobiitak/status/1961041054909776065","1951306048381595648","seobiitak"
"1961032691916112051","Thu Aug 28 12:18:34 +0000 2025","2","@hafizha_anisa Tapii gajinya gede katanya 5 juta kak. Tempat catering aku butuh kalah karena ahli gizinya pada ke mbg kak","1961040710330720602","","hafizha_anisa","in","","1","4","0","https://x.com/yumyumkenyang/status/1961040710330720602","1410831676687536129","yumyumkenyang"
"1961040394432483666","Thu Aug 28 12:17:19 +0000 2025","0","2.763 Pelajar di Cempaka Putih Nikmati Program MBG #BacadiBJ
#beritajakarta
#dkijakarta
#JAKI
#WeLoveJakarta https://t.co/NIAWSxJj4x","1961040394432483666","","","in","","0","0","0","https://x.com/BeritaJakarta/status/1961040394432483666","213204035","BeritaJakarta"
"1961040211896590833","Thu Aug 28 12:16:35 +0000 2025","0","MBG Day 1 https://t.co/pevgT7sC0q","1961040211896590833","https://pbs.twimg.com/media/GzcDqNDbUAAIsGG.jpg","","in","","0","1","0","https://x.com/vinafly_12/status/1961040211896590833","1734081768763092992","vinafly_12"
"1961039803509797365","Thu Aug 28 12:14:58 +0000 2025","79","Perintah UU Apa Demi Proyek Memproduksi TAI/ Makan Beracun Gratis ""MBG"" ? https://t.co/gfHaFMT3ht","1961039803509797365","https://pbs.twimg.com/media/GzcDTwha8AALJ-u.jpg","","in","","2","26","15","https://x.com/Ary_PrasKe2/status/1961039803509797365","1875086359578472450","Ary_PrasKe2"
"1961039756118356344","Thu Aug 28 12:14:46 +0000 2025","0","Biar presiden @prabowo tau kalo begini loh MBG yang katanya SANGAT BERGIZI untuk anak indonesia. (smoga aja pak presiden sering liat twitter, ga cuma dipegang admin doang, yang ga brani laporan ke bossnya gegara takut digamparin trus dipecat) 😂😂😂😂😂","1961039756118356344","","","in","","0","0","0","https://x.com/__BADjingan/status/1961039756118356344","1848923371222011904","__BADjingan"
"1961039692293611822","Thu Aug 28 12:14:31 +0000 2025","15","Supaya tidak ada lagi aksi Demo yg berpotensi rusuh,maka sebaiknya : 1.DPR RI segera memproses pemakzulan Gibran.
2.Rampingkan Kabinet sbg bentuk efisiensi 3.Batalkan MBG ganti dgn program Pendidikan Gratis.
4.Sahkan RUU Perampasan Aset.
5.Tidak ada Rangkap jabatan @prabowo","1961039692293611822","","","in","","1","5","6","https://x.com/Megatop99/status/1961039692293611822","278039207","Megatop99"
"1960941650806497557","Thu Aug 28 12:14:26 +0000 2025","0","@pagisendja Berpikir visioner dimulai dari MBG: guru punya waktu lebih untuk mendidik siswa yang sudah sehat dan kuat","1961039669577064871","","pagisendja","in","","0","0","0","https://x.com/hu_maira13/status/1961039669577064871","1701495650041630720","hu_maira13"
"1960917928033112263","Thu Aug 28 12:13:20 +0000 2025","1","@bernamanindy @brodeldi @infoXwor_ adek gue aja tetep bawa bekel sendiri karena porsi mbg seuprit ini😭","1961039395747979314","","bernamanindy","in","","0","0","0","https://x.com/nadipsyyyy/status/1961039395747979314","612359417","nadipsyyyy"
"1961039371047702587","Thu Aug 28 12:13:15 +0000 2025","5","Siswa SMA ini memperlihatkan betapa tipisnyabBuah Semangka yang diberikan di MBG... https://t.co/RjCdcxmZgl","1961039371047702587","https://pbs.twimg.com/amplify_video_thumb/1961039336318914560/img/62CpLm_Oq5jmLzFj.jpg","","in","","0","0","0","https://x.com/MarahIchsan/status/1961039371047702587","797761417894051840","MarahIchsan"
"1961039301946523884","Thu Aug 28 12:12:58 +0000 2025","147","Biar gampang untuk dipahami, ini soal nampan MBG yang dilapisi lemak babi…. Sc: fathianpujakesuma https://t.co/BG3KylF1DH","1961039301946523884","https://pbs.twimg.com/amplify_video_thumb/1961039093762322432/img/FWjTM3ifnmdD1QQB.jpg","","in","","5","10","123","https://x.com/Bintu__Baba/status/1961039301946523884","1461335777158172674","Bintu__Baba"
"1960975646399848765","Thu Aug 28 12:12:08 +0000 2025","0","@ARSIPAJA Proyek bansos maksud lu? Setelah mbg? Gak ada proyek yg agak bener dikit kah? Pembuatan jalan kek, lahan pertanian kek, atau apalah. Memang proyek konsumsi continue &amp; duit nya gede. Duit mbg masuk kantong lu masih kurang kah","1961039092566622324","","ARSIPAJA","in","","0","0","0","https://x.com/Mondschattenbro/status/1961039092566622324","1627136901114380295","Mondschattenbro"
"1961025971479552439","Thu Aug 28 12:12:00 +0000 2025","0","@detikcom Siapa yg beri info tsb pak? Ga di info juga tentang yg keracunan MBG ya pak?!","1961039057850716289","","detikcom","in","","0","0","0","https://x.com/anton_sukisno/status/1961039057850716289","801003010671263744","anton_sukisno"
"1960521049101230291","Thu Aug 28 12:11:40 +0000 2025","0","@qodoxngorex @DS_yantie Bukan guru, tapi pemerintah. MBG itu bukan kebijakan guru, bukan guru yg bikin, ngapain jadi nyalahin guru.","1961038973910053219","","qodoxngorex","in","","0","0","0","https://x.com/itsmerei20/status/1961038973910053219","1727674193058394112","itsmerei20"
"1961038319149609388","Thu Aug 28 12:11:34 +0000 2025","0","Owner katering nya ketemu sama beberapa guru termasuk si ibu ini. Katanya dia sangat mohon untuk dibersihkan makanannya, atau engga MBG ga kasih izin lagi ke katering nya. Tapi diomelin abis2an sama si guru, katanya ga niat bikin makanan.","1961038951160090831","","dazzlingaquaaa","in","","0","1","0","https://x.com/dazzlingaquaaa/status/1961038951160090831","1035912024948072449","dazzlingaquaaa"
"1961038899502805446","Thu Aug 28 12:11:22 +0000 2025","2","Yg saya heran, Mendikdasmen @Abe_Mukti tdk bersikap sm.skl atas keracunan yg menimpa ribuan siswa krn MBG","1961038899502805446","","","in","","0","1","1","https://x.com/Ari3Ghozi/status/1961038899502805446","112049860","Ari3Ghozi"
"1960999881314836733","Thu Aug 28 12:10:43 +0000 2025","0","@Piyusaja2 Makan Beracun Gratis
Atau Makan Bergizi Gratis
Mana yang benar","1961038733647790354","","Piyusaja2","in","","0","1","0","https://x.com/NitCik/status/1961038733647790354","1723503489685598208","NitCik"
"1960937506389811247","Thu Aug 28 12:10:02 +0000 2025","0","@andikamalreza Ada yang punya doksil dapur mbg yang di posting di atas","1961038562281111664","","andikamalreza","in","","0","0","0","https://x.com/KukoGemaz/status/1961038562281111664","832362641095954433","KukoGemaz"
"1961029778481328267","Thu Aug 28 12:09:49 +0000 2025","20","@tanyakanrl mbg ituu biggest scam yg berkedok ngasih makan (beracun) gratis yg katanya bisa bikin anak pinter b.inggris dan matematika, aslinya jadi ajang korupsi orang2 yg terlibat dan muasin ego si wowok si paling denial dgn kenyataan klo program ini amburadul ☝️☝️☝️","1961038508035850597","","tanyakanrl","in","","0","0","1","https://x.com/sakoo_tweet/status/1961038508035850597","858877870633963520","sakoo_tweet"
"1960941650806497557","Thu Aug 28 12:09:06 +0000 2025","0","@pagisendja Makan Bergizi Gratis bantu ciptakan sekolah nyaman, siswa fokus belajar dan gurunya nggak ribet soal tambahan kerjaan","1961038330130551283","","pagisendja","in","","0","0","0","https://x.com/yameta_nashita/status/1961038330130551283","1700206367666229248","yameta_nashita"
"1961038319149609388","Thu Aug 28 12:09:04 +0000 2025","1","Kemarin temen mama gue yang guru cerita, makanan MBG nya selalu ga enak. Tapi harus disuruh cuci sampai bersih sama orang katering nya, atau engga MBG ga boleh pake katering nya dia lagi. Ada beberapa anak yang ga cuci piring nya. Temen ibu gue ditelfon berulang2 sampe~","1961038319149609388","","","in","","0","1","0","https://x.com/dazzlingaquaaa/status/1961038319149609388","1035912024948072449","dazzlingaquaaa"
"1961038302402019601","Thu Aug 28 12:09:00 +0000 2025","0","MBG ladang korup","1961038302402019601","","","in","","0","0","0","https://x.com/RPhatilesa/status/1961038302402019601","1184780453481332738","RPhatilesa"
"1961037869403029739","Thu Aug 28 12:07:33 +0000 2025","0","Kapolsek Buay Bahuga Polres Way Kanan Polda Lampung AKP Septri Herianto bersama personel melaksanakan monitoring terhadap pelaksanaan Program Makan Bergizi Gratis (MBG) di SMP Al Hikmah Istiqomah, Way Kanan. Kamis (28/08/2025).","1961037939590476271","","humaspolreswk","in","","0","0","0","https://x.com/humaspolreswk/status/1961037939590476271","767610884269146112","humaspolreswk"
"1961037869403029739","Thu Aug 28 12:07:17 +0000 2025","0","*Kapolsek Buay Bahuga Monitoring Pemberian Makan Bergizi Gratis di SMP Al Hikmah Istiqomah* https://t.co/v7JPXJzXOB","1961037869403029739","https://pbs.twimg.com/media/GzcBiOdaoAAL0do.jpg","","in","","0","1","0","https://x.com/humaspolreswk/status/1961037869403029739","767610884269146112","humaspolreswk"
"1961037685000401017","Thu Aug 28 12:06:33 +0000 2025","0","marah banget😠 MBG tolong dihapus laaaaahh kocak @prabowo","1961037685000401017","","","in","","0","0","0","https://x.com/horannie/status/1961037685000401017","1287176386277306369","horannie"
"1961037558776840339","Thu Aug 28 12:06:02 +0000 2025","0","MBG ini sudah pasti jadi sarang korupsi. Harusnya dapur dibuat langsung di dalam sekolah, lalu pembangunan dilakukan tahap demi tahap di seluruh sekolah di Indonesia","1961037558776840339","","","in","","0","0","0","https://x.com/zailani_ryan/status/1961037558776840339","1216704318734123009","zailani_ryan"
"1961037333836570978","Thu Aug 28 12:05:09 +0000 2025","0","mbg tuh huruf g nya buat gila","1961037333836570978","","","in","","0","0","0","https://x.com/kisofIIfe/status/1961037333836570978","863239235729473536","kisofIIfe"
"1851096025962070071","Thu Aug 28 12:04:44 +0000 2025","0","@prabowo Multiplayer effect MBG masih diawal pelaksanaan saja sudah tidak menguntungkan UMKM Lokal. Anggota Dewan Ytth ditunggu #Ngegas nya atas kasus ini dan Keracunan siswa yang belum berhenti.
https://t.co/aLzYDQJbfl","1961037231004811488","","Dogelkarya76_82","in","","1","0","0","https://x.com/Dogelkarya76_82/status/1961037231004811488","1689127825440493568","Dogelkarya76_82"
"1960870209155424611","Thu Aug 28 12:04:37 +0000 2025","0","@MurtadhaOne1 MBG lagii","1961037202068242784","","MurtadhaOne1","in","","0","0","0","https://x.com/sparkoflilac/status/1961037202068242784","1353127358803271680","sparkoflilac"
"1960958735217758654","Thu Aug 28 12:04:10 +0000 2025","0","@justsaythisname kurang lauk mbg bae","1961037087056253013","","justsaythisname","in","","0","0","0","https://x.com/tutupettt_/status/1961037087056253013","1164037222766530563","tutupettt_"
"1960941650806497557","Thu Aug 28 12:04:03 +0000 2025","0","@pagisendja Setiap sajian MBG adalah investasi buat masa depan bangsa, guru lebih lega, siswa makin sehat sejak dini","1961037056550826268","","pagisendja","in","","0","0","0","https://x.com/widya_umi707/status/1961037056550826268","1832649376269049856","widya_umi707"
"1961036583370719413","Thu Aug 28 12:02:10 +0000 2025","0","Advice gratis tentang MBG kepada Bpk @prabowo 1) Jangan dilaksanakan oleh organisasi yang strukturnya terpusat , mengingat ini kerjaan printil-printil, sangat banyak dan harus dilakukan dalam geografis yang sangat luas. Jadi dana MBG dari APBN distribusikan ke tiap","1961036583370719413","","","in","","0","0","0","https://x.com/PDP1000Z/status/1961036583370719413","249336987","PDP1000Z"
"1960854850918658158","Thu Aug 28 12:01:51 +0000 2025","0","@ARSIPAJA @prabowo @DPR_RI @TitiekSoeharto
@puanmaharani_ri
DH Bpk Presiden Prabowo,
Mohon ada evaluasi menyeluruh terhadap ""PROGRA MBG"" yang bukan membantu masyarakat malah sebaliknya korban: Bau, Basih, Belatung, Beracun dan dirawat di Rumah Sakit.
Kami selalu mendukung pemerintah.
Slm","1961036505964839184","","ARSIPAJA","in","","0","0","0","https://x.com/NadirRamin/status/1961036505964839184","2517110588","NadirRamin"
"1960934403305300209","Thu Aug 28 12:01:22 +0000 2025","1","@VulpesVelpus Gimana ya....budget habis buat mbg (yg nggak worth it, gizinya aja dipertanyakan)
Mending ke kuota gratis aja kayak waktu itu, lebih berguna buat pelajar. Ini kebalikannya malah dimahalin🙃","1961036381406597206","","VulpesVelpus","in","","0","1","0","https://x.com/browniezx/status/1961036381406597206","1560816102816776193","browniezx"
"1939670332874592634","Thu Aug 28 12:00:50 +0000 2025","1","Nampan untuk MBG mengandung Lemak Babi.
Sudah tidak menguntungkan UMKM domestik trus membohongi Negara dengan mencap Nampan dgn produk lokal yang parahnya malah merugikan banyak siswa pula (keracunan). https://t.co/uosWDhNdAP","1961036247805436032","","Dogelkarya76_82","in","","0","0","0","https://x.com/Dogelkarya76_82/status/1961036247805436032","1689127825440493568","Dogelkarya76_82"
"1961029171871899649","Thu Aug 28 12:00:47 +0000 2025","0","@dangorii Wallahi berarti di blokir kah atau apa sm biznet 😭😭😭😭😭 oalaaah :( ak bingung jg nie, soalnya td siang bisaaa ak ngetawain semangka tipis mbg","1961036233850949638","","dangorii","in","","0","1","0","https://x.com/lilyyofvalley/status/1961036233850949638","896563423395237888","lilyyofvalley"
"1961036231707672658","Thu Aug 28 12:00:46 +0000 2025","0","Waktu demo mahasiswa ttg efisiensi, mbg aja gak diliput","1961036231707672658","","","in","","0","0","0","https://x.com/B4BYMONSTER/status/1961036231707672658","1473431577048719364","B4BYMONSTER"
"1961036180545286620","Thu Aug 28 12:00:34 +0000 2025","0","Pak Andrimar punya kekhawatiran besar soal makanan program MBG. Banyak siswa yang tidak suka dengan menu makanan itu. ""Saya khawatir https://t.co/V5xwD7LulG}","1961036180545286620","","","in","","0","0","0","https://x.com/vaoknet/status/1961036180545286620","259035093","vaoknet"
"1961035362299724201","Thu Aug 28 11:57:19 +0000 2025","1","Babinsa Pengasih Koramil 11/Pengasih Kodim 0731/Kulon Progo Sertu Ibnu, Selasa (19/8/2025), mendampingi pendistribusian makan bergizi gratis dari SPPG Dapur Mandiri Mitra BGN Dapur Rodlotul Pengasih, ke sekolah-sekolah penerima program MBG di wilayah Kalurahan Pengasih. https://t.co/oBEf2yP688","1961035362299724201","https://pbs.twimg.com/media/Gzb_ROxbUAAcpOB.jpg","","in","","0","0","0","https://x.com/Koramil03kokap/status/1961035362299724201","1868181305579671552","Koramil03kokap"
"1960882919003857110","Thu Aug 28 11:57:09 +0000 2025","0","@BattoAjax Jangan2 petugas mbg gak ngerti masalah ini","1961035321879224657","","BattoAjax","in","","0","1","0","https://x.com/Jinjit_jinjit/status/1961035321879224657","820888529710366720","Jinjit_jinjit"
"1961035305005523307","Thu Aug 28 11:57:05 +0000 2025","47","Dapur MBG Lebong disegel Polisi, Ketua Dapur diamankan.. https://t.co/pExpaiwsc5","1961035305005523307","https://pbs.twimg.com/ext_tw_video_thumb/1961035269387567105/pu/img/zJ4ulMIjStx96R1M.jpg","","in","","2","5","30","https://x.com/MasBRO_back/status/1961035305005523307","1729354223614304256","MasBRO_back"
"1961035271874728256","Thu Aug 28 11:56:57 +0000 2025","0","Murid sehat jasmani dan rohani, guru totalitas mendidik, semua mungkin karena ada program MBG https://t.co/k9FmJXgy6t","1961035271874728256","https://pbs.twimg.com/media/Gzb_K7sbYAAsa4d.jpg","","in","","0","0","0","https://x.com/sara_sari12/status/1961035271874728256","1701808205016473600","sara_sari12"
"1961034868928004393","Thu Aug 28 11:55:21 +0000 2025","0","nampan mbg minyak babi itu serius ga sih","1961034868928004393","","","in","","0","0","0","https://x.com/1000jeti/status/1961034868928004393","1819728576884944896","1000jeti"
"1961034786233065506","Thu Aug 28 11:55:01 +0000 2025","0","Ompreng program Makan Bergizi Gratis udah diamankan, fokus aja sama manfaatnya dan jangan mau diadu domba sama isu yang belum ada buktinya https://t.co/jFUEOrsf8V","1961034786233065506","https://pbs.twimg.com/media/Gzb-tKXbQAAV0K3.jpg","","in","","0","0","0","https://x.com/tiara_andara29/status/1961034786233065506","1702589181380493312","tiara_andara29"
"1961033569830113445","Thu Aug 28 11:53:26 +0000 2025","0","Eh tapi, bisa aja kateringnya belum pelunasan ya,bahkan mungkin masuk belum 50% dana pelunasannya, sedangkan proyek udah ttd kudu tetep jalan, mencoba bertahanlah dapurnya
Semangat para pelaku usaha yang sudah ttd mbg, semoga anda tetap bertahan, dan tidak mengalami .... 🤐🫥😇","1961034385588990266","","icha_fansof1201","in","","0","0","0","https://x.com/icha_fansof1201/status/1961034385588990266","2304808042","icha_fansof1201"
"1961034274779611539","Thu Aug 28 11:53:00 +0000 2025","0","Sebagai bentuk dukungan, Polresta Samarinda juga menyiapkan tiga SPPG. Salah satunya sudah dalam tahap renovasi di Jalan Bhayangkara, sementara dua lainnya akan menyusul di wilayah Loa Janan Ilir dan Samarinda Kota. https://t.co/bsugEzLBch","1961034274779611539","","","in","","0","0","0","https://x.com/PresisiMedia/status/1961034274779611539","1129861117113556992","PresisiMedia"
"1961033459520114945","Thu Aug 28 11:49:45 +0000 2025","0","Adek gua kena DBD, tpi gabisa dirawat krn limit bpjs. Syarat bisa dirawat kalau trombosit udh turun dibawah 100.000/mikroliter darah. Gila gila sedih bgt. Kenapa harus ada syarat itu? Andaikan anggaran MBG dialihkan ke kesehatan apakah persyaratan itu bisa dihapuskan? 🥺 #MBG","1961033459520114945","","","in","","0","0","0","https://x.com/gazaalghi2606/status/1961033459520114945","1614753787725623296","gazaalghi2606"
"1961028124029956446","Thu Aug 28 11:48:51 +0000 2025","0","@B3doel___ MBG selalu bikin heboh https://t.co/glKFoQNYbE","1961033230733512785","","B3doel___","in","","0","0","0","https://x.com/MuhammadTuhasan/status/1961033230733512785","1424513138209157121","MuhammadTuhasan"
"1961032977414255073","Thu Aug 28 11:47:50 +0000 2025","1","Seharusnya KLO janji di lihat dulu kondisi keuangan negara...bginilah jadinya ..lbih baik stop mbg","1961032977414255073","","","in","","0","0","0","https://x.com/24b5cc37e61d40f/status/1961032977414255073","3311131717","24b5cc37e61d40f"
"1960866266421584270","Thu Aug 28 11:45:53 +0000 2025","0","@MurtadhaOne1 Jual aja ke dapur MBG... 😁🤪","1961032486110290325","","MurtadhaOne1","in","","0","0","0","https://x.com/sudrajatasep17/status/1961032486110290325","807137046317780993","sudrajatasep17"
"1961027393763856709","Thu Aug 28 11:44:20 +0000 2025","1","@NenkMonica Sebaiknya dan tdk terlalu berbelit dan tdk ada pertanggung jawab Hukum, Duit MBG diberikan kpd wali Murid. dan di khususkan daerah tertinggal dan terpencil kmd baru diperluas. Rakyat merasakan langsung Manfaatnya. Dari rakyat langsung untuk rakyat. bukan dari rakyat ke korporasi","1961032096341983296","","NenkMonica","in","","0","0","0","https://x.com/zackxy007/status/1961032096341983296","1603727184337678336","zackxy007"
"1961032077820002796","Thu Aug 28 11:44:16 +0000 2025","0","Pak presiden, krn MBG hitunganny per anak, jadi anggaran besar akan lari ke daerah dgn penduduk besar terutama di jawa. Tdk akan banyak balik ke daerah yg kaya SDA tp penduduk tertalu banyak seperti sumatera, sulawesi papua dan kalimantan.","1961032077820002796","","","in","","0","0","0","https://x.com/Mjhd_23/status/1961032077820002796","208923788","Mjhd_23"
"1960987086976422348","Thu Aug 28 11:26:30 +0000 2025","0","@WagimanDeep212_ Wsduh kenapa dibuang, kenapa gak dijejali kemulutnya zulhas dan keluarganya serta pelaksana MBG??","1961027609653137511","","WagimanDeep212_","in","","0","0","0","https://x.com/torosingo/status/1961027609653137511","884590082971193344","torosingo"
"1960941650806497557","Thu Aug 28 11:25:22 +0000 2025","0","@pagisendja Murid sehat, guru makin semangat, itu hasil nyata program MBG yang fokus investasi di generasi masa depan","1961027323437936846","","pagisendja","in","","0","0","0","https://x.com/Yud_lesmon9/status/1961027323437936846","1698957731473100800","Yud_lesmon9"
"1960854850918658158","Thu Aug 28 11:23:32 +0000 2025","0","@ARSIPAJA MBG kan maksi, emg masaknya jam brpa sih? Harusnya pagi pun masih bisa di proses. Kalo gitu caranya mending kasih kantin gratis di sekolah deh ngapain sih pake vendor² segala","1961026860797874454","","ARSIPAJA","in","","0","0","0","https://x.com/seasaltedlatte/status/1961026860797874454","1909216070424240128","seasaltedlatte"
"1960841846634242500","Thu Aug 28 11:23:15 +0000 2025","1","@ivorydes Gga menyentuh 300jt ini ada hubungannya dg genosida satu generasi oleh MBG,kah?","1961026790799065498","","ivorydes","in","","1","1","0","https://x.com/soeripsarap/status/1961026790799065498","1072223295808753665","soeripsarap"
"1960870209155424611","Thu Aug 28 11:23:07 +0000 2025","0","@MurtadhaOne1 Ini riil gak si? Ya Allah mirisss. Sekolah swasta blm terjamah MBG soalnya 😭","1961026754912678080","","MurtadhaOne1","in","","0","0","0","https://x.com/adimaar/status/1961026754912678080","735696450","adimaar"
"1961026626311123163","Thu Aug 28 11:22:36 +0000 2025","0","Wok😠saya lihat livestream mu kenapa kamu ketawa hah??!😡mana sprei gratis yang kamu janjikan itu hah?!?! Disaat pendukung mu oke gas oke gas kamu malah ketawa hah?!? itu gak respek banget wok!!🤬dan jangan lupa makan siang gratis nya wok!! 😡🤬🫵","1961026626311123163","","","in","","0","0","0","https://x.com/bsmxsmasher/status/1961026626311123163","1667876448869445632","bsmxsmasher"
"1961026620329971714","Thu Aug 28 11:22:35 +0000 2025","0","MBG...? Gizinya dimana Kalau bgt ? Jaman Edan Semua Lini JD ajang Korupsi https://t.co/M6ArNrMac7","1961026620329971714","","","in","","0","0","0","https://x.com/WidodoArry/status/1961026620329971714","2949864912","WidodoArry"
"1960972788015259707","Thu Aug 28 11:21:07 +0000 2025","0","@shinjimeyo Wuihhh iya donggg kl bergantung sama MBG mah bs mati akuuuuu","1961026254284734758","","shinjimeyo","in","","0","1","0","https://x.com/contempiracy/status/1961026254284734758","1215592565606473729","contempiracy"
"1961025971479552439","Thu Aug 28 11:20:00 +0000 2025","0","Presiden Prabowo menyebut program Makan Bergizi Gratis telah menjangkau 23 juta penerima, termasuk ibu hamil. Ia tegaskan komitmennya menjangkau seluruh pelosok. https://t.co/dl8co1YT0U","1961025971479552439","","","in","","1","6","1","https://x.com/detikcom/status/1961025971479552439","69183155","detikcom"
"1961025790465958050","Thu Aug 28 11:19:17 +0000 2025","0","Mksd???? Lah MBG lu aja tray-nya impor pabrikan China trs di klaim made in Indo 😮‍💨","1961025790465958050","","","in","","0","0","0","https://x.com/twistie_donut/status/1961025790465958050","1055200873","twistie_donut"
"1961012176761557399","Thu Aug 28 11:18:05 +0000 2025","2","@worksfess Dih apaan bgt langsung nyalahin begitu, lamar ya lamar aja nder yg lebih baik, diemin aja itu mulut orang mbg","1961025488010543550","","worksfess","in","","0","0","0","https://x.com/mydaytinys/status/1961025488010543550","221645651","mydaytinys"
"1960941650806497557","Thu Aug 28 11:17:41 +0000 2025","0","@pagisendja Generasi kuat dimulai dari gizi yang cukup. MBG hadir biar guru nyaman mendidik, siswa sehat dan siap berprestasi","1961025390614634999","","pagisendja","in","","0","0","0","https://x.com/kevin_adi107/status/1961025390614634999","1914905417488195584","kevin_adi107"
"1961004581913076102","Thu Aug 28 11:16:33 +0000 2025","0","@TirtoID Dia ga tau ada kasus keracunan MBG di Yogyakarta kemarin?","1961025102293975376","","TirtoID","in","","0","0","0","https://x.com/salmon50684/status/1961025102293975376","1890683161623121920","salmon50684"
"1961025050779554180","Thu Aug 28 11:16:20 +0000 2025","1","krn mbg aku jd jarang bekal hidks","1961025050779554180","","","in","","0","0","0","https://x.com/molenangets/status/1961025050779554180","1510586823298646022","molenangets"
"1961005571135733904","Thu Aug 28 11:15:42 +0000 2025","0","@Piyusaja2 Berarti dia ini hanya terima laporan asbun dr ketua mbg yg adalah termul
Menyedihkan","1961024891387597247","","Piyusaja2","in","","0","0","1","https://x.com/birong72/status/1961024891387597247","1429388355813330948","birong72"
"1961024539745284113","Thu Aug 28 11:14:19 +0000 2025","0","kan itu dari mbg yg basi pak","1961024539745284113","","","in","","0","0","0","https://x.com/ksoorang/status/1961024539745284113","1000675823223910402","ksoorang"
"1960870209155424611","Thu Aug 28 11:13:53 +0000 2025","0","@MurtadhaOne1 pajak semua di naikin kasih MBG kayak kagak niat. negara JANCOK 🖕","1961024434585907260","","MurtadhaOne1","in","","0","0","0","https://x.com/ayasasaib/status/1961024434585907260","770112997956222977","ayasasaib"
"1961024044804747672","Thu Aug 28 11:12:21 +0000 2025","0","Keracunan Menu MBG Berulang di Sleman, BGN Didesak Cabut Izin SPPG https://t.co/DUbWspWlWb https://t.co/hzGpeJ5mJ0","1961024044804747672","https://pbs.twimg.com/media/Gzb0-fvWsAI3k2i.jpg","","in","","0","0","0","https://x.com/Harian_Jogja/status/1961024044804747672","118371948","Harian_Jogja"
"1961023900734914594","Thu Aug 28 11:11:46 +0000 2025","1","@prabowo tahu ga sih, mbg itu program rawan korupsi dan lbh byk mudharatnya @Gerindra @bang_dasco @Dahnilanzar. Jgn sampai ditelikung sama nepo baby, tetiba dia ngumumin mau usulkan hapus mbg, dananya dialihin buat pendidikan gratis. Naik lagi deh citra dia. Wowo kalah telak.","1961023900734914594","","prabowo","in","","0","0","1","https://x.com/Raeraraera/status/1961023900734914594","1617060345528610816","Raeraraera"
"1961023644076793872","Thu Aug 28 11:10:45 +0000 2025","0","MBG = Bencana.","1961023644076793872","","","in","","0","0","0","https://x.com/frdardnsyh/status/1961023644076793872","1148577701445267456","frdardnsyh"
"1961023226408321434","Thu Aug 28 11:09:05 +0000 2025","0","Dengan MBG, guru tenang mendidik, siswa dapat gizi yang layak supaya tumbuh jadi generasi penerus yang hebat https://t.co/cq5RveFVJB","1961023226408321434","https://pbs.twimg.com/media/Gzb0OWhboAA-FAp.jpg","","in","","0","0","0","https://x.com/slamet_rajata/status/1961023226408321434","1701122310567313408","slamet_rajata"
