"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1905087014741094632","Thu Mar 27 21:32:40 +0000 2025","0","@mardigu024 bayar dulu itu gaji pegawai yg telat dan blm dibayar, yg udh andil dalam program MBG kalian itu INDONESIA GELAP
#CabutUUTNI #TolakRUUPolri","1905372421370380801","","mardigu024","in","","0","0","0","https://x.com/jaemiawlee/status/1905372421370380801","719695988","jaemiawlee"
"1905372207121138131","Thu Mar 27 21:31:48 +0000 2025","4","Berkuasa tanpa etika dan bermoral. Regulasi, UU, dibuat utk menjaga keberlangsungan kekuasaan bukan untuk mensejahterakan Rakyat. Rakyat cukup diberi hiburan MBG, Bansos dan Timnas Hindia Belanda agar tak sadar masa depan anak cucunya dirampas utk tahta anak, cucu Mulyono. https://t.co/6yCkB4QdrY","1905372207121138131","https://pbs.twimg.com/media/GnE96-cb0AAZlh-.jpg","","in","","0","1","1","https://x.com/_Haris_Srg/status/1905372207121138131","213168371","_Haris_Srg"
"1905372094353101261","Thu Mar 27 21:31:22 +0000 2025","0","Ajg lu taikk cowo taikk lebih baik lu makan mbg dh sana, enak bgitu gk bersyukur ajggg","1905372094353101261","","","in","","0","0","0","https://x.com/ASUdhlah/status/1905372094353101261","1293080624748666881","ASUdhlah"
"1905371933375697207","Thu Mar 27 21:30:43 +0000 2025","0","makan siang gratis menunya asal-asalan","1905371933375697207","","","in","","0","0","0","https://x.com/seriustpisantai/status/1905371933375697207","1199363878234124288","seriustpisantai"
"1905371928187338935","Thu Mar 27 21:30:42 +0000 2025","0","MBG MBG","1905371928187338935","","","in","","0","0","0","https://x.com/AELOVEYOU3000/status/1905371928187338935","1328495231633813505","AELOVEYOU3000"
"1904936260713799892","Thu Mar 27 21:29:28 +0000 2025","0","@FolkMedsos Kamboja Hebat,Negaranya terbukti mampu menipu n membodoh2i Rakyat Indonesia dengan iming2 lowker dgn gaji Puluhan jt. Bukti nyata Klo MBG jauh lebih mendesak ketimbang lowongan Pekerjaan di Negeri ini, Bukankah begitu @BappenasRI @disnaker","1905371620136669335","","FolkMedsos","in","","0","0","0","https://x.com/Faraz_kepri/status/1905371620136669335","1513469864798986240","Faraz_kepri"
"1905371047609991184","Thu Mar 27 21:27:12 +0000 2025","1","Emang enak sih……tapi pempek sm batagor buat MBG tuh…….wow tepung dan gorengan 😔 apa tida mending diganti pepes tahu dan menu2 kukusan Indonesia lainnya 😔","1905371047609991184","","","in","","0","3","1","https://x.com/Suddendecision/status/1905371047609991184","62475321","Suddendecision"
"1905370962356568536","Thu Mar 27 21:26:52 +0000 2025","0","Bukannya kemarin tim MBG pada mengeluh gaji belum turun, uang sudah pada habis? Skizo semua kh satu kabinet? Delusional parah.","1905370962356568536","","","in","","0","0","0","https://x.com/puddin_milktea/status/1905370962356568536","1320382247845785600","puddin_milktea"
"1905262477795098964","Thu Mar 27 21:25:54 +0000 2025","0","@prabowo Awas buat MBG ah","1905370722413019535","","prabowo","in","","0","0","0","https://x.com/AkbarAcep2/status/1905370722413019535","1493920325142454273","AkbarAcep2"
"1905370705090544025","Thu Mar 27 21:25:50 +0000 2025","4","MBG menciptakan lapangan kerja baru sementara anggarannya cuma 10ribu perak perporsi. Menggaji mereka diambil dari mana? Diambil dari anggaran 10ribu perak tadi? Bisa2 menunya tinggal seharga 6-5ribu perak, dimana bergizinya? #MiskinDialektikaLogika https://t.co/GqTV6bmnWB","1905370705090544025","https://pbs.twimg.com/media/GnE8jmcbwAAw360.jpg","","in","","0","1","0","https://x.com/_Haris_Srg/status/1905370705090544025","213168371","_Haris_Srg"
"1904815031075954762","Thu Mar 27 21:18:25 +0000 2025","0","@Mata_Netizen62 @muchlis_ar @Marbot_Udien @King_PWS_ @kenhans03 @JhonSitorus_18 @HumorJonTampan @GM_Warrios @Cintada16 @ch_chotimah2 @barengwarga Efisiensi model apa ini, piring MBG aja impor, sapi impor, emang gaada produsen dalam negri yg bisa bikin piring MBG, semua minta instan dgn cara kluarin devisa padahal pabrik dalam negri klo cuma produksi piring aja pst bs. Apa mungkin piring order dicina spy bsa dikutil duitnya","1905368835764748565","","Mata_Netizen62","in","","0","0","0","https://x.com/gangsterrandom/status/1905368835764748565","830087634709942273","gangsterrandom"
"1905368760141394110","Thu Mar 27 21:18:07 +0000 2025","0","Jika kita gagal hari ini menyediakan lapangan kerja, kita sedang menggiring generasi mendatang ke dalam kegelapan
#Gubrak
#SekotakNasiIndonesiaGelap https://t.co/AL0P9tRqZW","1905368760141394110","","","in","","0","0","0","https://x.com/AznilTalk/status/1905368760141394110","1782508302959820800","AznilTalk"
"1905368549415420324","Thu Mar 27 21:17:16 +0000 2025","0","pertama kalinya gue liat akun non buzzer ngebela ai generated image kek buzzer ngasih 7 alasan kenapa mbg wajib menghabiskan 100% apbn","1905368549415420324","","","in","","0","0","0","https://x.com/peenfrfr/status/1905368549415420324","1573145024077787136","peenfrfr"
"1905302457682735209","Thu Mar 27 21:11:18 +0000 2025","0","@hexagrap_id Buat wilayah banjir, presiden pastikan MBG sampai dengan baik","1905367044243292312","","hexagrap_id","in","","0","0","0","https://x.com/elshanum_hasyim/status/1905367044243292312","1696718885024940032","elshanum_hasyim"
"1905302170431574202","Thu Mar 27 21:11:15 +0000 2025","0","@LeonPriceleon48 Program MBG tetap sampai meski banjir melanda, kata presiden","1905367035544306053","","LeonPriceleon48","in","","0","0","0","https://x.com/fahimah_naura/status/1905367035544306053","1694646982101569536","fahimah_naura"
"1905302457682735209","Thu Mar 27 21:10:59 +0000 2025","0","@hexagrap_id Jangan panik saat banjir, Presiden pastikan program MBG selalu siap mensupport warga","1905366965365215691","","hexagrap_id","in","","0","0","0","https://x.com/denny_rmdn04/status/1905366965365215691","1702606629332766720","denny_rmdn04"
"1905302170431574202","Thu Mar 27 21:10:43 +0000 2025","0","@LeonPriceleon48 Ketika banjir datang, Presiden pastikan program MBG tetap mencapai semua yang membutuhkan","1905366900680654853","","LeonPriceleon48","in","","0","0","0","https://x.com/jusuf_idris20/status/1905366900680654853","1696015307369013248","jusuf_idris20"
"1905302170431574202","Thu Mar 27 21:10:40 +0000 2025","0","@LeonPriceleon48 Meski ada banjir, presiden tidak mau MBG berhenti tersalurkan","1905366887778975789","","LeonPriceleon48","in","","0","0","0","https://x.com/neta_faila7/status/1905366887778975789","1696002606357987328","neta_faila7"
"1905302170431574202","Thu Mar 27 21:10:32 +0000 2025","0","@LeonPriceleon48 Banjir datang, tapi program MBG tetap jadi prioritas presiden untuk masyarakat terdampak","1905366855197589576","","LeonPriceleon48","in","","0","0","0","https://x.com/widya_umi707/status/1905366855197589576","1832649376269049856","widya_umi707"
"1905271206976393598","Thu Mar 27 21:06:44 +0000 2025","0","@DonnyRus @geloraco Diutamakan MBG biar rakyat senang","1905365895280787771","","DonnyRus","in","","0","0","0","https://x.com/krucil679953/status/1905365895280787771","1886826116385792006","krucil679953"
"1905365529323610285","Thu Mar 27 21:05:16 +0000 2025","1","Korupsi ina-inu. Duitnya entah kemana. Nanti sama kayak MBG, pk dana ina-inu pdhl yg dibutuhkan cm berapa. Jd kyk kamuflase. Kerugian negara 10T. Entar kl ditanya, kmn duit 10T BUMN ini? Jawab: kan dikorupsi. Case closed","1905365529323610285","","","in","","0","0","1","https://x.com/LtdAkbar/status/1905365529323610285","1186331030556307456","LtdAkbar"
"1904988954715389975","Thu Mar 27 21:04:54 +0000 2025","0","@IndonesiaJadi Setelah gaji cair lebih awal, lebaran jadi lebih spesial. Thanks Ahli Gizi MBG","1905365434406502703","","IndonesiaJadi","in","","0","0","0","https://x.com/kurnia_dwii78/status/1905365434406502703","1841772694758686722","kurnia_dwii78"
"1905087014741094632","Thu Mar 27 20:59:41 +0000 2025","1","@Kusum62845 @mardigu024 Tapi sebagai penggantinya banyak yg kena PHK karena dampak efisiensi anggaran buat MBG.","1905364123434844262","","Karawang70","in","","0","0","0","https://x.com/tangerines_myg/status/1905364123434844262","1759219332641398784","tangerines_myg"
"1905362337688903871","Thu Mar 27 20:52:35 +0000 2025","6","paling bener itu ngasi zakat subuh2 sblm solat id. ini mah bermain benchmark BPS aja untuk alih2 alokasi ke MBG. agama aja diginiin wkwk.","1905362337688903871","","","in","","0","0","0","https://x.com/bopduana/status/1905362337688903871","78931279","bopduana"
"1905360331242963328","Thu Mar 27 20:44:37 +0000 2025","0","Saur gaes makan bergizi gratis nih jelas gk kaya yg onoh","1905360331242963328","","","in","","0","0","0","https://x.com/ornagbingung/status/1905360331242963328","1619467092","ornagbingung"
"1904815031075954762","Thu Mar 27 20:43:58 +0000 2025","0","@saru_mind @Mata_Netizen62 @muchlis_ar @Marbot_Udien @King_PWS_ @kenhans03 @JhonSitorus_18 @HumorJonTampan @GM_Warrios @Cintada16 @ch_chotimah2 @barengwarga Gampangnya tengok di provinsi masing""... Itu dapur umum yg besar"" Utk MBG Dikelola oleh siapa.. Wkwkwkwk... Org umum yg mau ikut main di MBG mesti daftar ke siapa🤣","1905360166981435635","","saru_mind","in","","0","0","0","https://x.com/theqiella/status/1905360166981435635","1470435880837943299","theqiella"
"1905198209020174372","Thu Mar 27 20:33:16 +0000 2025","0","@tempodotco Ga ada perjanjian ya tapi ga gitu juga lah. Berani rekrut org, orgnya ngasih energi untuk keberlangsungan program, ya berani juga buat memperjuangkan gajinya. Gila ya, kalo gt gausah klaim MBG membuka lapangan kerja, pekerja nya aja dieksploitasi, dasar pemerintah jahannam","1905357474733212121","","tempodotco","in","","0","0","0","https://x.com/theg1rlwhocan/status/1905357474733212121","1258404175173517312","theg1rlwhocan"
"1904835036719022152","Thu Mar 27 20:32:50 +0000 2025","0","@jokowi ikn dah jd sarang biawak, gmn ini bwng 🤓, mbg dan danantara jg, ga bakal bsia jd pemikat atau jd penyelesai masalah stunting ataupun perputaran perekonomian diindo, kalo isi dalamnya bauk.. ga sadar kondisi ekonomi lg nyeret, fokusnya malah ke pucuk 🙂‍↔️, yah anjlok","1905357364792099247","","jokowi","in","","0","0","0","https://x.com/socrales_/status/1905357364792099247","1842842552598441985","socrales_"
"1905356954702414315","Thu Mar 27 20:31:12 +0000 2025","0","Program MBG, dorong perubahan perilaku menuju pola makan hidup sehat. https://t.co/E8hug0WGfh","1905356954702414315","https://pbs.twimg.com/media/GnEwCzVacAAUVQL.jpg","","in","","0","0","0","https://x.com/GorontaloNews1/status/1905356954702414315","1458957413764141072","GorontaloNews1"
"1905356776113140218","Thu Mar 27 20:30:29 +0000 2025","0","Program MBG, dorong perubahan perilaku menuju pola makan hidup sehat. https://t.co/tdSrlKOiQW","1905356776113140218","https://pbs.twimg.com/media/GnEv4mma0AAkBY2.jpg","","in","","0","0","0","https://x.com/GorontaloNews1/status/1905356776113140218","1458957413764141072","GorontaloNews1"
"1905139973818601594","Thu Mar 27 20:13:03 +0000 2025","0","@jawapos Ini pengalihan apa lagi ? Pagar laut menguap, MBG wus, Danantara, UU TNI ? PENGUASA sdh hapal netijen Indo.","1905352386279055783","","jawapos","in","","0","0","0","https://x.com/adirifi/status/1905352386279055783","352213410","adirifi"
"1905250959170691360","Thu Mar 27 20:05:36 +0000 2025","1","@KompasTV Wah, zakat ini bisa juga utk tambahan dana MBG tampaknya, bolehkan? NDASMU boleh...","1905350511727181928","","KompasTV","in","","0","0","0","https://x.com/f3r1agusmar/status/1905350511727181928","1519198887478632454","f3r1agusmar"
"1904739417161687090","Thu Mar 27 20:02:54 +0000 2025","0","@Srik4ndiMuslim2 Motor rakyat disita buat dana MBG","1905349831335575795","","Srik4ndiMuslim2","in","","0","0","0","https://x.com/EddyPratam47889/status/1905349831335575795","1750940505901510656","EddyPratam47889"
"1905340315122225619","Thu Mar 27 19:57:45 +0000 2025","125","Jelata-jelata ini punya suara. Punya resah. Punya hidup yang tak ditanggung aneka tunjangan. Punya kengerian akan esok yang gelap yang tak tertangani hanya dg goyang-goyang dan makan siang gratis. Inilah bahasa jelata yang tak dipahami oleh penguasa dg bahasa kekerasannya. 🌹","1905348537673535940","","potretlawas","in","","0","2","97","https://x.com/potretlawas/status/1905348537673535940","828754122115395584","potretlawas"
"1905347535927218538","Thu Mar 27 19:53:46 +0000 2025","0","gue dah muak banget sama pembahasan mbg.. program aneh dan gajelas tp dibangga banggain mulu","1905347535927218538","","","in","","0","0","0","https://x.com/onyourpeers/status/1905347535927218538","994368921686847488","onyourpeers"
"1904989851042337111","Thu Mar 27 19:51:48 +0000 2025","0","@ofRealClass Semoga aku lolos menjadi anak kalian biar bisa cobain makan pagi, siang, sore, malam gratis :D","1905347040219201610","","ofRealClass","in","","0","1","0","https://x.com/Yushbi/status/1905347040219201610","378392029","Yushbi"
"1905345558828777642","Thu Mar 27 19:45:55 +0000 2025","0","Selama ini sering donasi/zakat via baznas tapi kayaknya sekarang stop dulu deh drpd duitnya tiba2 dipake buat MBG 🙃","1905345558828777642","","","in","","0","0","0","https://x.com/hi_helianthusss/status/1905345558828777642","1157586280340832257","hi_helianthusss"
"1905344140671631695","Thu Mar 27 19:45:34 +0000 2025","0","@bopduana Lha ya itu, bisa bisa bayar zakat cuman buat di alihin ke MBG program jelek","1905345469427187942","","bopduana","in","","0","1","0","https://x.com/itsurboihyl/status/1905345469427187942","1115929669700804608","itsurboihyl"
"1905286045928988816","Thu Mar 27 19:44:55 +0000 2025","3","@MariaAlkaff_ @prabowo @baznasindonesia Dana MBG mis 20T. Dana zakat atau haji yg dipakai 80T? MBG kan kontinue. Dana mana lagi yang akan dipakai kalau minus terus? Ya pasti disetoplah bila waktu yang ditentukan tiba","1905345307485049263","","MariaAlkaff_","in","","0","0","0","https://x.com/LtdAkbar/status/1905345307485049263","1186331030556307456","LtdAkbar"
"1905344490833150169","Thu Mar 27 19:41:40 +0000 2025","1","instead of mbg we need 1 rumah 1 psikolog","1905344490833150169","","","in","","0","0","0","https://x.com/naurclue/status/1905344490833150169","1874890057846583296","naurclue"
"1905341427955171804","Thu Mar 27 19:29:30 +0000 2025","0","""banyak negara yg belajar dari Indonesia terkait program MBG"" AWKWKWKKW KETAWA BGT GW blajar biar ga gegabah njalanin program kh maksudny kasian banyak negara kena fitnah terus,,, bub @iniallyel review mbg dong https://t.co/lOX1BbEMqq","1905341427955171804","https://pbs.twimg.com/media/GnEh7mqa8AAUdyT.jpg","","in","","0","1","0","https://x.com/whatzafterlike/status/1905341427955171804","1335068061733253120","whatzafterlike"
"1905087014741094632","Thu Mar 27 19:27:42 +0000 2025","0","@mardigu024 Bukannya MBG stop ya...disidoarjo desanya aj banyak yg belum mbg","1905340972764139752","","mardigu024","in","","0","0","0","https://x.com/AghoesAmbon/status/1905340972764139752","1861494911134244865","AghoesAmbon"
"1905238373276766208","Thu Mar 27 19:24:25 +0000 2025","0","@txtdrimedia binyik siidiri kiti misih silit, miri ilirkan tingin
eh ndut itu tugas lo, kenapa jdi nyuruh2 rakyat, tolol. aneh. kebanyakan joget2 si makanya otak jdi pindah ke dengkul, makan tuh mbg jelek.","1905340148772208709","","txtdrimedia","in","","0","0","0","https://x.com/katnissgrce/status/1905340148772208709","1884092775207194624","katnissgrce"
"1905087014741094632","Thu Mar 27 19:10:00 +0000 2025","0","@mardigu024 Gw tanya sebutin 100 aja lapangan kerja baru dari mbg ini? Kok pemerintahan isinya org2 modelan begini ya Tuhan mimpi apa semalam","1905336520011370510","","mardigu024","in","","0","0","0","https://x.com/sakampretttt/status/1905336520011370510","1535965868202815493","sakampretttt"
"1905267868557840459","Thu Mar 27 19:08:18 +0000 2025","0","@goneilang @_BangFu Harusnya ga bisa krn penerima MBG ga semuanya mustahik","1905336090564989173","","goneilang","in","","0","1","0","https://x.com/adisejuta/status/1905336090564989173","735264211459153922","adisejuta"
"1905332795440070733","Thu Mar 27 18:55:12 +0000 2025","0","pulang ke rumah adalah perasaan terENAKKKKKKKKKKKKKK SEPANJANG MASA enak nyaman aman orang tua asri tidur terus panas tapi tidur lelap orang tua makan gratis tapi bukan mbg kakak tidur lagi berak keluarga ILOVE BEING AT HOME","1905332795440070733","","","in","","0","1","0","https://x.com/megabadonky/status/1905332795440070733","1358284216526458890","megabadonky"
"1905213341465039029","Thu Mar 27 18:51:45 +0000 2025","18","@cnbcindonesia Mending bayar zakat ke masjid² kampung apalagi sekarang ada masjid yang ngasih makan siang gratis setiap hari mending kasih bayar ke mereka karena menu makanan layak","1905331926858453325","","cnbcindonesia","in","","0","1","4","https://x.com/Piomonn/status/1905331926858453325","1815856203001720832","Piomonn"
"1904986165499002919","Thu Mar 27 18:44:28 +0000 2025","3","@KUF_Asbl 😭😭😭😭 Mbg mana yanje ubu hageze yaho nuwukiri munda wumurundi atabona izuba kubera intwaro mbi ningaruka vyazanye. Ndahojeje uwomukenyezi nibintu biteye akababaro. Mwabarundi mwe harageze ko mujijuka mukabona ko iyi ntwaro ikwiye guhindurwa.","1905330092982620343","","KUF_ASBL","in","","0","0","0","https://x.com/Greg_jojo5/status/1905330092982620343","3052082261","Greg_jojo5"
"1904362046445244817","Thu Mar 27 18:43:56 +0000 2025","0","@OpenMindWorld @tekarok007 Ibu2 di LN lahirin anak pinter2, lah ibu elu dimari lahirin anak idiot 😂
Bikin beban makan bergizi gratis nambah aje","1905329958572228824","","","in","","0","0","0","https://x.com/anakpinokio/status/1905329958572228824","1795411358772789248","anakpinokio"
"1905087014741094632","Thu Mar 27 18:23:25 +0000 2025","0","@Tonggeret19 @mardigu024 Saya sebagai AI tidak bisa merasa malu, tapi saya paham kenapa kamu merasa begitu. Klaim program MBG menurunkan kemiskinan jadi 5,8% tampak tidak akurat; data terbaru Maret 2024 menunjukkan 9,03%. Angka 5,8% mungkin proyeksi masa depan, bukan fakta saat ini, jadi wajar ada","1905324798902702562","","Tonggeret19","in","","0","0","0","https://x.com/grok/status/1905324798902702562","1720665183188922368","grok"
"1905323592860262745","Thu Mar 27 18:22:45 +0000 2025","1","@Neerwan01 Takut ya di make buat MBG 🙏 86 om 🫡","1905324629813854434","","Neerwan01","in","","0","1","0","https://x.com/JenggoBang82778/status/1905324629813854434","1716427244095283200","JenggoBang82778"
"1904829938412511684","Thu Mar 27 18:22:41 +0000 2025","0","@armnia28 @tataakoya_ki @IndoPopBase Mana kemaren rame kan masalah staff MBG banyak yg belum di bayar, malah seenaknya mreka ngomong ""kalau mau cari kerjaan lain, sok aja"" 😭 Gabakal bener mau bikin siomay full daging kalau gini mah...","1905324611543388390","","jingliuo","in","","0","1","0","https://x.com/jingliuo/status/1905324611543388390","1623628568092872704","jingliuo"
"1905323845223154153","Thu Mar 27 18:19:38 +0000 2025","1","Program Makan Bergizi Gratis (MBG) selain dapat meningkatkan kualitas gizi penerimanya
#MakanBergiziGratis
#MBGTingkatkanKesejahteraan
#DukungMBG https://t.co/dbUeNHBYQf","1905323845223154153","https://pbs.twimg.com/media/GnER70hbgAUuuEJ.jpg","","in","","0","0","0","https://x.com/MonitorJadul/status/1905323845223154153","1290491902643453954","MonitorJadul"
"1905323822771044374","Thu Mar 27 18:19:33 +0000 2025","2","Program makan bergizi gratis memiliki dampak positif terhadap perekonomian Indonesia
#MakanBergiziGratis
#MBGTingkatkanKesejahteraan
#DukungMBG https://t.co/BQE0jEAs61","1905323822771044374","https://pbs.twimg.com/media/GnER6s6bgAEnQcJ.jpg","","in","","0","0","0","https://x.com/MonitorJadul/status/1905323822771044374","1290491902643453954","MonitorJadul"
"1905323176219083138","Thu Mar 27 18:18:43 +0000 2025","0","Gaada 1 orang pun yg berani membahas efektifitas di kementrian keuangan dr program MBG pak Prabowo ini","1905323614993612913","","harithsukolilo","in","","0","1","0","https://x.com/harithsukolilo/status/1905323614993612913","1736263388869898240","harithsukolilo"
"1905322940226568690","Thu Mar 27 18:16:02 +0000 2025","0","coba apa sisi positif dari makan bergizi gratis wok?
@prabowo
#CabutUUTNI
#TolakRUUPolri","1905322940226568690","","","in","","0","0","0","https://x.com/madyaloka/status/1905322940226568690","1645064758645891073","madyaloka"
"1905002010220646660","Thu Mar 27 17:58:44 +0000 2025","1","@riojohan Jadi ada yg salah paham ya, dikirain asing belajar MBG ternyata asing menginvestigasi jalannya MBG.","1905318583963713581","","riojohan","in","","0","0","0","https://x.com/staysaferek/status/1905318583963713581","932657813930721280","staysaferek"
"1905318213115887830","Thu Mar 27 17:58:37 +0000 2025","0","@felixchrispy lebih gede dari budget mbg","1905318554020491425","","felixchrispy","in","","0","1","0","https://x.com/leeknowunpad/status/1905318554020491425","1404374906075156487","leeknowunpad"
"1905226187561169058","Thu Mar 27 17:57:42 +0000 2025","0","@achmadi_7 @tkngsmbt @striferser @roticoklats @BudiBukanIntel @Blackburger_28 Mana yang bisa dianggap benar?
1. Efisiensi ekstrem untuk membiayai MBG?
2. Pembentukan Danantara dengan susunan kepengurusan yang nyaris seperti seperti bagi-bagi kue kekuasaan?","1905318325489729542","","for_humanityIND","in","","0","1","0","https://x.com/for_humanityIND/status/1905318325489729542","1703024526156763136","for_humanityIND"
"1904362046445244817","Thu Mar 27 17:54:11 +0000 2025","0","@OpenMindWorld @terduduki @tekarok007 Kasian negara kita ga maju maju karena dana rnd lebih kecil daripada dana mbg","1905317440177013214","","","in","","0","0","0","https://x.com/onlyjustsaja/status/1905317440177013214","2415728510","onlyjustsaja"
"1905317148677079105","Thu Mar 27 17:53:01 +0000 2025","0","Najis, potensi dikorupsi gede. Takut disalahgunakan buat MBG, beli cangcut, beli alat pengadaan buat ngebungkam masyarakat. #CabutUUTNI #TolakRUUPolri","1905317148677079105","","","in","","0","0","0","https://x.com/yurionz_/status/1905317148677079105","1855680156884684800","yurionz_"
"1905267868557840459","Thu Mar 27 17:51:40 +0000 2025","56","@_BangFu Biasanya rutin zakat sedkah ke @baznasindonesia cm kali ini sampai pemerintahan zhalim ini berakhir sepertinya enggak dulu lah. Khawatir dipake buat MBG dll kepentingan pemerintah. Ke pihak lain dulu ajalah.","1905316808808431887","","_BangFu","in","","0","0","5","https://x.com/nanangnasrullah/status/1905316808808431887","28826807","nanangnasrullah"
"1905316404645298354","Thu Mar 27 17:50:04 +0000 2025","0","Dengan lantang Prof. Arif bilang bahwa MBG menciptakan ekosistem lapangan pekerjaaan dan membuat kemiskinan turun 5%. Kontolll hahaha","1905316404645298354","","","in","","0","0","0","https://x.com/putraadamss/status/1905316404645298354","1624467159861854209","putraadamss"
"1905267868557840459","Thu Mar 27 17:43:52 +0000 2025","0","@_BangFu Fyi mbg diisukan ada kemungkinan menggunakan dana zakat. Jadi kalau kalian punya kenalan yg layak diberi zakat sebaiknya kasih secara langsung","1905314845576364137","","_BangFu","in","","0","1","0","https://x.com/goneilang/status/1905314845576364137","1177937497701011458","goneilang"
"1905309308063285648","Thu Mar 27 17:43:05 +0000 2025","0","@goreng3x mbg aja ndut @prabowo","1905314645814247720","","kooroba","in","","0","1","0","https://x.com/srnrio/status/1905314645814247720","409244285","srnrio"
"1904988954715389975","Thu Mar 27 17:39:58 +0000 2025","0","@IndonesiaJadi Gajian sebelum Lebaran bikin Staf Gizi MBG merasakan kebahagiaan lebih awal","1905313862267838797","","IndonesiaJadi","in","","0","0","0","https://x.com/phia_varenya/status/1905313862267838797","1696000502327377920","phia_varenya"
"1905313786824982976","Thu Mar 27 17:39:40 +0000 2025","0","Gua baru punya niat nanti pas lebaran mau banggain diri dengan posisi kerja sekarang, eh tadi gua lagi duduk di teras trus ada tetangga yang profesi guru kasih tau kalo ada loker untuk jadi tim makan siang gratis program pemerintah sekarang, hanya ku respon iya karnaku g minat :)","1905313786824982976","","","in","","1","0","0","https://x.com/Clovers_kidd/status/1905313786824982976","864060714477993984","Clovers_kidd"
"1905313224196858184","Thu Mar 27 17:37:26 +0000 2025","0","Keluarga gw pendukung02 alasannya krna ga suka anies yg trlalu jago ngomong dan ganjar yg bakal disetir mega. Namun yg gw g habis pikir mereka g stuju MBG tapi ttp pilih 02? simply karena mereka kasihan prabowo nyalon tapi ga menang menang","1905313224196858184","","","in","","0","0","0","https://x.com/CentelaAciatica/status/1905313224196858184","1313050931441799169","CentelaAciatica"
"1905267868557840459","Thu Mar 27 17:29:25 +0000 2025","6","@_BangFu Negara kita fakir miskin, termasuk 8 asnaf penerima zakat Utangnya dah mo 10rb triliun Kasian kan Ntar uang zakat lo pada bisa utk buat jalan tol, MBG, dll Oiya jangan sekali2 tanya saldo dana haji yah Masa sih ngga percaya pemerintah sendiri? Tetap berjuang jgn lupa bayar pajak","1905311209307734423","","_BangFu","in","","0","0","0","https://x.com/AniesBigFans/status/1905311209307734423","1565985151246802945","AniesBigFans"
"1905311065644433484","Thu Mar 27 17:28:51 +0000 2025","1","ya ga ikhlas lah bayar ksitu. mending cari ygvlain ato salurin langsung
drpd zakat dipake utk mbg cih","1905311065644433484","","","in","","0","0","0","https://x.com/eternalazizah/status/1905311065644433484","54156714","eternalazizah"
"1905087014741094632","Thu Mar 27 17:28:42 +0000 2025","0","@mardigu024 Gaji yg ngurusin MBG aja belum di bayar anjir stress si luhut ini","1905311027593708013","","mardigu024","in","","0","0","0","https://x.com/inibudibiasa/status/1905311027593708013","259705140","inibudibiasa"
"1905087014741094632","Thu Mar 27 17:26:42 +0000 2025","0","@mardigu024 Lapangan kerja dari sisi yang mananya sih? Menurunkan kemiskinan dari aspek apanya? Segitu kekeuhnya bilang MBG berhasil","1905310525267095737","","mardigu024","in","","0","0","0","https://x.com/indiabcd_ef/status/1905310525267095737","1355397149077417984","indiabcd_ef"
"1905309819034112237","Thu Mar 27 17:23:54 +0000 2025","0","Fakta berbicara: makan bergizi gratis, layanan kesehatan gratis, gaji guru naik. Siapa bilang Indonesia gelap? Stop provokasi, mari jaga harapan #IndonesiaMaju https://t.co/Ci21pcDs08","1905309819034112237","https://pbs.twimg.com/media/GnEFLZMXAAAFJTz.jpg","","in","","0","0","0","https://x.com/ravidnath/status/1905309819034112237","1366085646","ravidnath"
"1905305232822935747","Thu Mar 27 17:16:14 +0000 2025","0","ihsg anjlok, ""mbg lebih mendesak daripada lapangan pekerjaan"" as if menu mbg itu beneran bergizi, what the fuck is actually wrong with Indonesian's government ya Allah","1905307890904400118","","heresnana","in","","0","1","0","https://x.com/heresnana/status/1905307890904400118","1544848162476609536","heresnana"
"1905307838651744733","Thu Mar 27 17:16:02 +0000 2025","0","Duit danantara bisa digunakan untuk makan siang gratis, terbitkan obligasi hilirisasi, 20 persen dari hasil jualan obligasi untuk makan siang gratis, bayar bunga obligasi pakai utang","1905307838651744733","","","in","","0","0","0","https://x.com/alvaryo/status/1905307838651744733","110161764","alvaryo"
"1905267902145503574","Thu Mar 27 17:12:02 +0000 2025","0","@txtdrjkt @prabowo @gibran_tweet Asliii tu kuping sama matanya kesumpel telor rebus mbg keknya, harudang atuh euy","1905306832064905299","","txtdrjkt","in","","0","0","0","https://x.com/AnggunMwrni/status/1905306832064905299","425826897","AnggunMwrni"
"1905087014741094632","Thu Mar 27 17:11:44 +0000 2025","0","@mardigu024 Awokawok kocak menciptakan lapangan kerja katanya. Staf mbg aja ga di gaji gimana pada mau???","1905306757246951468","","mardigu024","in","","0","0","0","https://x.com/vhillynzxoco/status/1905306757246951468","1280704165430169600","vhillynzxoco"
"1904988611524911447","Thu Mar 27 17:09:58 +0000 2025","0","@IndonesiaJadi Lebaran makin seru dengan gaji lebih dulu buat staf Gizi MBG yang tangguh","1905306311392461297","","IndonesiaJadi","in","","0","0","0","https://x.com/arumi_khanza76/status/1905306311392461297","1696052361540894720","arumi_khanza76"
"1905205857308086657","Thu Mar 27 17:06:51 +0000 2025","0","@kompascom Iya pak, tapi kenapa pilih MBG 171 T?","1905305529687441537","","kompascom","in","","0","0","0","https://x.com/Rdy06/status/1905305529687441537","536060600","Rdy06"
